mean_x_device_one,mean_y_device_one,mean_z_device_one,var_x_device_one,var_y_device_one,var_z_device_one,cor_xy_device_one,cor_yz_device_one,cor_zx_device_one,mean_x_device_two,mean_y_device_two,mean_z_device_two,var_x_device_two,var_y_device_two,var_z_device_two,cor_xy_device_two,cor_yz_device_two,cor_zx_device_two,mean_x_device_three,mean_y_device_three,mean_z_device_three,var_x_device_three,var_y_device_three,var_z_device_three,cor_xy_device_three,cor_yz_device_three,cor_zx_device_three,mean_x_device_four,mean_y_device_four,mean_z_device_four,var_x_device_four,var_y_device_four,var_z_device_four,cor_xy_device_four,cor_yz_device_four,cor_zx_device_four,activity,segment_number,first_timestamp,last_timestamp
-0.10235474441225166,-0.6487964352235099,0.7388342042632451,3.3592202635042864E-6,3.086615992558638E-6,4.2651594570347945E-6,0.018646179141829953,0.04615064855895309,0.01651077166603388,0.38461121127136755,-0.06889773637820512,-0.9606036324786325,7.142044426449363E-4,5.934223478562214E-4,1.2617418007850484E-4,-0.24343933311443205,0.041226108931905564,-0.07394610676442806,-0.8837117110148515,-0.16865846740924093,0.4819513201320132,2.8234412651219524E-6,4.019510148561814E-6,4.028327149323274E-6,-0.020668837146927407,0.02423732155775247,-0.016325984521953434,-0.33733443708609273,-0.19925108650662252,0.9593012727649006,4.176015426468876E-6,3.819984848466611E-6,5.082668024033597E-6,0.008484325135944111,0.011680932104351803,0.21263056464008637,-2.0,128,1414586508767,1414586513766
-0.1020703125,-0.6490266927083334,0.7386881510416666,3.670784940687718E-6,3.0357994496357323E-6,3.9770983267521564E-6,-0.02304571528955514,0.1399077121222009,0.04758182761548445,0.38914561170212764,-0.07005900930851065,-0.9593292885638298,9.177961833348254E-4,4.885712890846984E-4,1.6687541988724528E-4,-0.2904802792621101,-0.018661688193837376,0.03415004487408272,-0.8837176858388704,-0.16819910195182725,0.48184437292358806,2.7414704214034622E-6,7.0325612757821075E-6,4.5736234713498405E-6,-0.06574564369539175,0.0011284907254027656,0.0808067141122145,-0.33708984375,-0.199150390625,0.959482421875,3.975067648999285E-6,7.3153199160776745E-6,5.227570549700153E-6,0.08563445673012447,0.030064663032874653,0.19489210946285865,-2.0,128,1414586511267,1414586516266
-0.10201271186440677,-0.6492717161016949,0.7383209745762712,3.2285498759057436E-6,3.1812895021952027E-6,4.131005294977484E-6,0.00488236556893536,0.0780715745306184,0.03777800437207198,0.40347599637681164,-0.06889365375905797,-0.959518653759058,0.0011715177553601578,5.079803039590988E-4,1.458753678795535E-4,-0.32852889222992526,-0.05971791837415099,0.05000649026644507,-0.8843989974402731,-0.16636558767064846,0.48117534129692835,3.2160480436310435E-6,8.319737204629737E-6,5.11002053473886E-6,-0.22703715838719835,-0.09117749254772832,0.12923343448415905,-0.3361526747881356,-0.19676906779661016,0.9602886652542373,5.5101549255659375E-6,2.9796577030491098E-5,5.241239220711445E-6,0.13772955823313776,0.15591289089616725,0.2365011852816267,-2.0,128,1414586513767,1414586518766
-0.10248046875,-0.6492740885416667,0.7383040364583333,2.8166627405479215E-5,3.345313013729586E-6,4.23200685975277E-6,-0.019248303653453563,0.10850156356668346,-0.043067007833322714,0.4102783203125,-0.0667361697635135,-0.959934543918919,0.0011273283069416628,5.749143704437522E-4,1.2188211144846176E-4,-0.3860705670045003,-0.03380798077157246,0.03245208090872524,-0.8850418244949495,-0.16535143097643099,0.4804983428030303,3.0615601160797733E-6,2.3238120190558532E-5,4.802933489075452E-6,0.03595593612292707,0.028325079113593464,-0.09700513611402042,-0.3352788118708054,-0.19437526216442952,0.9608817900587249,5.2449716847244494E-6,3.8023402084079206E-5,3.9303911297161985E-6,-0.004526176189697626,0.02923853836896283,0.11489942360126693,-2.0,128,1414586516267,1414586521266
-0.10226328903654484,-0.649157755398671,0.7384986243770764,2.852438824253354E-5,3.0335292203614027E-6,4.4380390762887065E-6,-0.008649102500108606,0.17623524139085245,-0.020602662323314782,0.4011063467019544,-0.06678160627035828,-0.9600309191775245,0.0011271810148895806,5.583004077311124E-4,1.285104921526959E-4,-0.36380666455350774,0.01156012387641377,-0.04775521799672616,-0.8851342611754967,-0.16551764279801323,0.48060779697847683,3.2854773670881404E-6,2.4324937353658495E-5,5.167195910848916E-6,-0.005978062946626234,0.013585640277033757,-0.08979073305901362,-0.33489604962624586,-0.19444300249169436,0.9608369237956811,4.92309283048474E-6,3.943564751879591E-5,3.979388265514701E-6,0.09609397478069145,0.12018190916219373,0.17097701380587219,-2.0,128,1414586518767,1414586523766
-0.10182138737416108,-0.6490699716862416,0.7385696308724832,3.3460708482654565E-6,2.793602207147561E-6,4.103732583719604E-6,0.09750080449733048,0.09577768653687951,0.03754601058612908,0.3940782055412371,-0.06712776524914091,-0.9593669458762887,0.001022774173914221,5.133732473529589E-4,1.5878131539636016E-4,-0.28066246470480744,0.02374797941300756,0.05483078776238258,-0.8852473958333333,-0.16604817708333333,0.4804915364583333,3.218209597312237E-6,3.69785355617902E-5,4.525445110954682E-6,-0.04237553187048867,0.09079177208523233,-0.07066226831305651,-0.33474864130434784,-0.19322546509197325,0.9608133883779264,1.6388059671188776E-5,1.6666059662486535E-4,4.49049574756583E-6,0.03264387037431672,0.1923435744433556,0.09559940848319297,-2.0,128,1414586521267,1414586526266
-0.10194391835016835,-0.6490425084175084,0.7385344328703703,3.2885448439495003E-6,2.551744867037234E-6,4.178888208276637E-6,0.096912301577593,0.025360340506964108,0.007017280620126134,0.392981093169145,-0.06825772537174721,-0.9589698536245354,0.0010064936290072758,5.063479889750794E-4,1.741307547570915E-4,-0.1777506259451557,0.027462414664172246,0.11042726119850128,-0.885245686026936,-0.16599589646464646,0.4804358691077441,3.345041520624398E-6,3.6380995891799203E-5,4.284005872827301E-6,-5.988680873317241E-4,0.07773273271011219,0.0026249535022181535,-0.33506286826599324,-0.19325086805555555,0.9607730955387206,1.6533891284028565E-5,1.66233595427092E-4,4.406176681719919E-6,0.02467100775716492,0.15458898911219876,0.09881622196175356,-2.0,128,1414586523767,1414586528766
-0.1019805602006689,-0.6489600752508361,0.7384804818143813,3.5113264678402276E-6,2.5806211654068235E-6,4.2645089064556126E-6,0.017546966979092356,0.055606720390717075,-0.03133255110528787,0.3911598663869258,-0.0686802948321555,-0.9591672647968198,9.599175216697372E-4,5.091688756825878E-4,1.8182400847139765E-4,-0.173567497890388,-0.08614290388673929,0.09597268189072611,-0.8853255208333334,-0.16510091145833333,0.48060221354166666,3.4172372807361244E-6,6.033972885829279E-6,4.21465572837736E-6,-0.03364067629099122,0.12940311248877137,-0.009659536331908322,-0.3353697311046512,-0.19477068625415284,0.9608563901578073,4.715143248092313E-6,2.2507812229633876E-5,4.071946423975199E-6,0.09532184982012286,0.0849632790068421,0.26519124828716584,-2.0,128,1414586526267,1414586531266
-0.101806640625,-0.64875,0.738544921875,3.6560173417413515E-6,2.938465131166374E-6,4.143635166129931E-6,0.009731157552383235,0.0858491414771556,-0.009628793799150208,0.40158707574503316,-0.07062293046357616,-0.9578364290149006,0.0011849726196673134,4.811318085239851E-4,2.1208227251216563E-4,-0.25329590714149947,-0.14306706635956476,0.13883510994208864,-0.8852814835963455,-0.16579500622923588,0.4807672342192691,3.1058310406284687E-6,2.6895643468711083E-5,8.277512864020987E-6,0.0044938688833951685,0.012616143152230353,0.05554742581561353,-0.334912109375,-0.19596354166666666,0.9605924479166666,1.7307275115048194E-5,4.729671754698828E-5,7.758719998192774E-6,0.16376490777623992,0.15473546807004337,0.2133974837659968,-2.0,128,1414586528767,1414586533766
-0.10192541173986487,-0.6487014358108109,0.7385781777871622,3.5726308713415904E-6,3.1176369178202544E-6,3.933131121409593E-6,0.11262632456071246,0.05938425650501078,0.05212930841946387,0.4137946801839465,-0.06965928093645483,-0.9576093488712375,0.0011281311486573376,5.769864688328801E-4,1.8309337416202775E-4,-0.26150832453144685,-0.06233183822591311,0.14551667145132846,-0.8850572829278524,-0.16608116610738255,0.48080956375838924,2.7114516977099777E-6,2.539489475764271E-5,8.617441896594585E-6,0.041028471111866166,-0.0019579168641120337,0.0890541246075748,-0.3345433501683502,-0.19779500736531985,0.9602502893518519,1.7890071877574916E-5,4.577547764689201E-5,8.518392736608648E-6,0.16728593659978866,0.10665815068819688,0.21802313021751538,-2.0,128,1414586531267,1414586536266
-0.10213878542877906,-0.6489399754723837,0.7387212708938954,3.1730006675298593E-6,3.0915933880969924E-6,3.8346045461297086E-6,0.08038321388804927,0.07086242372715505,0.02189464963943157,0.38271118515850144,-0.06574488922910665,-0.9589900036023055,6.944354975972777E-4,6.000426467280642E-4,2.0433985008014402E-4,-0.24265638400842807,0.03565272288440756,-0.009937968558368558,-0.8852667934384164,-0.1649961052052786,0.48048306909824046,2.7072867669379873E-6,5.162015174285319E-6,4.389501140305635E-6,-0.048246880525507095,0.12891744288798257,-0.08334713253427697,-0.3351170739462209,-0.1966808230377907,0.9605258675508721,4.337984745005695E-6,5.312326100084513E-6,4.264789319812721E-6,0.0694655249665489,0.05130557918860524,0.078744561319452,-2.0,129,1414586553767,1414586558766
-0.10211632235738255,-0.6489585518036913,0.7386876048657718,3.3945594752944334E-6,2.8454958133190096E-6,4.008651773740981E-6,0.046315956415512276,0.011562118634810223,-0.02148127832224516,0.3811059489202658,-0.0648456966362126,-0.9599479599252492,6.324730257391288E-4,5.544991773096298E-4,1.624614297353545E-4,-0.28042341365721724,-0.0670582859550395,0.06896309697198598,-0.8852473958333333,-0.16469075520833334,0.4803059895833333,2.3953066754633604E-6,5.029393411931915E-6,3.83915045322517E-6,0.025534477936152548,0.11166163397318836,-0.1426934125804697,-0.3350393237876254,-0.19641970631270902,0.9605618990384616,4.512587101172503E-6,5.135276427785623E-6,4.482810867774334E-6,0.01581505589000516,0.045766552958774985,0.10870054150806086,-2.0,129,1414586556267,1414586561266
-0.10242069128787878,-0.6488649515993266,0.7388862584175084,3.4848946611184164E-6,2.6519158179619652E-6,4.001587577789987E-6,0.05591373611524126,0.037127167026020154,-0.01320306688164892,0.38201617554530204,-0.06396812080536915,-0.9591809983221476,6.670609836812391E-4,5.355619714534498E-4,1.9799794239817162E-4,-0.2837799173598465,-0.023095781308644883,-0.007880602788569786,-0.8852259574915825,-0.1647595749158249,0.4804917666245791,2.5324136308938614E-6,5.3762532590962725E-6,4.577749538534457E-6,0.0786445319422818,0.15651410333437182,-6.62707562130548E-4,-0.3348392781986532,-0.19700257786195285,0.9602239846380471,5.149810934036424E-6,6.077905533929716E-6,1.4789849289208383E-5,0.00808177994853259,0.0015126015265621267,0.11076456678771746,-2.0,129,1414586558767,1414586563766
-0.10233983068561874,-0.6489437447742475,0.7390422502090301,3.470847059245038E-6,2.7094873947791397E-6,3.4032458047005623E-6,0.09978854121088464,0.06300757338807146,-0.018190114930106846,0.38602167508417506,-0.06662655197811446,-0.9600332754629629,8.224882738032003E-4,5.397728505066461E-4,1.5693861204343982E-4,-0.2811522722219933,-0.024187001600131684,-0.021044415759142263,-0.8852392088210702,-0.16506845735785952,0.48049161266722407,2.7799999129772013E-6,1.537633133251384E-5,5.270286279721041E-6,0.04779061354216574,0.03491396497305184,0.06470759553789725,-0.33476888020833334,-0.19664388020833334,0.9602180989583333,5.694605169221848E-6,6.0203949876187796E-5,1.5355102726182474E-5,0.041245374803113626,0.007102317679801885,0.17616118384203264,-2.0,129,1414586561267,1414586566266
-0.10239908854166667,-0.6490494791666667,0.7388444010416667,3.5877185255920326E-6,2.9477360788130593E-6,3.423137941222252E-6,-0.002994674587738381,0.0014191130758722385,0.028399357009201934,0.38526041666666666,-0.06930664062499999,-0.9603743489583333,7.94653068550987E-4,5.32745852518241E-4,1.4796699302783918E-4,-0.2400966440669958,0.018321863495400728,-0.02106490101968591,-0.8852263289036545,-0.16471786752491693,0.48049146075581395,2.5654155946649264E-6,1.5145742219943907E-5,4.701096882191766E-6,0.00443904433010631,-0.02196442453235643,0.10279905347925107,-0.3347884114583333,-0.19623046875,0.9607552083333334,4.757644074949261E-6,5.9666585762763945E-5,4.8275270323822284E-6,0.053161272178539706,-0.01853762152564805,0.2501699778759187,-2.0,129,1414586563767,1414586568766
-0.10243454744983277,-0.6489176160117057,0.7385849968645485,3.4837122758318926E-6,3.093774197053494E-6,4.026149194817641E-6,0.020210116860186516,0.0024685833791034143,-0.008505101279867035,0.37993489583333334,-0.06675455729166666,-0.95970703125,5.988281998480165E-4,5.061581355406411E-4,1.9522485127018436E-4,-0.24724149284387165,0.08415362781439648,-0.08219460519170331,-0.8852882002508361,-0.16427479619565216,0.4804556856187291,2.3886062023720064E-6,4.214311014781507E-6,4.294563422408893E-6,-0.1339335714719088,0.03921501339524689,0.012849232579767217,-0.33464856902356904,-0.19630550294612795,0.9608388573232324,4.306396260818276E-6,5.286821883806756E-6,3.8371527419531635E-6,0.026063562041638604,-0.091923529089303,0.12649365151463196,-2.0,129,1414586566267,1414586571266
-0.10224740457214765,-0.6487881449244967,0.7386417260906041,3.873842615349911E-6,3.033071373168083E-6,4.4228524010731E-6,0.07396368524825124,0.00394220889431886,-0.02393369009823171,0.3779000946969697,-0.06492660984848483,-0.9586654303451179,5.156244048322458E-4,4.947964623753501E-4,2.3891255618855697E-4,-0.22854912670600808,0.16345474427679527,-0.04797296904583532,-0.8853443287037037,-0.1641512784090909,0.4803602430555556,2.40256239821364E-6,4.177304392071851E-6,3.98008673040715E-6,-0.11492153546165174,0.05531107335856861,-0.06726023692070805,-0.3345873531879195,-0.19591547818791946,0.9607539848993288,4.560904909849867E-6,5.183843688916567E-6,4.153384937797306E-6,0.039219324245642256,0.025205200123672597,0.19360591999863727,-2.0,129,1414586568767,1414586573766
-0.10230716973244147,-0.6488588262959866,0.7386372543896321,3.7255398162337203E-6,3.1533480702001704E-6,3.7099345867964004E-6,0.05941273792092581,-0.005588882859478119,-0.06359899885424107,0.37615352348993286,-0.06607199035234898,-0.9569394924496645,4.6119373580053E-4,4.806103923050148E-4,3.1956556791413635E-4,-0.21075147836787814,0.12193021213710187,8.943468405900183E-4,-0.8853358326342282,-0.16434432676174496,0.48041959416946306,2.7499301170700903E-6,4.852440086049073E-6,4.855855840442002E-6,-0.05820463371263799,0.09570013722469775,0.051177998068155574,-0.3349740018812709,-0.19540395066889632,0.9608362510451505,4.480177886675887E-6,6.430510471079666E-6,4.358054657677687E-6,0.08921108997144661,0.07804244693061203,0.2575334446523376,-2.0,129,1414586571267,1414586576266
-0.10240559895833333,-0.6488020833333333,0.7385319010416667,3.4491646382853817E-6,3.2347952375975495E-6,3.952602611869224E-6,0.057585595560475225,-0.05820584867076491,-0.0738779742945012,0.3740688590116279,-0.06554648567275749,-0.9580110568936877,3.9060385652290734E-4,4.583666939804059E-4,3.005695237405802E-4,-0.19816858206274537,-0.01624779927091503,-0.04655482821730545,-0.8853645833333333,-0.16435872395833334,0.48052734375,3.027347152182629E-6,5.592539690542921E-6,5.814287574793564E-6,-0.05179124935918609,0.24357032468339074,0.12014800188378771,-0.3351903313758389,-0.1942867816694631,0.96086212772651,5.181171426804738E-6,3.916886508326082E-5,5.225059021891183E-6,0.05759569097701694,0.13156550314552032,0.36756723197072966,-2.0,129,1414586573767,1414586578766
-0.10245058200503356,-0.648745543204698,0.7385794620385906,3.4504183736318464E-6,3.713065103372227E-6,4.537856649135402E-6,0.01033171675869204,0.033406242086214934,-0.022108977088938237,0.373583984375,-0.06748372395833332,-0.9589029947916666,3.47948393295441E-4,4.547903662674138E-4,2.608822872540356E-4,-0.18549594389104726,-0.025783103860410824,-0.011187200983696318,-0.8853125,-0.16470052083333334,0.4807259114583333,2.781029130304149E-6,2.445089112689002E-5,5.678019528936495E-6,0.04264007776283987,0.010181808728199336,0.02507487136000671,-0.33515690321906355,-0.19361413043478262,0.960842783235786,6.125148882708272E-6,1.100554631825679E-4,5.159401384679769E-6,0.06734245028111871,0.10736467203162417,0.39461377456929336,-2.0,129,1414586576267,1414586581266
-0.10237575773411371,-0.6488392297240803,0.7387189067725752,3.672730349811513E-6,3.5663621947033822E-6,4.435374395301094E-6,0.0040397648684369885,-0.01277479676995032,0.024256696200581733,0.3764763520622896,-0.07039141414141414,-0.9571134522306397,4.7702469939866197E-4,4.260477523741225E-4,3.2002505619105673E-4,-0.16212208188374874,0.04178594710279261,0.06757468414376802,-0.8852196122491639,-0.16530361622073578,0.4806124581939799,2.7918376247451224E-6,3.4706886522521276E-5,5.7205260475595405E-6,0.040100578775725114,-0.05339175388021951,-0.05328895117896687,-0.33478308671357615,-0.1944167787665563,0.9605494619205298,4.970190435931875E-5,1.380607708382089E-4,5.285820314004015E-6,0.3511786250229181,0.08187265464730836,0.23649608332992852,-2.0,129,1414586578767,1414586583766
-0.10230546615448505,-0.6490020245016611,0.7386867992109635,3.6772963480564016E-6,2.8400906956737155E-6,4.2759250036769675E-6,0.006513122032252934,-0.059969868130531116,-0.01435028639359856,0.37828450520833334,-0.06975911458333332,-0.9567024739583333,5.397011896173822E-4,4.2410013800613626E-4,3.2867315753779425E-4,-0.14012809981363136,0.04547262248678721,0.04166914802445423,-0.885263671875,-0.16536783854166667,0.48046223958333334,2.4973189950387837E-6,2.5519548584120415E-5,5.179780515672929E-6,-0.061732233004653865,-0.018496471765014753,-0.08160531363415857,-0.33494140625,-0.19541666666666666,0.9605338541666667,4.888898154166262E-5,6.757559717831089E-5,5.2268582177135484E-6,0.5025688445422716,0.06054886106338121,0.1908441873125812,-2.0,129,1414586581267,1414586586266
-0.10239535430602006,-0.6491952341137124,0.738470683528428,3.2883365157851834E-6,2.8865821315892847E-6,4.085915725117877E-6,-0.06010057823020024,-0.014906522959584247,-0.09039380577649288,0.37625325520833336,-0.06900716145833334,-0.9584505208333334,4.246718641640491E-4,4.4877233048080744E-4,2.6202870584783437E-4,-0.15645859382608984,0.018814449197049155,-1.9569279416612064E-4,-0.8852979985367893,-0.16502273202341136,0.4805308058110368,2.394236072525651E-6,1.4896893302737853E-5,4.3132725726533155E-6,-0.07141652645064993,-0.0021230413511905584,-0.010598047772768229,-0.33545577286073824,-0.19546324454697986,0.9608326342281879,4.150206238914259E-6,7.1377845046787175E-6,4.606419567754431E-6,0.11427129265625255,0.049872923813719015,0.17829917066728343,-2.0,129,1414586583767,1414586588766
-0.1091959635416667,-0.6502213541666667,0.73880859375,0.0015444577471202567,3.126488454897401E-4,4.521963827586095E-4,0.7388127619278836,-0.7025170284320521,-0.37628186752429343,0.40981176678802567,0.044337201658576464,-0.9105512995550159,0.003401881843919296,0.043015456012262004,0.009609589123592619,0.5422287443126521,0.9163897782046043,0.6407184215636604,-0.8822155315614618,-0.16833212209302323,0.4924730066445183,6.131538441806932E-4,8.162000197772835E-4,8.066631076343831E-4,-0.05304952170222938,0.03309597562765027,0.1780612154790668,-0.3264103754125413,-0.18788031146864687,0.9527350195957096,8.951778519003259E-4,0.0016607513371038772,5.387586627353479E-4,-0.005088720628945626,-0.24962565647352072,-0.3533995906834195,-2.0,130,1414586608767,1414586613766
-0.13988033026755856,-1.0583553250418063,0.8388933162625417,0.42937852917251407,0.9465345829997533,0.46769941504674645,-0.3279159396071306,0.49466392994874536,-0.3246140751471496,0.43128611943493156,0.7860793022260274,-0.36743832940924664,0.03297021059825393,0.06214035376089192,0.058121827824587295,0.352636984124543,0.002265139958987348,-0.2568365601078157,-1.0244462922854785,-0.18140534756600663,-0.14666486179867988,0.1799258480639395,0.12772995087497677,0.44536074471052145,0.013900148203341326,0.19407384816334383,-0.45211722638190205,-1.0952650096318493,-0.0740281196489725,0.05676102311643833,0.23339470876271656,0.19358694552814082,0.5326676960635233,-0.25043269305754906,-0.18791691002524621,-0.23160957839926466,-2.0,131,1414586633767,1414586638766
-0.1546540740352347,-0.9657121696728184,0.808574087667785,0.46945097673098996,0.8095912205912454,0.4608955700524161,-0.1649981034311468,0.505691724049098,-0.1508993108075302,0.4273228469899666,0.7601771530100333,-0.4243735629180604,0.02721696540976542,0.04030334198398094,0.03908030530991173,0.25485974231011005,-0.07529443851309287,-0.16894961329378957,-1.0170454545454546,-0.20502690668706297,-0.125279993444056,0.15759351264917107,0.15231355437324504,0.36840829845733114,-0.0015691967457316398,0.20187016875648184,-0.5039294826877195,-1.0882161458333335,-0.11713541666666663,-0.003600260416666777,0.17709013982494307,0.18362355039802808,0.40833598410139604,-0.03546367775343456,-0.17935001304631998,-0.22512836901927824,-2.0,131,1414586636267,1414586641266
-0.06014707424496653,-0.98512544567953,0.78049955432047,0.5306027218266087,0.6496408411902291,0.47389642806483384,-0.24938580117214162,0.6089600183153989,-0.21113788435601152,0.3728099385245904,0.750813268442623,-0.5077292520491804,0.030315298927149154,0.04236955539844898,0.032577375937783606,0.004582898890683288,-0.1607762231032915,-0.15109057226244665,-0.9971928081445993,-0.21627967116724742,-0.14072027439024395,0.148933615665571,0.14315242199883702,0.32111168330630285,0.02754612826127009,0.24544557113398724,-0.48414269280093963,-1.0717821465163935,-0.10813908811475406,-0.03242187500000007,0.15735175811185015,0.1986322386908675,0.35080901196128467,0.01941814544080373,-0.06125258135553541,-0.16983445785681828,-2.0,131,1414586638767,1414586643766
0.010513560827759331,-0.8385830372073578,0.734244356187291,0.6682535965555944,0.7637763429347896,0.5136114563680476,-0.06104850829957036,0.4525253890353443,-0.3560155643878845,0.3864648437500001,0.7801627604166667,-0.4568359374999999,0.027885627491418343,0.05586282272934245,0.0616280609947383,0.6808534000015322,-0.6722492943903206,-0.5406964625964349,-0.924102477006689,-0.19580568039297655,-0.2955489653010033,0.23731629288864697,0.14749476011159413,0.3613014755922039,0.012032967634057097,0.27494568224080895,-0.6054780539310809,-1.0490261222079038,-0.1172747530068728,-0.148474414733677,0.1961257968698722,0.18975353134739306,0.4057375631141417,0.13957633161309085,-0.2747794487520884,-0.20681964494898003,-2.0,132,1414586663767,1414586668766
-0.031191013003355767,-0.8706415163590603,0.6049116505872483,0.9161013173342614,0.9805111550930287,0.6392448278232348,0.23882040380165934,0.41876610977387796,-0.29813147976230925,0.4032085174663299,0.7634186921296295,-0.4396865793350169,0.03391184712662601,0.05747571841135875,0.06744040033925557,0.7293624541358981,-0.7388239141686125,-0.7449354747481258,-0.9120041561447811,-0.1872731218434344,-0.2718657933501683,0.2669559702750433,0.16219897196001942,0.3472782943493699,-0.04057671804279874,0.2771716684247927,-0.6212037239857102,-1.0276581228595891,-0.1071108465325342,-0.12565215646404104,0.20450569670544785,0.14113583967902646,0.39567801477949166,-0.048516460031204994,-0.28120193891571565,-0.2869017378455175,-2.0,132,1414586666267,1414586671266
-0.0030973800505049607,-0.905730481902357,0.6077605481902361,0.8973583151921203,1.046873060259072,0.6530613682703762,0.22826068815579068,0.3758449205552048,-0.31530807761979557,0.3875091450668896,0.7776474968645484,-0.4389207514632107,0.028256922388330444,0.052531101795102446,0.055988478630079476,0.6234978930774727,-0.7010960782962415,-0.6435935186680242,-0.9058951822916667,-0.1992740885416667,-0.2746712239583334,0.258744796053356,0.17851213958085324,0.3609847582197244,-0.055965789003682445,0.32900424380165977,-0.6067786122466801,-1.0164782755398671,-0.12540554921096345,-0.1886485153654484,0.21588711167226723,0.1633460143079789,0.40411754502542524,0.08714770717286657,-0.2089862255623635,-0.2800939529009762,-2.0,132,1414586668767,1414586673766
-0.04802254313973069,-0.8432732270622896,0.6552800136784511,0.7353736416572589,0.877778678999572,0.5869319696250219,0.15616605350818985,0.4201206413334054,-0.35548649261731735,0.3896974289297659,0.7981193823160536,-0.4107212844899667,0.027296540713123478,0.06207247712213942,0.05402450722499191,0.6883524562102442,-0.7213033076867189,-0.6149303930735661,-0.8966471354166666,-0.2165429687500001,-0.31144856770833323,0.2691838945965037,0.13889690935013668,0.3651275355255058,0.01855279899965386,0.26371912382498325,-0.6296330683643225,-1.0190527343749998,-0.13469075520833332,-0.22722005208333337,0.21419757654834362,0.15196205457051606,0.4064994416082718,0.17538827277238736,-0.2947549152513768,-0.27358773598550407,-2.0,132,1414586671267,1414586676266
-0.025183475378788164,-0.8587009417087541,0.6421934185606062,0.5608503097984073,0.726213930431841,0.5186894420323857,0.11259253846516803,0.5319412401478537,-0.31761307026308394,0.38204496760033435,0.784976614757525,-0.42874686454849487,0.02947164798264005,0.06510338649795572,0.06165988523789775,0.7562595083522665,-0.642676205520279,-0.638203368487775,-0.918843723783557,-0.20498309039429538,-0.27057663066275145,0.21471893675052056,0.14862267393970277,0.3143943745524289,0.08807267307971874,0.22097439260017046,-0.5923078774247793,-1.0200770728114477,-0.129554003577441,-0.19262941919191914,0.16179854553730166,0.13896868141910945,0.3814691597081717,0.21722607113420714,-0.20933718384279176,-0.2903482544373454,-2.0,132,1414586673767,1414586678766
0.017099544701986838,-0.9021658992135758,0.6137630639486755,0.5188421441714982,0.8635725451733786,0.6398672740301183,0.009752561975147832,0.527709278790467,-0.3282166489161527,0.3782354797979799,0.7899338436447811,-0.443520491372054,0.030278237699778915,0.07056384651141731,0.06692884070108039,0.7396205451144775,-0.6756771033930677,-0.6545469838029726,-0.9247129299496645,-0.20264982697147652,-0.2512092334312081,0.22127293856176858,0.1517336374864311,0.3431578102622132,0.11071005295299653,0.17130740089980875,-0.6191657191155022,-1.0339876302083333,-0.13987955729166668,-0.19231445312499987,0.17970655880378367,0.15559838271592913,0.4238319764727334,0.3235645680790369,-0.2700228806854727,-0.3497491194938289,-2.0,132,1414586676267,1414586681266
-0.038253532384488406,-0.8839921101485146,0.6179481229372936,0.751669009239966,0.9306556559587632,0.6325400402524413,4.8639163351732906E-4,0.4691953614227617,-0.37376638703812126,0.38550296245805377,0.7991820469798657,-0.42821937919463093,0.03347480696042272,0.08012111053421972,0.09324583219484629,0.750979294835674,-0.7789973240794863,-0.7328966654517823,-0.8784816576086957,-0.2261673024665552,-0.32701452759197325,0.28542035851146,0.13048785815605318,0.40843293291746835,0.011584426910846614,0.20623281466950683,-0.6633494865072944,-1.02083984375,-0.15030924479166669,-0.24823567708333324,0.23861005177067277,0.15905810492227446,0.46459454688473034,0.25177113334597984,-0.31087144789140647,-0.3452129385664181,-2.0,132,1414586678767,1414586683766
-0.015853626672240644,-0.8540447324414716,0.6676160117056855,0.7192288520737462,0.7476202504824464,0.528998832542517,0.09258766456816475,0.43359459001845846,-0.2805325264502543,0.3732117911837748,0.7607648230546358,-0.470486470405629,0.03447516934789998,0.07250475594450342,0.0928933727725766,0.6426564925403552,-0.6144104662452999,-0.588950223422441,-0.9081054687500001,-0.2076236979166667,-0.28689778645833336,0.26666894166365884,0.15992374352122382,0.35307747358196684,-0.006703054236648683,0.26903631308305703,-0.5981970195085473,-1.0125572127525253,-0.14815472432659932,-0.2423782091750842,0.21317733964599794,0.19768255819386113,0.41792559196304846,0.1830017495222444,-0.14365833012538112,-0.25151627828237705,-2.0,132,1414586681267,1414586686266
0.0030223781779661956,-0.8266121557203391,0.5830872616525423,0.5200792213439062,0.6464114125481696,0.6436935218741533,0.041394513509909435,0.501945072619834,-0.2509092158759288,0.393257472826087,0.7741789036371237,-0.4306705946906354,0.03716612599631388,0.06609278129157561,0.06787938875359045,0.7009150624912638,-0.5681755003550377,-0.6033505483917233,-0.9161805848817567,-0.1982949746621621,-0.2630648226351352,0.294512091019369,0.13906251013524704,0.3331081636772205,0.10737824923476118,0.1273179049604391,-0.6327336580496347,-1.0056541313559322,-0.14526284427966096,-0.24152873411016937,0.20428273132704244,0.1790327650747756,0.4063547314732157,0.21211249760118484,-0.26845206184836645,-0.35432294710367307,-2.0,132,1414586683767,1414586688766
