mean_x_device_one,mean_y_device_one,mean_z_device_one,var_x_device_one,var_y_device_one,var_z_device_one,cor_xy_device_one,cor_yz_device_one,cor_zx_device_one,mean_x_device_two,mean_y_device_two,mean_z_device_two,var_x_device_two,var_y_device_two,var_z_device_two,cor_xy_device_two,cor_yz_device_two,cor_zx_device_two,mean_x_device_three,mean_y_device_three,mean_z_device_three,var_x_device_three,var_y_device_three,var_z_device_three,cor_xy_device_three,cor_yz_device_three,cor_zx_device_three,mean_x_device_four,mean_y_device_four,mean_z_device_four,var_x_device_four,var_y_device_four,var_z_device_four,cor_xy_device_four,cor_yz_device_four,cor_zx_device_four,activity,segment_number,first_timestamp,last_timestamp
-0.1478324915824916,-0.6220867529461279,0.7741477272727273,5.3741053439692254E-6,8.067219909756831E-5,2.7672957436751243E-6,0.1787360013758229,-0.08223523166270905,-0.09759733140968485,-0.018784853745791242,0.9387856428872053,0.14340343539562292,3.9146881388168656E-4,3.368089300820932E-4,0.0010991769076066262,-0.13308398978212477,-0.05944101181760746,-0.00765646006887694,-0.9867567811468647,-0.2088973545792079,-0.020875232054455444,3.197715652055946E-6,2.600371145856601E-5,9.47708771210186E-6,-0.008016387206396023,0.21044348131121612,0.026938134887048798,-0.975815331375839,-0.20244992659395974,-0.1735659605704698,1.4846355576241844E-5,9.150127177884648E-6,9.0760365557843E-6,-0.2324139771128776,0.3261754521780816,-0.1815211132895019,-2.0,89,1417606652349,1417606657348
-0.14752998737373738,-0.6214192708333334,0.774262810395623,5.50139643538691E-6,5.1414644395982944E-5,2.9733871153091053E-6,0.1162832543692441,0.05958570619663504,-0.01772660142080846,-0.015964673913043483,0.9392244983277592,0.13591855664715716,5.172813533519153E-4,3.487491352930446E-4,8.917246808674144E-4,-0.014326015398887122,-0.07337105227889897,0.2039954674485395,-0.9865484269781145,-0.2096814499158249,-0.020103377525252524,2.989529022930511E-6,5.4342469675263795E-6,5.387166403630634E-6,0.00413670661692795,0.416707367441925,-0.0555984145876643,-0.975476716694079,-0.20320852179276316,-0.1733494808799342,4.885448066853221E-6,6.6970482621318216E-6,9.070828865028746E-6,-0.2619717874155936,0.2078658099101897,-0.18896323546039148,-2.0,89,1417606654849,1417606659848
-0.14647148308580857,-0.6206747627887789,0.7745107518564357,6.574501879860922E-6,2.055207442745385E-5,2.6748028905827425E-6,0.019908660184979318,0.06905249175795275,-0.026654497363687326,-0.001508643064784037,0.9423309022009967,0.13357493251661126,7.2760468965617E-4,5.212120993984891E-4,8.943987790400271E-4,0.07207943338828379,-0.0856434536212722,0.006301221991535302,-0.9861111111111112,-0.20792232218013468,-0.020290798611111112,3.155287321623361E-6,1.9432313991792758E-4,9.949572451479809E-5,-0.004915447562130685,0.34203159445251125,-0.1037693785042953,-0.9759501340759076,-0.20364067656765678,-0.17260661613036304,2.438140416242778E-5,1.2592011101688325E-5,1.25586190562513E-5,-0.03598561954612113,0.39981006783245915,0.056186538350557765,-2.0,89,1417606657349,1417606662348
-0.14587767338039867,-0.6209866850083057,0.7746898359634552,5.928115591258298E-6,3.556372979418653E-5,2.2983445413616943E-6,0.049588602664288314,0.03540098996644705,-6.952687528946011E-4,0.00902018229166666,0.9434765625,0.13520833333333332,6.432108948196194E-4,5.768411693764367E-4,9.781647579061284E-4,-0.00960608729453164,-0.14735955707778045,-0.06824304658860705,-0.9859972502055921,-0.20819734272203946,-0.021484375,3.154055824167135E-6,2.329154355836161E-4,1.0977641190632735E-4,-0.05713437075423095,0.30771320592288326,-0.09912104467756565,-0.976526572951505,-0.20277226170568563,-0.17138181960702342,3.444298903486314E-5,1.8628619554235428E-5,1.2892980623297692E-5,-0.04055196478127546,0.5528909986220999,0.09407178044909305,-2.0,89,1417606659849,1417606664848
-0.08900528724747465,-0.7394945549242425,0.6152113583754211,0.00806516589540423,0.025603289686198315,0.05277057220812373,-0.6017588183944765,0.938649870299456,-0.5324199874835192,-0.06930001045150502,0.9461257577341138,0.2285123589046823,0.0010901156538052081,0.01161123966625387,0.0035269724335623086,0.10567213789752623,0.13704360483991718,0.15806395309315913,-0.9720400053879311,-0.25118197737068965,-0.0846814385775862,0.015759390598975763,0.030210495552688395,0.041711303172483054,-0.2654057429019084,0.7831933697344631,-0.5880568854269121,-1.0034294770622896,-0.19683817340067336,-0.21965422453703706,0.01464272901417181,0.018809792472359605,0.010266099009547273,-0.14824889078485473,0.4969506965837809,-0.4048601554163238,-2.0,90,1417606682349,1417606687348
-0.08386948529411757,-0.7213098862591911,0.6374188591452205,0.005560175467396548,0.022869926524157116,0.05227558798352165,-0.5610197802085,0.9490100883391499,-0.5071268435160595,-0.06440429687499998,0.959970703125,0.21350911458333338,0.0011531684709631886,0.010716795426946014,0.004192402264479149,-0.029535414330149775,-0.01236857567752562,0.06061886875622447,-0.982431417956026,-0.23738421213355057,-0.06110354743485351,0.015968157483655775,0.025050795823668755,0.03815527911061452,-0.2865514948791757,0.7784642924670773,-0.6439504275151328,-1.0123633457095709,-0.19377191625412543,-0.2087458745874587,0.014290424330498767,0.013975534778218357,0.010078985730205114,-0.16529327546683753,0.4653558423047957,-0.3727666426413907,-2.0,90,1417606684849,1417606689848
-0.09270904876373622,-0.7048563415750915,0.6595660199175823,0.0045473393734301315,0.01848112807348867,0.03828121379798044,-0.273708944337915,0.9276706735503426,-0.25976729147821304,-0.062382026006711416,0.9511522126677853,0.23111432990771813,0.0011717274566506264,0.014082943563733054,0.003980195942812495,-0.23024184343171422,-0.04709672093409656,-0.09791124188894457,-0.9994537870762712,-0.21783964512711865,-0.025873940677966147,0.016123099268259347,0.01891157138612902,0.019494302394026403,-0.06654352470054233,0.6433772395110808,-0.4881211670034048,-1.0034635416666666,-0.207353515625,-0.21082031249999997,0.018895702128160493,0.013887616958107835,0.007916076302927073,0.046583041913889324,0.4479736571726101,-0.3359227263109947,-2.0,90,1417606687349,1417606692348
-0.07694786405723905,-0.7402179345538721,0.6261475431397306,0.005343812450784188,0.020438577406551122,0.03926798748204158,-0.4553181970375352,0.9459278228635106,-0.4684632967258942,-0.06277713260135137,0.9482652818834459,0.23241527660472971,0.0011288793601413087,0.014095205644702773,0.002682779559398864,-0.213328584943507,-0.06961402376535855,0.004719211685729863,-0.9946690389554794,-0.2392210241866438,-0.05148691673801374,0.013598715748899386,0.014230834940017093,0.011504014434099739,-0.02466408173805937,0.5876901832829367,-0.4318145595856842,-0.9897345854377104,-0.22759496001683502,-0.2362097537878787,0.01596184101863233,0.010774477194889257,0.00473379327272607,0.0950930949040083,0.38542281262598166,-0.37338848602525554,-2.0,90,1417606689849,1417606694848
-0.08137215658127213,-0.7610631073321554,0.6135780145759716,0.019572407106551015,0.03796238743045667,0.049489068192706535,-0.2836518041315206,0.8081691152065974,-0.4607964362572147,-0.07733922288907288,0.9544152266142384,0.19711687706953646,0.0041624477092132494,0.008873688721168435,0.005946590237847141,0.06755408452597575,-0.3458758602142446,-0.02033277821956437,-0.9979884187940141,-0.23794770576584512,-0.059178312059859156,0.0068181512461765615,0.01744015518336181,0.01708141313234948,-0.12723293313502612,0.4966459750749525,-0.1278978825312712,-0.9912044270833333,-0.2166569010416667,-0.24007486979166667,0.008879288340624888,0.01986623794870364,0.01747141234186315,-0.3838180853422217,0.5971998021567785,-0.24480317372108287,-2.0,90,1417606692349,1417606697348
-0.1143609705105633,-0.7405300946302816,0.6292673030369718,0.01956534244478692,0.03752854673347368,0.04939919117761576,-0.14515964439947812,0.7999795775812437,-0.26205392170744907,-0.095078125,0.9559733072916667,0.18246744791666666,0.004326208363408626,0.008052886263316827,0.005102498704108639,0.057644513706730106,-0.25232996918053907,-0.07507815106107624,-1.0009662466989437,-0.22857064260563376,-0.04043450154049294,0.009536517275718779,0.021298004455672728,0.020941570649630915,-0.07746914370307979,0.5075800424969849,-0.20240628391310736,-0.9988497535654363,-0.20371486996644292,-0.2261856386325503,0.0109915607266972,0.022722524505409035,0.01896543734259997,-0.2861809114318079,0.5515805942870111,-0.24771860781574898,-2.0,90,1417606694849,1417606699848
-0.1290936710858586,-0.7373540088383838,0.6164378156565656,0.009143500909953703,0.024159077832583614,0.044037280758319565,-0.2582382949075169,0.9171311905745202,-0.18546426262439097,-0.08050993835034011,0.9507068452380952,0.20823036245748294,0.0017212113162577848,0.012174473958888826,0.005070656171976148,-0.11688322926696554,-0.07264091204550407,0.2470318996736908,-0.9886829797240803,-0.22563819502508367,-0.05144100125418068,0.018319099225734853,0.028169507608518378,0.03179386168285529,-0.264555794181902,0.7216377849171205,-0.5824655228332023,-0.9993282036493288,-0.21232697147651006,-0.2378454016359061,0.015937939963389134,0.01933629817780328,0.009954566958583478,-0.047409790493862757,0.32605547725899675,-0.3211448006226205,-2.0,90,1417606697349,1417606702348
-0.1562861689814815,-0.7351477009680135,0.607421875,0.009797123936680818,0.027493969998614393,0.04924350171475797,-0.2286884165669152,0.9142814476991377,-0.1046163584323329,-0.07218342276936025,0.9527435816498316,0.200491240530303,0.0011397661248506586,0.013519012263023182,0.004692311954732608,-0.05883633644188895,0.10415120147761263,0.09297024311004642,-0.990402067550505,-0.20996751367845118,-0.05766979692760949,0.01785503285132306,0.02513207611693558,0.028323067645920748,-0.19465181763649816,0.7165945232341601,-0.5431414154129593,-0.9994226404138513,-0.20330315667229726,-0.22639094172297305,0.015662641160487042,0.01874566207060942,0.009489624750379351,0.0015568633228497156,0.3475163346066008,-0.28475001836406016,-2.0,90,1417606699849,1417606704848
-0.1688346354166666,-0.7138671875,0.6366178385416668,0.005213964413373893,0.021544574495143316,0.039264002122740775,0.2688546049855087,0.9339238481605682,0.4165773530984368,-0.09341046668046356,0.962916494205298,0.16061219474337754,0.0015226360757564258,0.008757238888913131,0.002634489398063369,-0.14664035268089437,0.16213180197938687,0.2799193411491732,-1.0043359375,-0.19359700520833334,-0.024658203125,0.009522396330051997,0.013642248060126509,0.010709189252311171,0.08834270833296612,0.6376082770056167,-0.34148581376432463,-0.9993229166666667,-0.2100520833333334,-0.21499348958333336,0.0091569695956465,0.010354330345672638,0.0048524000067907535,0.06393084375338207,0.316358370914107,-0.19519370027486546,-2.0,90,1417606702349,1417606707348
-0.168544921875,-0.694658203125,0.6575911458333333,0.006807035650297954,0.025665290634767687,0.037081926360709734,0.10120300387671065,0.8865145026895901,0.311716616634729,-0.11402994791666668,0.9696126302083333,0.13393229166666668,0.0013733346060898525,0.011131161962996088,0.0034811394562822193,-0.08796163409238951,-7.951560018213808E-4,0.13516419978384067,-1.0008951822916667,-0.18604817708333332,-0.009755859375000026,0.010021270052379325,0.020514519945567803,0.01712736866545916,0.1463628770011426,0.7209570042175518,-0.23836852575131487,-0.9983031821013288,-0.20925041528239208,-0.22448284364617938,0.010479362061121409,0.014862288351470838,0.009055754174689784,-0.1772793557669278,0.44980333124163363,-0.2964189943577217,-2.0,90,1417606704849,1417606709848
-0.16104105494966447,-0.6833414167365772,0.6677393561241611,0.007190252776507229,0.024305289374543664,0.03594443952851659,0.1161464651552042,0.8762823350609302,0.30570299726306577,-0.11791416771885523,0.9744449705387206,0.1057482375841751,0.0012154983578132681,0.01198849672398561,0.006585567942827688,-0.03928473012466027,-0.09182287311632006,0.10025270533936151,-1.0001874210858586,-0.18017413720538727,-0.021438341750841798,0.011979406139676834,0.02114674931976682,0.01815796974564673,0.1944144668152882,0.668584476517994,-0.2583173501155964,-1.0046665268456376,-0.17290071833053683,-0.21265139995805368,0.013045999361771395,0.016464002991257103,0.008894368430017749,-0.12788840194698445,0.4514547650974586,-0.325009958964436,-2.0,90,1417606707349,1417606712348
-0.13660405306208054,-0.7010473468959731,0.6626631973573825,0.0042596774928473306,0.016458149002416902,0.03323385180116302,0.4761029256405018,0.9383427638503719,0.5219402248711007,-0.0907386601170568,0.9684985106605352,0.1278708977842809,0.0016320596915731385,0.009250836630214988,0.006779552038525444,-0.2397133644667737,-0.04710056253773482,0.42939817830794275,-1.002421875,-0.18897135416666666,-0.03944335937500003,0.010673876606102368,0.010847739110157779,0.010179466611166853,0.15625298333481752,0.4755902967058577,-0.42706747091034186,-0.9999118154264214,-0.17149286684782605,-0.22433175689799328,0.011585941448701025,0.008212765486900604,0.005000712363097177,0.11502430384333688,0.3267317150794939,-0.25364563541700674,-2.0,90,1417606709849,1417606714848
-0.1289713541666667,-0.695966796875,0.6754296875,0.003546464934928493,0.01614573912477014,0.03192283196592809,0.5295134514165392,0.9462936881108024,0.5696896892641367,-0.07588636835548168,0.9685261368355482,0.142532703488372,0.001306827139616804,0.009213934525566896,0.0029208353323529846,-0.24054535721164222,0.08751490062274721,0.15700137238099737,-1.0039906042358804,-0.19007929298172754,-0.024219398878737506,0.008462650789110899,0.00868440389369149,0.00992125205951408,0.10798844892039106,0.43645144661182866,-0.3817645978252455,-0.9953092447916667,-0.1956217447916667,-0.247080078125,0.0093731175191958,0.0070491871041730636,0.005980638261622808,0.13649397980636147,0.1364821235060513,-0.1788569410479351,-2.0,90,1417606712349,1417606717348
-0.1309183619966443,-0.6376789272231543,0.7713106910654363,8.475271949115532E-4,7.536753776735984E-4,2.7472686302087156E-6,0.016304932906741742,-0.04213624122722494,-0.07421121398646348,-0.00565687709030104,0.9268394648829431,0.17208403010033446,7.012359049902963E-4,1.0605917584655002E-4,2.836262651844936E-4,-0.22599194335540113,0.15764487799248622,0.0091904294065372,-0.9946744791666666,-0.09544270833333332,-0.045315755208333336,3.5813330540821775E-5,0.0013071291954355226,1.535390026726185E-4,0.015637002372523617,-0.12998916166900087,0.007262845801320472,-1.021787109375,-0.11955078124999999,-0.23515625,2.7627265572946626E-4,3.3067007925996787E-4,1.1151929364156568E-4,0.1884701138845022,0.1589229757097924,0.1934802633098228,-2.0,91,1417606737349,1417606742348
-0.12812435112126247,-0.6300807205149501,0.771984011627907,8.456740057217584E-4,4.946983269810808E-4,1.325355943783307E-5,0.1364885264409789,0.21907500732607962,0.09127281969941259,-0.0020703125000000222,0.9257291666666667,0.1736328125,9.577176403441174E-4,6.112174179774552E-5,2.926727601118307E-4,-0.04574374911989206,-0.021562761956014656,-0.1091043961033507,-0.9944596354166667,-0.10185872395833336,-0.047910156250000016,1.9583771194236897E-5,0.0013404176280384207,3.1592748635588696E-4,0.06965496032145878,-0.3418856574247669,-0.022581284887465747,-1.0189148151993355,-0.1232902045265781,-0.25222889846345514,3.205873694266721E-4,5.613273375586155E-4,0.0013344796393004754,0.23100401394833547,0.1582666628744353,0.006574103375363778,-2.0,91,1417606739849,1417606744848
-0.13398111979166663,-0.6229231770833333,0.7728971354166667,7.602965845046357E-4,9.476520278913662E-5,1.2611933509375678E-5,0.06404117003665716,0.34459369019059133,0.0476971491982405,-0.0011692621237458347,0.9253239966555183,0.17230939067725753,7.622781467422782E-4,5.966688373916155E-5,2.0085353808077516E-4,-0.03710382980388862,-0.08394993498354496,-0.1252965718875441,-0.9940419823232324,-0.1094670664983165,-0.046434396043771024,3.5600716905648672E-6,0.0011430474882814065,2.3023999087727439E-4,0.15206625622817727,-0.34530382778744284,-0.015252506442329266,-1.0222086042365772,-0.12848350985738255,-0.25067835046140935,1.827493790483494E-4,6.39248079621417E-4,0.0012733421306719169,0.1631914799139309,0.055217553002134136,-0.13803170904559822,-2.0,91,1417606742349,1417606747348
-0.1487728851010101,-0.6241253682659933,0.7730330650252525,2.785404620846197E-4,1.344930942308721E-4,2.6743495981777245E-6,-0.02561256540374967,-0.03309968129202988,0.021337898676189324,0.008661257340604024,0.9253552328020134,0.16975146812080538,5.752838331651009E-5,6.676646886382539E-6,6.266933073338156E-5,-0.058493538391603365,-0.04123551832639983,0.030653293108773218,-0.9939702181208053,-0.11035483955536914,-0.04161860318791946,2.7580331054091646E-6,9.419251664938606E-4,7.3801845388218664E-6,0.00794890452279336,0.37497253235938843,0.01715775052681126,-1.0252558133417509,-0.12582859848484848,-0.2319056449915825,1.4113522886372937E-4,4.006920048294256E-4,3.3636567850587747E-6,0.050342668807207995,0.24197326162053912,0.08729254879255013,-2.0,91,1417606744849,1417606749848
-0.15029231333892618,-0.6240201604446308,0.77294921875,1.7528013706455075E-4,1.5024062084202912E-4,2.4548283329716434E-6,0.03947340447662624,-0.04857194848874653,-0.10572736909757313,0.006303563963210703,0.9256800010451505,0.16966385346989968,5.99219189977564E-5,6.675035211631108E-6,8.582469469845228E-5,0.005456608862193584,-0.07958056131458688,-0.006205954309023996,-0.9939881384966778,-0.11265508201827243,-0.042631333056478406,3.2541310932417203E-6,8.149123165430559E-4,5.404365683182801E-6,-0.09118563231635887,0.12489487936367798,-0.038841081043136765,-1.0259342447916666,-0.12326497395833333,-0.232421875,9.942465136813993E-5,2.1880936596040053E-4,2.9535197892715303E-6,0.025380913215669973,0.12308213171786701,9.306404429574591E-4,-2.0,91,1417606747349,1417606752348
-0.15138671875,-0.6231673177083333,0.772998046875,8.93707020226927E-5,1.074508254477545E-4,2.6353625549520347E-6,0.01621744595495193,-0.015855129011407166,-0.1695280593643416,0.0030273437499999853,0.9252897135416667,0.17021158854166665,1.8552633432241585E-4,6.3695131469862155E-6,5.8281291421573505E-5,0.13269036966040407,-0.09820074413069824,-0.2650455471914653,-0.994033203125,-0.11255533854166666,-0.042568359375,3.193915887022506E-6,8.196088754745355E-4,5.927994897134338E-6,0.008507481752833418,0.14347894085644386,-0.037772296750123696,-1.026240234375,-0.12068033854166667,-0.23207682291666668,9.007894075833819E-5,8.393366334164568E-5,2.6299296945765376E-6,0.012526425630504443,0.09770595231599877,-0.02337099938350486,-2.0,91,1417606749849,1417606754848
-0.09522295473421923,-0.6799243407392026,0.7198887821843853,0.013231383098716343,0.0026598780812615154,0.00203581394943288,-0.40154549175512955,-0.07944745259794113,0.002788361256015384,-0.08343607246677744,0.9692658585963456,0.04246262458471753,0.002240136823516878,0.13132606827407448,0.024526097455030003,-0.5180187227784474,-0.3495840752694209,0.43036823136042585,-0.9016764322916667,-0.31616536458333344,-0.17514973958333338,0.009129243285095153,0.053507169342891556,0.15023946139060257,-0.48999329953104803,0.7940156522941333,-0.48657058689429206,-1.013993069975083,0.036392363995016656,0.15730442794850502,0.015688719554068913,0.058643101811540956,0.04655504254143634,-0.18778042474202414,0.5396163408184897,-0.19831871275240667,5.0,92,1417606774849,1417606779848
-0.10036207433554822,-0.6676086223006644,0.7447051495016611,0.012200505519626148,0.0032515655086682075,0.0013424155403213246,-0.5247392385038033,-0.05313465070551291,0.07439090805963057,-0.03987520973154365,0.9721089817533558,0.14054635067114113,0.00259276627928562,0.12313074507778074,0.018113621371728717,-0.296729697573552,-0.29557446177787156,0.2999783567408962,-0.909077412373311,-0.31318953230574315,-0.07216664907094564,0.011323326735992355,0.08206237349770126,0.1604483683940417,-0.5291514222177491,0.8408985327530916,-0.5469501557725237,-1.0200962844899666,-0.04081639318561875,0.10790525710702287,0.017059489074201507,0.07642227708952194,0.06387765213139078,-0.2652346820594988,0.5527942978583824,-0.2986592303307423,5.0,93,1417606819230,1417606824229
-0.09872784710570463,-0.6749652632130874,0.7380747955117449,0.010184156943980612,0.0028922564026579558,0.0020949870446974267,-0.45455932981049857,0.11290153367415462,-0.06471476765187373,-0.036589856902356895,0.9473905723905723,0.13150712857744098,0.0024885227426578753,0.14590940326628515,0.0202478019932358,-0.40381317238972336,-0.16556682760230626,0.2326957187823933,-0.8984177714646464,-0.31561382049663284,-0.09096827651515131,0.015118720978620498,0.0919524381002137,0.17290037445705703,-0.3250525654342773,0.854305047630194,-0.3834178785794819,-1.018734925545302,-0.025656066484899518,0.13016136220637564,0.02450337024326929,0.07888444259342191,0.06271955944483068,-0.31524957590880515,0.588573237559917,-0.23054465710899263,5.0,93,1417606821730,1417606826729
-0.10623816287878783,-0.6967329545454546,0.7457780934343434,0.004068367018453604,7.371890749919637E-4,0.0013916910329282888,-0.2730364359874709,0.10678971671856538,-0.29439041533153226,-0.01634765625000005,0.9394010416666667,0.2133365885416666,0.00319984754989777,0.05404329187229458,0.012971841169971826,-0.23820736677960852,0.1592167908843416,0.19061609540818197,-0.947822265625,-0.24361653645833345,0.02229166666666673,0.011393070316633641,0.04788624752856952,0.08206330808641658,-0.29897086013376706,0.8902376804154293,-0.4575755286950245,-1.0157298657718121,-0.16745097525167799,-0.0492803586409401,0.01598213197007608,0.03655407397654857,0.037031212540057326,-0.3032380121113408,0.6667641515057635,-0.23444988764238237,5.0,93,1417606824230,1417606829229
-0.12939778645833333,-0.703203125,0.752958984375,6.584275818721636E-4,8.890566618546197E-5,2.741820995624248E-4,0.17024260734949515,-0.2775116719365221,-0.07837460979638088,-0.0126953125,0.9316568469684384,0.20713507059800668,0.003054224650065104,0.011546633774259954,0.00744618923825151,0.07319053675042192,0.2009808647949374,0.08461409149501438,-0.9750149242109634,-0.21243640988372084,0.06463156665282403,0.0017481902112992502,0.008592589326607161,0.016739187082182926,-0.3251849586785151,0.7426295865689194,-0.3912937829516972,-1.0026567760942762,-0.21203572180134675,-0.12774555450336714,0.002787827816247311,0.021647074385502497,0.010678927450816183,-0.30832038871999223,0.6648491949945642,-0.40183148055196005,5.0,93,1417606826730,1417606831729
-0.1196907552083333,-0.6800716145833332,0.7391243489583333,0.009353388262167157,0.01019297821997533,0.0014851018231582223,-0.43830945466575494,-0.2264527328040675,-0.1791790286707238,-0.046324454697986545,0.9608391883389262,0.12097905306208073,0.0025863367735435806,0.09498699258831865,0.009871354052552454,-0.09467598974919901,-0.056735358248351964,0.06796992614934927,-0.9216594377090302,-0.3045405257107021,-0.08681934573578591,0.009278430015250744,0.05838452482359439,0.11592415735158657,-0.5355159020645281,0.8628083996544439,-0.5877141504105884,-1.0071875000000001,-0.07741210937499968,0.050419921874999774,0.013912816892898206,0.05978892122224021,0.062498315696333635,-0.20242434581481103,0.6893706946180521,-0.29966365241909687,5.0,93,1417606829230,1417606834229
-0.17770517545681075,-0.6359076515780732,0.7620659001245846,0.05224458926803915,0.05332652523932137,0.01253365505045302,-0.0786452801971406,-0.01760877488708318,0.04589897123215983,-0.08178385416666659,0.8549218750000004,-0.07377604166666629,0.0057139851071497,0.04952264843178433,0.19179841219116348,0.4129187007232275,0.8927358541842891,0.40242518707778974,-1.0053776041666667,-0.17277994791666668,0.020999348958333393,0.005143216578590967,0.025403467346327504,0.02318949044481701,-0.07325915171649201,0.4444625498691497,-0.07362712832245252,-1.0172981770833334,-0.10613281249999991,-0.13422851562500004,0.009423818386252239,0.05185898260926723,0.018745442297945072,-0.23622306430273352,0.5042004401461991,-0.3375518289110375,-2.0,94,1417606870557,1417606875556
-0.13081705729166676,-0.6472005208333333,0.7647526041666667,0.00220114550595831,0.0012952577044466791,3.7537318541187533E-4,-0.19895538515009073,0.14637331996845349,0.0914585235015264,-0.057107533670033815,0.6612906407828284,0.0012297453703699866,0.009217675014908598,0.058690535836684515,0.48259995768855407,0.007826947978348636,0.29204742030584996,0.8712391351175987,-0.9918685553451179,-0.2310178609006736,0.003955571338383852,0.0015881812890327293,0.018682219201304143,0.017564845221829543,-0.2074981179618078,0.5786920864414996,0.2004428874963844,-0.9905194788171142,-0.16880439911912754,-0.15677760591442944,0.0036963825696924007,0.040987633840971927,0.018923428778788144,-0.5498544454126845,0.818844325786097,-0.4899232654416389,-2.0,94,1417606873057,1417606878056
-0.11257759890572393,-0.6698824179292929,0.7442425557659933,0.0033007435048393445,0.0013377650852187746,0.001485875375560053,0.06563584535943479,0.24449925224744817,0.03213954393272749,-0.03325573442760954,0.523618344907407,-0.09158972537878726,0.009889960733771765,0.05669002537732126,0.6873241683481955,-0.06250105382139254,0.5081863941422265,0.6831713305842793,-0.9908996172399329,-0.2463198668204699,-0.0402520710989934,0.0026701105636863227,0.023321456856165445,0.020696469259254533,-0.3525409711334092,0.2004868867630959,0.09841953110948387,-0.980163983850671,-0.11538184249161085,-0.11708918833892616,0.005008190092446638,0.0712858007562618,0.034070226816587654,-0.37633350407942634,0.8641149303027793,-0.40997703108281136,-2.0,94,1417606875557,1417606880556
-0.16129392887205388,-0.6628524831649831,0.732717803030303,0.008535310757562649,0.004487031301730476,0.002258064705851036,-0.5339261589424485,0.1323236605734856,-0.08237917746936146,-0.04799107142857147,0.4552468334717606,-0.44041670992524845,0.011390498025076723,0.07877080604747547,0.6251747892597316,0.2880327981226286,0.7553243008445166,0.6781230138686049,-0.9965771646594684,-0.19670434489202662,-0.045424756021594744,0.003533132052500778,0.02873753092481712,0.026452735845960782,-0.3102561746101894,0.2625662372814829,-0.015143574108075654,-0.9904080589345637,0.0032278995385908844,-0.03328832843959726,0.005761437380195079,0.07567695724092154,0.03205508007840636,-0.16282185616968134,0.8177427414156805,-0.2821432181118865,-2.0,94,1417606878057,1417606883056
-0.16478190104166668,-0.6513411458333334,0.746494140625,0.007571976947678091,0.004469682657333251,0.0016982119059482928,-0.567082072321007,0.056114369009129444,0.16618797373547764,-0.0029880865863785534,0.4364747715946844,-0.1573368718853817,0.024850651180229315,0.07618887027896785,0.7372833765648791,0.04553638915654068,0.4153986174219798,0.8456268382117194,-0.97181640625,-0.24251953124999992,-0.03520507812499998,0.028501874611130528,0.0444285010653595,0.03559370343900444,-0.1026766569117568,0.581044826236736,-0.377499843514371,-0.99740234375,-0.0795768229166666,-0.08146484374999995,0.005002501242136877,0.07258097207400056,0.027658727511913107,-0.1496957221409652,0.8237093930242271,-0.22865847926401517,-2.0,94,1417606880557,1417606885556
-0.11408203125,-0.6625455729166667,0.7575227864583334,0.0029623876208047,0.0016531167514082328,6.15973446015663E-4,-0.4518362845967609,0.0666650778545084,0.12452806825545304,0.037224071937919566,0.4341672346895973,0.07323235633389409,0.028723806288946337,0.06803759896488266,0.7142128574159363,-0.13293228259294337,0.29060426019635055,0.85481410379104,-0.9490740740740742,-0.3145846485690234,-0.0833103167087541,0.02896491734234539,0.043084662066261895,0.03458829667659548,-0.16071657796588168,0.7238122520945292,-0.4351840334412585,-0.9950485994983278,-0.149303015259197,-0.1334853156354515,0.004113771851698385,0.0603171359253546,0.02294894376402284,-0.30576642030446854,0.8553786473413347,-0.3474832015544851,-2.0,94,1417606883057,1417606888056
-0.11976747255067567,-0.6586551150760135,0.7639358108108109,0.0022215052476674112,0.0014919720381921552,2.5781010248985414E-4,-0.34497400270671946,0.09893898953883996,-0.08114867323289922,-0.04038526860367913,0.46393904159698984,-0.2632668791806008,0.022491245210265735,0.085326240786837,0.6568997228713662,0.05469652361608588,0.5760849641434239,0.7941079560134302,-0.9785807291666667,-0.25168294270833336,-0.07058593750000001,0.00416928124401216,0.02909350327158987,0.02148692178885672,-0.6358655219089779,0.630797413460872,-0.2942909782586253,-0.9955338541666666,-0.04965494791666685,-0.07732747395833336,0.0030336519919643154,0.06243588038245707,0.02379887850919829,-0.18313720080185023,0.8541311144488626,-0.18541356378979332,-2.0,94,1417606885557,1417606890556
-0.1240303147007042,-0.6651112731073944,0.763001347931338,0.0020681926670529146,0.001439992436867633,3.477949444225888E-4,-0.3046056836376851,0.142737972172625,-0.1047905700393247,-0.028769531250000258,0.4500716145833335,-0.22626953125000115,0.03150795301864776,0.07692221953052883,0.7167349882349122,-0.02454972941441918,0.4525915626232879,0.8331650339873536,-0.9770475260416666,-0.2505436197916665,-0.05777994791666659,0.0035570935554461863,0.029039989065299993,0.021391092468397804,-0.6197630905356504,0.48989401762289275,-0.13877336348201572,-0.9957628218438538,-0.05480105377906994,-0.059735776578073205,0.0031684921112567475,0.06571541128232498,0.02149800096767422,-0.21432039846622636,0.8229273961814056,-0.24882915700441557,-2.0,94,1417606888057,1417606893056
