mean_x_device_one,mean_y_device_one,mean_z_device_one,var_x_device_one,var_y_device_one,var_z_device_one,cor_xy_device_one,cor_yz_device_one,cor_zx_device_one,mean_x_device_two,mean_y_device_two,mean_z_device_two,var_x_device_two,var_y_device_two,var_z_device_two,cor_xy_device_two,cor_yz_device_two,cor_zx_device_two,mean_x_device_three,mean_y_device_three,mean_z_device_three,var_x_device_three,var_y_device_three,var_z_device_three,cor_xy_device_three,cor_yz_device_three,cor_zx_device_three,mean_x_device_four,mean_y_device_four,mean_z_device_four,var_x_device_four,var_y_device_four,var_z_device_four,cor_xy_device_four,cor_yz_device_four,cor_zx_device_four,activity,segment_number,first_timestamp,last_timestamp
0.1354002262205387,0.9441550925925926,0.3291508838383838,8.29340904118506E-4,1.9270927459747367E-4,5.152748804615722E-4,-0.5049254495633859,0.44346037391865495,-0.5634396459831614,-0.21242371632996632,0.6911958122895623,0.6947206439393939,3.1900011014543637E-6,3.355969852437444E-5,8.140799454447693E-4,0.02696611912344566,0.030022465820111546,0.08023461889191147,-0.9860519255050505,-0.19394465488215487,-0.12291535143097643,3.0293413891741564E-6,4.295786861857417E-6,3.2831080151446006E-4,0.020848636363241375,0.09222358687963113,-0.09034367538626999,-0.06537378998316497,0.7995745212542088,0.5494199810606061,2.504298072764255E-4,8.827915117015767E-4,1.2724756901621531E-4,-0.05742906999759974,-0.010579727860824171,0.10444108125268226,-2.0,45,1412677311568,1412677316567
0.14152970840301005,0.9411384301839465,0.3251626515468228,0.0011380291025779486,3.981670651841819E-4,6.129362936846828E-4,-0.5792146381999456,0.48084698981711405,-0.7372584201789303,-0.21220670244107745,0.6909524936868687,0.696584990530303,2.9200797671561854E-6,4.852745593521638E-5,7.771953610881841E-4,0.02507529826746358,0.0963358074513236,0.06945500504433133,-0.9861078230218855,-0.1926557239057239,-0.12284301346801346,3.0604102221228668E-6,8.795649526507383E-5,3.4243047958791865E-4,-0.11002381207516111,-0.007679727445247652,-0.07195526117436504,-0.06431876572986577,0.8017938601090604,0.5486609951761745,2.521982387594181E-4,7.476247728384111E-4,7.326361085294642E-5,-0.10751786792183533,0.03332453904163111,0.10058560245736861,-2.0,45,1412677314068,1412677319067
0.1466634114583333,0.94154296875,0.32236328125,0.0012029147599984717,3.2553184789957547E-4,7.170642100050296E-4,-0.48159881653083453,0.35983534462667754,-0.534567435624295,-0.21224283854166667,0.691298828125,0.6949251302083334,3.033247812668745E-6,1.7693592951847987E-5,8.100228857170147E-4,0.008224299052921522,0.085892480934081,0.04658293851955069,-0.9862174479166667,-0.19270182291666665,-0.1228515625,3.011399421139045E-6,8.676199344222486E-5,3.399928676643496E-4,-0.0972596943280372,-0.024465094257771023,-0.02799025901150991,-0.06484569663621262,0.8016507475083057,0.5503270348837209,2.4957770921067143E-4,7.351664926522612E-4,1.1073711306549781E-4,0.010462135111916326,-0.1597379965428542,0.18130780709350622,-2.0,45,1412677316568,1412677321567
0.14782469064597312,0.9442245176174496,0.3190803271812081,0.0011720293037415061,8.335858741711815E-5,7.895382450650194E-4,-0.3629809784882078,0.26348547934964395,-0.5149681923448705,-0.21236178882890366,0.6914776266611296,0.6929051598837209,2.8697042370159215E-6,2.264633263200346E-6,8.409846106240933E-4,0.04250521200940966,-0.06612420580361367,0.04619035195342704,-0.9862630208333333,-0.19352864583333335,-0.12398437500000001,3.0832280017593157E-6,3.518384170106952E-5,2.638058359407657E-4,-0.025887042879331447,-0.007942944403291546,0.016126834853138386,-0.0656640625,0.7984830729166666,0.5511848958333333,2.2779330760738903E-4,8.501433900899067E-4,1.311182470757561E-4,-0.023580615056673682,-0.184293570142535,0.22897350492478907,-2.0,45,1412677319068,1412677324067
0.15390362835570467,0.9437231281459731,0.3138829173657718,0.0012713335270106145,1.0094066055508548E-4,8.271227065467305E-4,-0.3643447705538278,0.2820087984285559,-0.6842992700438072,-0.21246788485738255,0.6915275010486577,0.6941524223993288,3.0927231596641724E-6,2.4031502318091707E-6,8.275628539771462E-4,0.09538447688730087,-0.059982170449268034,0.0029349828866001696,-0.9864460989932886,-0.19345768666107382,-0.12553088296979867,2.8759574463436964E-6,3.538863784382811E-5,1.7184097882764018E-4,-0.027889733174123053,-0.012736218931725633,0.02707241863969828,-0.06527185921717171,0.783739083543771,0.5526390204124579,2.0078144339046746E-4,0.0011394266891722488,1.377291561789398E-4,-0.12679442594845144,-0.04326025763171828,0.3446881571452379,-2.0,45,1412677321568,1412677326567
0.13833007812499998,0.9456412760416667,0.32434244791666667,9.095700688186695E-4,2.3841847278335614E-5,6.860879326079341E-4,-0.40356685780454216,0.28931584586320064,-0.6543327205848689,-0.21227781564597314,0.6913702023909396,0.6919010853607382,3.556705444079387E-6,2.9496278336763873E-6,8.62534155595764E-4,0.009817231260320344,-0.022308399473628195,0.004014391697945684,-0.986461145141196,-0.193359375,-0.12590843023255813,2.992678586298695E-6,3.497441609700521E-5,1.5696059825808507E-4,-0.14541841634112485,-0.038228387278932026,0.05644906744438533,-0.05922851562500001,0.7801660156250001,0.5532649739583333,4.783434214001911E-4,0.0011341623478509934,1.1127828089821434E-4,0.0016002748855686079,0.02999531714128353,0.15446199756366566,-2.0,45,1412677324068,1412677329067
0.13224694865319866,0.9460523200757576,0.3270169139309764,6.385764256438383E-4,3.2300738210467E-6,6.256187696541133E-4,-0.4388888576369391,0.21288645252150937,-0.45699629147902,-0.2124598853114478,0.6913470643939394,0.6935862531565656,3.193580959999421E-6,2.4000022569510956E-6,8.426130452573933E-4,0.02436843804555171,-0.011306950658975948,-0.040397899596843784,-0.9861801609848485,-0.1935763888888889,-0.12468434343434344,2.9775961611136333E-6,3.605060749225787E-5,2.5589714081535427E-4,0.012749790266959445,0.010778917412238853,0.04639062558767771,-0.030660130033557043,0.7934144295302014,0.551371119966443,0.0011119498152292462,0.0010087239072327854,1.3615153909222522E-4,-0.08372333694331464,0.05285249887503537,-0.02803174492041894,1.0,46,1412677349068,1412677354067
0.12073567708333334,0.9465755208333333,0.33623046875,2.58884833940827E-6,2.4182714081661013E-6,2.497063831342103E-4,-0.032803419572370214,-0.00939723574422836,0.04892438540805439,-0.21246236503322258,0.6911791424418605,0.6933496418189369,2.9567494608898965E-6,1.7794675605241676E-5,8.425870580662659E-4,0.0020587776507545947,0.08235708601309659,-0.022079968948073885,-0.9861588541666667,-0.19380859375,-0.12688151041666668,2.9247713461103163E-6,1.944513225236455E-5,1.3319030387478665E-4,-0.012721997914004054,0.008781875412539497,0.013604730653073362,-0.02935527408637875,0.7897892441860466,0.5521601173172758,0.0011086175396856925,0.0010814453834711115,1.1055919947154232E-4,-0.14461885373348643,-0.005932348722768652,-0.01985440264239218,1.0,46,1412677351568,1412677356567
0.31878662109375,0.8569046823601973,0.3929700349506579,0.0015513442530490384,0.004134935856031133,6.768980104102848E-4,0.03944284245718786,-0.6438374191121218,-0.09375372438353348,-0.22419084821428573,0.6707070182724253,0.700451619601329,0.0012247203645252055,0.0013466308441669043,1.734996343635905E-4,-0.11855356076612591,0.10768939132733366,-0.03159749287987171,-1.010126953125,-0.11410481770833332,0.16974283854166666,8.645773093437269E-4,4.651686393031841E-4,2.40794525231539E-4,0.10158206084644987,-0.06349360667305119,-0.08034341910586057,0.004629749792358788,0.7588020400747508,0.599265469269103,6.094862218711058E-4,0.0013740283547841827,0.0016538450593832175,-0.32436858421066805,-0.6397557681999144,0.31072468394224934,-2.0,47,1412677387303,1412677392302
0.3150736831103679,0.8445077341137124,0.39418177780100333,0.0021692226851996108,0.006002010072228316,0.0011083318372063988,-0.0076801983522245525,-0.6212369973791019,-0.04303933298287757,-0.21974278446843853,0.6628653187292359,0.6997605637458472,0.0013072297316981053,0.0015205975782831632,2.7233869398419125E-4,-0.22264646718954698,0.0039752632391893365,0.12229852558014737,-1.007207807326159,-0.11694174254966887,0.17186529904801323,9.086241630518448E-4,6.204867257539151E-4,3.9327808455747815E-4,0.11966024511148078,0.00840054620176952,-0.08722600937860125,0.012964031040268461,0.7361052852348994,0.62353515625,3.7958922985381136E-5,2.4103502541604714E-5,6.050935096612282E-4,-0.12370296609281757,0.02560463559904699,0.040912660594104144,-2.0,47,1412677389803,1412677394802
0.3206664219798657,0.8562945679530201,0.39551764366610737,6.63060079312578E-4,0.0026610624889054583,4.2796847731547944E-4,-0.03138525906840439,-0.49300063264178334,0.06361723736882575,-0.23174452861952863,0.6741536458333333,0.7036642466329966,0.0010348691097630603,9.860670244371554E-4,1.451822264047609E-4,-0.20869898669155768,-0.02022944350607583,0.06147810475296881,-1.0089004823825503,-0.11056129404362418,0.16741165058724833,7.952684370527964E-4,3.381409790654198E-4,1.8572251847850962E-4,-0.0029678853133977535,0.00855277746814702,-0.005208569634568356,0.013662010732323232,0.7366799505471381,0.6233954124579124,9.778285983348875E-6,1.6793854102737808E-5,5.30829843154368E-4,-0.03543006624952942,0.05626347039123789,0.0295629151061107,-2.0,47,1412677392303,1412677397302
0.3250940635451505,0.8678309207775919,0.3955404734531773,3.103556899183583E-6,5.259328368954287E-4,3.877631935783567E-6,-0.09280235813455326,0.025044704187710383,0.1162700893439969,-0.24119778514309764,0.6821963120791246,0.7072910090488216,6.20957793828428E-4,4.330223799294217E-4,7.165401471584363E-6,0.07753402663665838,0.007926891443095534,0.014921951606014347,-1.0120071308724832,-0.10578990142617449,0.16420669043624161,7.519385258286695E-4,4.501123820348333E-6,4.204847533950731E-6,0.08146970034796462,0.09777434316126711,0.014218866731836465,0.013623046875,0.7356673177083334,0.6281803385416667,7.961904723508705E-6,1.5257630194044186E-5,2.688635525230314E-4,-0.1962468226973486,0.05727383340837916,0.1620613166664931,-2.0,47,1412677394803,1412677399802
0.32507161458333333,0.8680533854166667,0.39567708333333335,3.2124684141365334E-6,5.161328352946234E-4,3.996458872239056E-6,-0.062688106983259,0.09339578761777027,0.05304212107671098,-0.2378580729166667,0.6805240885416667,0.707216796875,7.784651008869633E-4,5.355210979380869E-4,7.432184889165038E-6,-0.05050768318625549,-0.08674742858624565,0.03984848378460381,-1.0119350356543624,-0.1059799706375839,0.16418047399328858,7.459704163109366E-4,5.556150142495645E-6,4.815416325499823E-6,0.16042520684508282,0.14082188791275282,0.10768523785267577,0.007542317708333315,0.7467740885416667,0.6173111979166668,4.1295066459256017E-4,9.99965465720016E-4,0.0010919257922050274,-0.4408532592484463,-0.718115564505568,0.5104157644689971,-2.0,47,1412677397303,1412677402302
0.3246480442533557,0.8702810402684564,0.39520304635067116,2.971523142592607E-6,4.092631058685066E-4,4.347651928176329E-6,-0.09437742317434535,-0.004140775705964445,0.07493734832239461,-0.23616210937499998,0.6818294270833334,0.7070377604166667,8.29589263252593E-4,4.85789533974468E-4,6.487494461246719E-6,-0.030471514506637477,-0.1021761172891852,0.05159232983331821,-1.0096153846153846,-0.10584761705685619,0.16397758152173914,7.932935723583924E-4,5.603625968057524E-6,5.049158680150235E-6,0.0928227020227977,0.13772420774769661,0.12348181512451323,-0.013060290404040423,0.7671112163299664,0.5809132996632996,0.001133936531323081,0.0015281796704888597,0.001575678665608245,-0.24999996902957855,-0.5111476694867862,0.4914485749774984,-2.0,47,1412677399803,1412677404802
0.3242516308922559,0.8737669665404041,0.394899515993266,2.6279633098786077E-6,2.2430521459681019E-4,3.98147528160042E-6,-0.034154133442642516,0.021714840218179245,0.05003004211519835,-0.23619048867449666,0.683672399328859,0.7071262846057047,8.057298260085528E-4,3.77558914062853E-4,5.9088564155045795E-6,0.08493769235114587,0.032269054650885004,0.04159990428150552,-1.010157556438127,-0.10580515781772576,0.16370976170568563,7.928868731072563E-4,4.70282533712461E-6,4.26590031923122E-6,-0.05782388649546408,0.0534413403034795,0.021991693354586967,-0.02911663695469798,0.7618793257130874,0.5653903628355705,0.0011466788892177263,9.436332591953356E-4,6.801319982179434E-4,0.009899520546347062,-0.07311301547263654,0.09038493726037382,-2.0,47,1412677402303,1412677407302
0.324306640625,0.87443359375,0.394873046875,2.7448277808352168E-6,1.8282185430112138E-4,4.032383794369906E-6,-4.8410125924910614E-5,-0.06015734893020781,0.030247520609365454,-0.23747664036544852,0.6830908689784053,0.7070669383305648,7.660537331075235E-4,3.926251180148208E-4,6.5250333361451815E-6,0.02615177222294917,-0.028911654013385236,0.0031895536611313033,-1.011142578125,-0.10578776041666667,0.16351236979166667,7.814151228072258E-4,4.069818435039549E-6,3.6418132292918537E-6,-0.003912740383913617,0.056165487752421174,0.04063991745950317,-0.020011420265780778,0.7472098214285714,0.5740922186461794,0.0010177142754741685,2.4877184913271944E-4,8.905790546539743E-4,-0.06464273896132347,0.10266690286239101,0.040499377847860056,-2.0,47,1412677404803,1412677409802
0.3242317275747508,0.8738547290282392,0.39472591362126247,2.479384243818367E-6,2.2226656790191567E-4,4.259872014076348E-6,-0.06639565818041568,-0.07238274271032036,-0.047731469620217605,-0.24036783854166666,0.6831184895833333,0.706982421875,6.591241787641471E-4,3.812877523194725E-4,6.290582510141245E-6,0.016847849860245265,-0.05120888442567838,-0.007283915082630185,-1.008977237333887,-0.10578345618770764,0.16349148671096345,8.210844164538874E-4,3.661285603165232E-6,3.3476820023749056E-6,0.020716292883339142,0.05292090922291316,0.07755551793388557,-0.012656250000000003,0.7460807291666667,0.57470703125,7.771058864019388E-4,1.6446559059712896E-4,8.880494031619069E-4,-0.024863559905716592,0.20401535349441527,0.06674518620934138,-2.0,47,1412677407303,1412677412302
0.3242547976090604,0.8737416107382551,0.39476392093120805,2.500084384865362E-6,2.3866640986193306E-4,3.519552380524746E-6,-0.029159638065624903,0.06896624855071072,-0.05263137733559277,-0.24079663825757575,0.6847281407828283,0.7069654882154882,6.465478376908731E-4,3.0277948902826914E-4,5.124882100895274E-6,0.07396691052608097,0.012124005528190136,0.002769735830835326,-1.009303560192953,-0.10581611786912752,0.16372496329697986,8.091983899039433E-4,3.924820325233066E-6,4.236623747530398E-6,-0.13998584180926096,0.09871681913229081,-0.01591845840359282,-0.010212805134680127,0.7469552293771043,0.5734493371212122,7.065880102264695E-4,2.128912803961631E-4,8.446836354398611E-4,6.975676095301409E-4,0.06699218385748971,0.03446359273438312,-2.0,47,1412677409803,1412677414802
0.32426120923913043,0.8737523515886287,0.3948154002926421,2.631996406352568E-6,2.3862326662403034E-4,3.43606173985467E-6,-0.021375568640775,0.03868672045345553,0.09813491028984596,-0.24218092382154882,0.6849615951178452,0.7068010837542088,5.902341460279093E-4,3.0400082828328394E-4,5.5077967885432656E-6,0.0582790192232597,0.023073821166502057,0.006298985891962116,-1.0110216750841752,-0.10583701599326599,0.16382246948653198,7.756937948454826E-4,4.000806517743775E-6,4.900652779299618E-6,-0.12533118626563694,0.2055332487888596,-0.01896330154204215,-0.008353214135906032,0.746015100671141,0.5770927275587249,6.459478286447668E-4,2.0341862609199847E-4,9.76569019026525E-4,-0.09351945153483285,-0.02349615311292751,-0.016068169796720645,-2.0,47,1412677412303,1412677417302
0.32383138020833335,0.8739095052083333,0.39474609375,2.3277201913006563E-6,2.2366666209073166E-4,3.959757827197412E-6,-0.026403197334989165,0.027940552413372146,0.08528609808538656,-0.24263020833333332,0.68560546875,0.7066341145833334,5.666239896878482E-4,2.6293636564426987E-4,6.195332028528293E-6,0.030856667034480284,0.032267991206396666,0.008919780374411967,-1.01060546875,-0.106259765625,0.16357096354166667,7.866126478316395E-4,4.274534142535672E-6,4.640779101861867E-6,0.005281602861985674,0.18668672064335634,0.03880815904225989,-0.012063802083333332,0.7444173177083333,0.585263671875,7.557136850346444E-4,1.2412092491668743E-4,0.001133182519255674,-0.07125391107095223,0.0714275817231595,0.07387899400292217,-2.0,47,1412677414803,1412677419802
0.3236976981963087,0.8744887793624161,0.39466888632550334,2.1904467879086713E-6,1.8531573122348793E-4,3.6158723443052394E-6,-0.017249974500911404,-0.029524489607635256,0.017581517375113754,-0.24152994791666665,0.6874869791666667,0.7063509114583333,6.160289122242317E-4,1.5691912426730548E-4,5.681846984386995E-6,-0.009625764113722358,0.00803417024023823,-0.09522292021771302,-1.0121549479166667,-0.10655924479166666,0.163544921875,7.511322208604433E-4,4.576733013990856E-6,4.135980255229014E-6,0.04946886476036847,0.08316993862960105,4.566509498497164E-4,-0.01138020833333334,0.743154296875,0.5920638020833333,7.258576187933299E-4,5.9507267929638475E-5,0.0011844685617232152,0.03528293464191722,0.0440406033233716,0.036646854945610735,-2.0,47,1412677417303,1412677422302
0.3232292099252492,0.8755126142026578,0.3941938330564784,2.4030902985058647E-6,1.6076743800774786E-4,3.2363460705525953E-6,0.10433296742525476,0.12007529023340636,0.09189629596815403,-0.24289388020833333,0.686162109375,0.7065071614583334,5.556445828781225E-4,2.3577103248009299E-4,5.42413165072266E-6,0.02427509951549103,-0.05088941962533708,0.04035195607701919,-1.0095279947916667,-0.106171875,0.16349283854166666,8.043373282271998E-4,4.128803776259413E-6,4.812759433435896E-6,-0.04706969058596644,0.22681875485464573,-0.025243260744308806,-0.06963216145833333,0.7657845052083333,0.557197265625,1.1451554271821386E-4,9.419399652725605E-4,2.6775452604261906E-4,-0.08368508267225556,0.039523333070998985,0.48542637006572464,-2.0,48,1412677442303,1412677447302
0.32310408775252525,0.8748947811447811,0.39403474852693604,1.9655376062541504E-6,2.0408808279215375E-4,3.3965914836734072E-6,0.05750481915421735,0.1266208439448318,0.1392165971477865,-0.24156933922558924,0.6847117003367004,0.7067386100589226,6.178681806390235E-4,3.0058388584618454E-4,6.206389911529026E-6,0.02934970213816288,-0.09384824604188564,0.0031392253185958197,-1.0079703282828283,-0.10610663930976431,0.16336871317340068,8.334541398906776E-4,4.15389428679833E-6,4.056652311046829E-6,-0.03928014159474033,0.12728607489557545,-0.0016678796035926402,-0.0703420928030303,0.7584668297558923,0.5598169191919192,7.904776777037845E-5,7.040811980081997E-4,3.2261275151633143E-4,0.0061869905085620595,-0.04394267249985156,0.4229833983977509,-2.0,48,1412677444803,1412677449802
0.3230821488294314,0.875166570861204,0.39401520693979936,2.288081980921442E-6,1.8947492830975618E-4,3.809923649487118E-6,-0.0449789197799941,0.039538688974882115,0.02071013508353827,-0.24352904040404041,0.6830512152777778,0.70703125,5.447333411639296E-4,3.8661613120689143E-4,6.301982982738598E-6,0.00823052474789745,-0.11931800097775826,0.012977462623331486,-1.0076513836279462,-0.10603101325757576,0.16329637521043772,8.410663727970269E-4,4.609035332607118E-6,4.981687759092553E-6,0.0593652019054428,0.2554027114839831,-0.048109774738949805,-0.058470052083333265,0.7499348958333333,0.5724934895833333,7.922679258961079E-4,3.69823630172406E-4,9.002483542281778E-4,-0.10949026910689065,-0.031200607873883447,0.5000233380368668,-2.0,48,1412677447303,1412677452302
0.323147470735786,0.8764828072742475,0.3939988764632107,2.5607988849418997E-6,1.0557830359129761E-4,3.667935327323235E-6,-0.12202620959969969,-0.019596509475588428,-0.0071103640503011175,-0.24362940436241612,0.6830628670302014,0.7074212195889261,5.321770342768074E-4,3.8706311597055314E-4,6.413957055640347E-6,-0.025350998955286273,-0.05486265282710494,-0.030519439137961006,-1.0105403645833333,-0.10611328125,0.16333658854166666,7.897481843912196E-4,4.9161113624190015E-6,4.78826371855297E-6,0.09551393640506407,0.2799336243711377,-0.059695029466990006,-0.049036458333333324,0.7434830729166667,0.6023697916666666,9.822920307002042E-4,2.1045897450867063E-4,0.0012411321259395481,-0.03331467400575156,-0.18053224124812534,0.21575531157846708,-2.0,48,1412677449803,1412677454802
0.3233011744966443,0.8762780515939598,0.3941380033557047,2.289180407790155E-6,1.1949377771318559E-4,3.807240792312995E-6,-0.06048790743514324,-0.06683482789133813,0.03616331119240306,-0.2430375311461794,0.6824322570598007,0.7074270660299004,5.545169412099639E-4,4.1709965381643555E-4,6.391371075365129E-6,0.03218003095775416,-0.01538590195630804,-0.11645059184135279,-1.011279296875,-0.10623697916666666,0.16357421875,7.724004445666054E-4,4.428195847050927E-6,3.792370442163984E-6,0.10297747150399623,0.11752683994788223,-0.025370289334347807,-0.04741899119127517,0.7404572147651006,0.6098239565855705,8.841669686357349E-4,4.845591336862493E-5,9.91891985480708E-4,0.016085377681029665,-0.04143918278220474,0.03769406657703589,-2.0,48,1412677452303,1412677457302
0.3233565008361204,0.8761594638377926,0.39403480351170567,2.044648964240083E-6,1.1909251790938171E-4,3.4586026268196206E-6,-1.1385945593880063E-4,-0.03698221647294835,0.06232928964179268,-0.2451171875,0.68162109375,0.7071223958333334,4.613232054439277E-4,4.6441030342842047E-4,6.453685271434279E-6,0.054748121981149984,-0.1346656118467961,-0.048868457858467856,-1.0100277894295302,-0.10617331690436242,0.16375773385067113,7.933431153022326E-4,4.17395489090805E-6,4.8742599682121366E-6,0.032435904845942574,0.08891748910978793,-0.07466498441299807,-0.05215433619966445,0.7530706008808725,0.5856687814597314,8.006942605410912E-4,6.688076086783278E-4,0.001317192605020576,-0.1702847648197327,-0.3169126661337117,0.23150901779619035,-2.0,48,1412677454803,1412677459802
0.3232324543189369,0.8768168604651163,0.3939634811046512,2.2283239354062845E-6,7.633253585460586E-5,3.329136574915197E-6,0.028659818378272566,0.032022365345103644,-0.034715702041181594,-0.24444986979166666,0.6826790364583334,0.707177734375,4.934448595163947E-4,4.054161909564824E-4,6.526608929586279E-6,0.008564619504920464,-0.062492868337900055,-0.022074047978933295,-1.0088571947674418,-0.10596514223421927,0.16352068625415284,8.148877934892046E-4,4.2572950867983345E-6,5.475188938618272E-6,0.09829934783688209,0.14229616815949245,0.02195633259778288,-0.06231119791666666,0.7670279947916667,0.5654817708333333,3.6396800607874764E-4,0.0010543485043971168,7.450433771480012E-4,-0.0699325511896029,-0.22445106848731652,0.2021246244331685,-2.0,48,1412677457303,1412677462302
0.32323567708333334,0.876708984375,0.393974609375,2.6791762880391364E-6,7.600768354026769E-5,3.9854336741775965E-6,-0.0016763348271742842,-0.05804689323184083,-0.09091314747318888,-0.24446614583333334,0.6830794270833334,0.7070963541666667,4.939033567838977E-4,3.8123620925273907E-4,6.400356058824573E-6,0.032792574315636536,-0.06886158986308609,-0.07246196179436579,-1.0113509114583332,-0.10589518229166667,0.163525390625,7.68924434581063E-4,4.11386606818191E-6,4.97011037973259E-6,0.145254565016847,0.2228636129557639,0.09566408366888696,-0.06243489583333333,0.7640755208333333,0.5591145833333333,3.262161544068337E-4,9.157721307896979E-4,2.9026358954218056E-4,-0.12901992735721363,-0.004653007392600291,0.2754496747785193,-2.0,48,1412677459803,1412677464802
0.32322245896464646,0.8769892939814815,0.39393281776094274,2.4804514417093733E-6,6.230648334797185E-5,3.790441011968123E-6,-0.02015727967559015,-0.04932233286204087,0.042369513537650394,-0.24471275252525254,0.6813249684343434,0.7071068760521886,4.902983375693028E-4,4.8075807963503264E-4,6.615209757375926E-6,-0.005064975765571956,-0.1757678570147302,-0.027637157495689336,-1.0121889467592593,-0.10583043981481481,0.1636350484006734,7.487636906010021E-4,4.5146789398040605E-6,5.061876590502074E-6,0.052978208632588175,0.1407594282797983,0.0014343269769071082,-0.055890940656565656,0.7560237794612794,0.5700494528619529,6.973516931307312E-4,7.235603799419874E-4,8.346404616202899E-4,-0.13317465405910492,-0.04400703608606174,0.07910910647512928,-2.0,48,1412677462303,1412677467302
0.3229874320652174,0.8771000992892977,0.39396948160535117,2.2966659274294746E-6,7.700512849164241E-5,3.453251039221093E-6,-0.0929513705770425,-0.0037510682706922596,0.20355895531754276,-0.24333504313973064,0.6786122948232324,0.7071134522306397,5.546740442446624E-4,6.074163388463916E-4,7.136111719851936E-6,0.009778897107854897,-0.08605387998569194,-0.031987222615712796,-1.0110775726010102,-0.10572522095959595,0.1633588489057239,7.715127587220741E-4,5.585165125341523E-6,5.637648021223466E-6,0.02425672717111989,0.2502226393177655,0.003444356284253522,-0.05921639052013425,0.7475225461409396,0.6002123531879195,6.804830989786367E-4,6.495070985984533E-4,0.0013505325229456744,-0.00426008445823043,-0.24137462490643413,-0.280336933941974,-2.0,48,1412677464803,1412677469802
0.3228469899665552,0.8767212322324415,0.3939858120819398,2.5987095314898135E-6,1.0578789316800591E-4,3.7690161138840607E-6,-0.10977285784670256,-0.06180895366269735,0.11290965207712894,-0.24041727633779264,0.6751574257943144,0.7071096362876255,7.135068384774921E-4,7.623217728843792E-4,7.360809052855574E-6,0.09967377017500101,-0.2295740459692905,-0.0035108842383846997,-1.011083984375,-0.105859375,0.16357747395833333,7.676161252535302E-4,7.661289993337164E-6,1.6812087434324318E-5,0.0820186871909353,0.18391214867130826,0.11334141912944029,-0.06314238995016612,0.7465512095099668,0.613226095307309,6.092381609370675E-4,7.944518730357916E-4,0.0012205824529873837,-0.08305765141251821,-0.40809399920899575,-0.050917144130371496,-2.0,48,1412677467303,1412677472302
0.31300138947147654,0.8636581113674497,0.3845427852348994,5.797326646950103E-4,8.517198556372432E-4,3.062883474095551E-4,0.5145588069603408,0.6347425344954115,0.5453366182799644,-0.23148424522425248,0.6764950166112956,0.7069955616694352,0.0010307423960198856,7.5395966421066E-4,9.18260576453061E-6,0.10327956671956805,-0.3149616588335824,-0.13414680929288017,-1.0082552083333334,-0.105947265625,0.165126953125,8.094632798346904E-4,9.699314334320783E-6,8.732521414358075E-5,0.15641758178374573,0.08090590899541464,-0.06395133616576633,-0.05919921875000001,0.7717968749999999,0.5826529947916667,0.001041707960658249,0.00166009909333194,0.0017833116354883838,-0.07128215202628874,-0.5275665425944231,0.043396583507170905,-2.0,48,1412677469803,1412677474802
0.09999674479166666,0.950009765625,0.3188932291666667,2.563746610745667E-6,3.0050947514664864E-6,8.459516884624094E-4,-0.0647984113328515,-0.06457801796383825,0.040610113187057775,-0.213046875,0.6891569010416667,0.6897330729166666,1.4309682176264667E-4,1.0666925904477092E-4,8.821307111078858E-4,-0.08554391142905093,0.045928124239442786,0.10573289745922416,-0.983603515625,-0.119892578125,-0.108349609375,2.391426060909426E-6,6.945278333581016E-5,3.7134291734982597E-6,-0.08600484124446242,0.14489438646658012,-0.12613698147835484,-0.05436523437500001,0.7355240885416666,0.6148990885416666,6.790299240163337E-4,1.649621710463644E-4,0.0013109278492837166,0.005513192164767264,-0.3773622579978434,-0.046622023631310516,1.0,49,1412677494803,1412677499802
0.099763396602349,0.9501002778942953,0.3209646340184564,3.806949860550805E-6,3.1345311314136246E-6,8.095189320543557E-4,-0.16585452672253076,-0.04829513957576249,0.10120077128547515,-0.21074153428093645,0.6840412050585284,0.6876861674331104,2.3231237483895326E-4,4.737272436178744E-4,8.529692969202671E-4,-0.29177233977751055,0.33571737839281734,-0.029823977848305122,-0.9833688446969697,-0.1253748421717172,-0.10857599431818182,3.5206281582319135E-6,5.314357938774292E-4,6.515212375350294E-6,-0.3741078070472067,0.19209321863350742,-0.2511689938224895,-0.03752038615319861,0.7480633154461279,0.5959859006734007,0.001269696179507199,5.95997848462142E-4,0.0014639644933491054,0.002492978528355773,-0.3064336014216558,0.10190466355993262,1.0,49,1412677497303,1412677502302
0.3333203125,0.822451171875,0.39775390625,1.5805094537129E-5,6.887702878103602E-4,4.564240624673395E-6,-0.06686357401795111,-0.12111654963000625,-0.029591862535567833,-0.21206979339701,0.6937908793604651,0.7013276058970099,0.0010553688860414844,4.540229028509554E-6,4.457936334451536E-6,0.11385470990072204,-0.33366262239792843,-0.15267885855689883,-0.9998567708333334,-0.10097330729166666,0.16391276041666666,8.813020670028533E-4,3.800598408200401E-5,8.85719971247474E-6,-0.03740940903536927,0.07818601517973844,0.03768021627943449,-0.07679479858803988,0.7946298795681063,0.5568223110465116,3.6736656265005604E-4,0.0012715374301306278,4.323628152063653E-4,0.19784128321399228,0.1378204215077511,0.25144460732525575,-2.0,50,1412677530238,1412677535237
