mean_x_device_one,mean_y_device_one,mean_z_device_one,var_x_device_one,var_y_device_one,var_z_device_one,cor_xy_device_one,cor_yz_device_one,cor_zx_device_one,mean_x_device_two,mean_y_device_two,mean_z_device_two,var_x_device_two,var_y_device_two,var_z_device_two,cor_xy_device_two,cor_yz_device_two,cor_zx_device_two,mean_x_device_three,mean_y_device_three,mean_z_device_three,var_x_device_three,var_y_device_three,var_z_device_three,cor_xy_device_three,cor_yz_device_three,cor_zx_device_three,mean_x_device_four,mean_y_device_four,mean_z_device_four,var_x_device_four,var_y_device_four,var_z_device_four,cor_xy_device_four,cor_yz_device_four,cor_zx_device_four,activity,segment_number,first_timestamp,last_timestamp
-0.25271739130434623,-0.7640703386287625,-0.10842783235785881,0.1975089043404919,0.27213691935678713,0.30177959573059926,-0.5011404299621861,0.3030834036419615,-0.5579248779917594,0.022766729797979803,0.9742476851851852,0.030358927819865527,0.003200730371436168,0.0021129661613517826,0.013590534712513471,-0.15690165071607198,0.08662022086356784,0.35886945806751086,-0.3967539983164983,-0.29233743686868824,-0.7178490635521892,0.11687873943518742,0.2176628688824752,0.04909696842804219,-0.7156747918520727,0.7946434160784346,-0.6951867406382072,-0.7992017093120812,0.38092819316275117,0.3668237468540264,0.09106965623483672,0.06261090725001012,0.03571458827562179,0.6887315269079581,0.47935431694717673,0.36392731618915025,-2.0,85,1415704507642,1415704512641
-0.7372037760416661,-0.319798177083332,0.32574869791666655,0.16193683265975226,0.3274387907795814,0.20633996582881767,-0.5374529911147762,0.20688602548351837,-0.26385736930251263,0.0033768676346802324,0.9659551241582491,-0.11702967171717207,0.0033865868204533247,0.00214028790212109,0.011885456917815092,0.0013812804618769572,0.24722509557483435,0.5428024332774335,-0.6236301908557045,0.40637125104865635,-0.2543879771392626,0.048388753042806716,0.2758347752312304,0.16056157920200712,-0.09297198648323889,0.8668593474856268,-0.02679908461251232,-0.5167968749999998,0.5218164062499999,0.6021842447916664,0.04788336227570079,0.04050479148941291,0.03683501468985908,0.3551137196189708,-0.08316039637257104,-0.07759233781458888,-2.0,85,1415704510142,1415704515141
-0.9363633988294315,-0.025831547867893035,0.43983525815217395,0.016106877454654188,0.010393507678469567,0.018653483094437175,-0.37884831921572765,-0.04981638616329068,0.1805326190733707,-0.006149088541666698,0.96126953125,-0.1841471354166667,0.0010625928434374065,0.0014357337824078328,0.0017552827645836602,0.06943900622765031,0.3222777623644652,-0.04425325486658871,-0.5589225260416667,0.7941764322916667,0.10799479166666662,0.003838972891187747,0.00869585182887387,0.010076946228775838,0.3813517565208655,0.5417245774314277,0.6527484046592115,-0.46463798599498335,0.4598792851170567,0.7193607598244146,0.0020073427474018935,0.009537494933681957,0.009669592066331957,0.4229448634261849,-0.15955544009909273,-0.3330232839128167,-2.0,85,1415704512642,1415704517641
-0.9442277946728188,-0.008887374161073828,0.4619861577181208,2.579562632191099E-6,4.729774634916173E-6,3.4177370390143145E-6,0.034309706393491984,-0.05413637805350541,0.009261166290662691,0.005603067898671094,0.9597695182724253,-0.18634499584717606,2.3613696346515351E-4,0.0011906351573179425,8.466496472870925E-4,0.058474786888227076,0.1333087665885452,-0.016235225153964156,-0.5388404055183946,0.7961695234113713,0.1277500522575251,2.6403769925318576E-5,5.985361133364882E-4,3.6049171723981485E-4,0.037093866860679066,0.03474585531989642,-5.737645448066469E-4,-0.47531394190436244,0.4249390467701342,0.740260591442953,9.115419018657321E-5,5.6621893821828325E-6,6.536997054478899E-4,0.06735958851910921,-0.08117962838253935,0.02909420489976305,-2.0,85,1415704515142,1415704520141
-0.9441879734848485,-0.009423663720538721,0.462081755050505,2.494315257529379E-6,4.489945371674495E-6,3.7574846172410834E-6,0.012749104256143819,-0.031265193998888725,0.05606463889119001,0.008281118917785235,0.9622974779781879,-0.19125222839765102,1.3037977618820748E-5,0.0011800292806862633,7.645051077907644E-4,-0.058328543974237874,0.0025272344968220303,-0.11650998790383037,-0.5385152317533557,0.79109099727349,0.12692363150167785,3.596159023605328E-5,4.0404074065922757E-4,2.9773496437689086E-4,0.0066892418610410434,-0.067937868771601,-0.010021970885641326,-0.4748944788171141,0.42434262269295303,0.7482992082634228,1.021992098077489E-4,4.547726778548441E-6,2.668011598774743E-4,0.07087279984726588,0.02022806372468706,0.11193940697480288,-2.0,85,1415704517642,1415704522641
-0.9441080729166667,-0.009615885416666668,0.46217447916666665,2.5314365076513827E-6,4.423730482358732E-6,4.00819640228715E-6,0.11653573546358545,0.05433517672812195,0.05740874779543602,0.007757161458333335,0.9694270833333334,-0.19367838541666668,4.739039451913824E-5,0.0011871292811705238,6.032962437590362E-4,-0.13622390292686862,-0.12353719514737381,-0.05754360258086193,-0.5383033118770764,0.7895426702657807,0.1275890261627907,5.609539788162719E-5,3.3351653174044373E-4,3.3236939777699505E-4,0.033907440827779495,-0.05140010815090098,0.030792317947062837,-0.47439453125,0.4238736979166667,0.7503776041666667,7.970510119179812E-5,4.7312027368790215E-6,1.603102497964135E-4,-0.01643793872191166,0.08507569684992841,0.1986586424474648,-2.0,85,1415704520142,1415704525141
-0.9430989583333333,-0.008701171875000004,0.46122395833333335,7.287049904847766E-5,1.1848708060274151E-4,9.135557789201852E-5,0.21765145861596988,-0.22691868136975682,-6.437113787329394E-4,0.007545572916666667,0.9728483072916667,-0.19130533854166668,7.386018972067266E-4,0.0015167995333804471,7.650439050816901E-4,-0.10425489309741308,-0.08306497037676135,0.06209513945870374,-0.5426692708333334,0.7943359375,0.1356673177083333,2.485351392390867E-4,4.821062885399246E-4,8.354928155939448E-4,-0.14767616899717684,0.1937622195285288,-0.06633337201206703,-0.48094075520833335,0.42893880208333335,0.7424544270833333,3.5726399458903247E-4,4.3604817810398807E-4,7.078610508471168E-4,-0.0064176893327969895,-0.4998066054840014,0.04532749993254829,-2.0,85,1415704522642,1415704527641
-0.9427727820889261,-0.009080720427852348,0.4618517984479866,7.327391199237775E-5,1.2011293437934399E-4,1.0419707054434867E-4,0.2121914609905353,-0.22757344456083797,-0.001675269077425929,0.004162720959595965,0.9692103324915825,-0.1855172821969697,0.001237023569930292,0.0016910127908281597,7.745534254819224E-4,-0.04444099608944362,-0.07347458491205906,0.13761636721099618,-0.5444187973484849,0.7947114372895623,0.13629458648989898,3.1488064758900723E-4,4.907627645512164E-4,8.769131019211112E-4,-0.13371726137189044,0.2658335995398069,-0.06852133891714864,-0.4836417561026936,0.43043718434343436,0.7393433028198653,4.571049995988196E-4,4.5025983274617546E-4,8.232455766063243E-4,0.049121827160709314,-0.44245070263198694,-0.043112245876417994,-2.0,85,1415704525142,1415704530141
-0.9434859063538206,-0.01101796096345515,0.4634097279900332,2.9689370595735636E-6,4.199335345398154E-6,3.627443366404523E-5,-0.023419807679153557,-0.016437149072634567,-0.011110019749327639,-0.007467447916666636,0.956513671875,-0.18160807291666664,6.324632404374175E-4,0.0012806944384622784,4.982124337118741E-4,0.036808179415276004,-0.0207663733667657,0.10927956597148208,-0.5398600260416667,0.7909798177083334,0.129951171875,1.4683687301516668E-4,3.82785722696396E-4,4.8237909042715514E-4,-0.08746061400023758,0.12811258665782702,-0.04555099082163652,-0.478720703125,0.425830078125,0.7452506510416667,2.800605608069389E-4,2.9542374371684938E-5,4.242141004921727E-4,0.05414641510789422,-0.10764189900901422,0.017152551624085084,-2.0,85,1415704527642,1415704532641
-0.9435123697916666,-0.011363932291666667,0.46296875,2.4994453591779536E-6,3.889322015088271E-6,6.930909427910744E-5,0.011331286242355918,-0.04831784370860857,-0.045132036018768945,-0.016412760416666665,0.9525846354166667,-0.18816080729166662,9.236538822169818E-5,0.0011036217305705456,9.05555663433096E-4,-0.09217651288743092,0.12136307255841007,-0.16241409089916034,-0.5394694010416666,0.7904361979166666,0.130986328125,1.2807596221549585E-4,3.550870336151976E-4,5.187029184705042E-4,-0.1233630521283766,-0.022339368640949257,-0.037616086120361436,-0.47645182291666666,0.4249544270833333,0.7463997395833334,1.6655219172687135E-4,6.694687382964883E-6,3.6523030088630976E-4,0.10801131422799728,-0.04492079402807157,0.07184250831553367,-2.0,85,1415704530142,1415704535141
-0.9421058768656716,-0.010727611940298507,0.458261427238806,1.625831884250678E-5,4.125713225993789E-6,4.180702791104033E-4,0.09119568457119438,0.022873583202649646,-0.11739477955367174,-0.012322178171641789,0.9823081856343283,-0.19521047108208955,2.895598650639195E-5,0.0010124836416344231,5.231427383525131E-4,-0.09537136676768943,0.07678284231436114,0.05752553541817432,-0.5393088400900901,0.7878542605105106,0.14451951951951952,1.58369715848059E-4,2.3371988968176526E-4,9.475097654869825E-4,-0.03247304153040473,0.11326816844951426,-0.10084939169500455,-0.47439332134955753,0.4241392422566372,0.7500144035766961,8.143026329256647E-5,4.2762782315642946E-6,1.9147671539737583E-4,0.061857668295252806,0.0729081417543016,0.07325398699488393,-2.0,86,1415704552642,1415704557641
-0.9420044753725165,-0.010593439569536425,0.4541015625,1.7380547081292956E-5,4.166363489535778E-6,5.879703154199543E-4,0.09203108135497211,-0.006465448939062915,-0.10179822140187801,-0.011959635416666664,0.9793359375,-0.19456380208333332,2.9221814345888195E-5,0.0010910427131780422,7.067003111908396E-4,-0.03220413351556934,0.0917094147256296,0.07223922535815383,-0.5384562447567114,0.7902619022651006,0.14548487311241612,1.2840936001450555E-4,3.529638014946777E-4,9.619999752958822E-4,0.04331438683367588,0.08197749254950606,-0.1525046785508106,-0.4754505724009901,0.42406017945544555,0.7492716068481848,1.424454007490478E-4,4.240664706668803E-6,2.3940835517995205E-4,0.11923649558061725,0.12563887307673804,0.09790380089512532,-2.0,86,1415704555142,1415704560141
-0.9419889322916667,-0.010533854166666667,0.449697265625,1.7421928669430853E-5,4.581294065069328E-6,7.209872561553652E-4,-0.0888301402121431,-0.01211836712295092,0.0522421524641654,-0.012503255208333335,0.9840006510416667,-0.18677083333333333,5.4934819539388094E-5,9.870079980380288E-4,9.609105887354547E-4,-0.03237269681296373,0.13602180198423022,0.03739835943400683,-0.5380208333333333,0.7912565104166667,0.14842447916666668,1.0780240912634132E-4,4.0466967766633036E-4,0.001011896122791029,-0.06306775540895758,-0.038609025577256116,-0.015400498233787956,-0.47553059895833333,0.42400390625,0.748798828125,1.434786636029332E-4,4.268505900201208E-6,2.6855063677631467E-4,0.11792066202581884,0.09989776507452269,0.06601754130069089,-2.0,86,1415704557642,1415704562641
-0.9413897540118243,-0.010712494721283784,0.4473876953125,4.779659058050561E-5,4.5799848632532764E-6,7.796283495628228E-4,-0.08175149294500918,0.101269597066033,0.08647079813631868,-0.011666140572390574,0.9833918613215489,-0.1898279671717172,9.933400169301064E-5,0.0010142970295596331,7.753637752798518E-4,-0.0746946123020214,0.18805913451883108,0.011297506807250056,-0.5395785430602007,0.789372779055184,0.14926708821070234,1.7549690259768358E-4,3.175185544491188E-4,0.0010303722209570386,-0.04493883224407319,0.07243488676668836,0.09747567721626228,-0.4751773756377551,0.423964312287415,0.7499269238945578,1.2329915543490006E-4,5.264029365920923E-6,2.0736184540542428E-4,0.0909452216018983,0.04827977744747203,-0.06236599048619503,-2.0,86,1415704560142,1415704565141
-0.9411165364583334,-0.010823567708333334,0.44639973958333334,6.293802888629985E-5,4.63414484574776E-6,8.009593117330114E-4,-0.03951563656680272,0.09694842682505242,0.09372894072918982,-0.008890651216442958,0.9829232644714765,-0.18198471581375836,3.5706521739954975E-4,0.001086214002322587,0.0013583854500475304,-0.1830535873624525,0.11079288591926925,0.16817695292402082,-0.54154296875,0.7892903645833333,0.15115234375,2.6084912660528567E-4,2.94234574572032E-4,0.001079334399373238,-0.05440108333343451,0.1265449325518332,0.03510716928992492,-0.4761328125,0.42414713541666665,0.7499055989583333,1.6660888059482116E-4,2.638388371122056E-5,2.476433740145917E-4,-0.23587558239980772,0.08122531895212755,-0.08201748548237592,-2.0,86,1415704562642,1415704567641
-0.9406998697916666,-0.0077050781250000075,0.44759765625000003,1.0879553812934979E-4,1.753082084017853E-4,7.287644861533884E-4,-0.0823083857275238,0.14577197851522047,-0.16008747483444344,0.008678753114617922,0.9772340894933554,-0.15423847591362128,0.0012813000980009656,0.001507468682982993,0.003850087876599757,-0.2151593213813124,-0.09506210038805012,0.2706324249873343,-0.546201171875,0.7941634114583334,0.157080078125,4.380209230659003E-4,4.51525036440778E-4,0.0011676745271204307,-0.0509372253800674,0.08187052015120845,-0.10257194158666445,-0.48058919270833333,0.42649739583333335,0.7460319010416666,3.355990657572499E-4,1.9932324803925388E-4,5.419606641516368E-4,-0.10393389551881443,-0.1428388384220262,-0.07033364411689386,-2.0,86,1415704565142,1415704570141
-0.9414783452181208,-0.005574271182885912,0.4548454540687919,7.984654538615797E-5,1.844207065952852E-4,4.903365751472529E-4,-0.09043344232035633,0.16021044977325902,-0.3190164631447117,0.023069661458333335,0.9723014322916667,-0.16291666666666657,0.0014992794836378152,0.0016497589566370058,0.003817047918653546,-0.014086907859075808,-0.06653968058215534,0.20386043430291645,-0.5512007130872483,0.7938896025587249,0.16461959941275167,5.957767863361221E-4,4.4524719482750066E-4,0.0010865626355509254,-0.02931024198584275,0.09158132704757992,-0.15565429872631048,-0.4825303819444444,0.42591606165824913,0.7458668718434344,4.003413088686834E-4,1.869631460142784E-4,5.332746044911862E-4,-0.007165328399843502,-0.17999696806020724,-0.08079346519452306,-2.0,86,1415704567642,1415704572641
-0.942678740530303,-0.007319286616161616,0.46186145307239057,2.4380789342032168E-6,2.1780640448242974E-5,2.1228641447872102E-4,0.03380278494154009,0.027011479499030686,0.004270045813134382,0.04549400252525247,0.9612465803872053,-0.1785136521464647,0.0015808442496159946,0.001363593981582565,8.075297806323497E-4,-0.26135650579162,-0.07066999997531777,0.2793796235312702,-0.5468684458892618,0.7911729236577181,0.16806706166107382,4.957564722477981E-4,3.665521681312793E-4,9.525022277632023E-4,-0.09668259933029585,0.059267269016695975,-0.08128415603684262,-0.47871552537751677,0.42315632864932884,0.7502195627097316,2.5592673402143615E-4,1.0088963974420018E-5,2.2971649761267636E-4,0.14306916016872062,0.03842510391704362,0.13937986891263068,-2.0,86,1415704570142,1415704575141
-0.9426179713628763,-0.007763508570234115,0.46252155622909696,2.619923224730319E-6,4.353131197087072E-6,1.8026458917650207E-4,-0.044906238029952306,-0.02380026800656859,-0.11018138943329266,0.07258128156565656,0.9478837857744108,-0.17729048295454547,3.091289214088134E-4,8.408604332981779E-4,5.608882013644278E-4,-0.2734394432786741,-0.1437860803377437,-0.07224991846196145,-0.5417038066275168,0.789704802852349,0.17315960570469796,3.2243829278534624E-4,3.0726001639421634E-4,7.936379692555707E-4,-0.07816324954095988,-0.06693545133587546,0.08585908442598675,-0.47572544642857145,0.4229326723421927,0.7509246522009967,1.232619512648808E-4,5.578751843897033E-6,1.8462864399484128E-4,0.08868548121988779,0.15772246237732257,0.27928806487511465,-2.0,86,1415704572642,1415704577641
-0.9426780523255814,-0.007780056063122923,0.46218659156976744,2.7513134387112456E-6,4.15060607301832E-6,2.0058491433313675E-4,-0.026317838069589046,-0.023774240892946667,-0.07220699474802587,0.07729166666666666,0.9472298177083334,-0.17858072916666665,1.3994282836233621E-5,7.816384760964049E-4,5.326754804970562E-4,-0.2014719543079356,-0.1751989868431014,-0.06619541545561955,-0.5430797972408027,0.7865084134615384,0.17392284176421405,4.018557432650377E-4,1.5205911095756585E-4,7.635865028783618E-4,-0.06330595091480741,-0.024748817486764853,-0.056909766987318484,-0.47418294270833333,0.42248697916666667,0.751396484375,5.785134059263841E-5,3.987528142854656E-6,1.368300332672218E-4,0.04492050440453513,0.08317976317340081,-0.00560433124388798,-2.0,86,1415704575142,1415704580141
-0.942346885451505,-0.007583873327759196,0.4621328908862876,1.7942503211404656E-5,2.119721035072078E-5,2.126309267532869E-4,0.028294534569787484,0.03843577635409929,0.010027412241324847,0.07265299479166665,0.9511197916666667,-0.17867838541666664,4.149656923053789E-4,0.0010055272369214655,6.70837053620031E-4,-0.36622849464063123,-0.09726021945410361,0.00577946070835927,-0.5457841241638796,0.7874751776755853,0.173292485367893,5.006499034767456E-4,1.950169468013795E-4,7.869478738475709E-4,-0.058584804677129815,-0.048970280854882656,-0.0993741657600423,-0.4750598432239057,0.42243726325757575,0.7509699863215489,8.51599097696662E-5,5.337178560674034E-6,1.6702183688649156E-4,-0.035079205025575565,0.07112972605980278,0.29189861568326486,-2.0,86,1415704577642,1415704582641
-0.9421966450668896,-0.007652461329431437,0.4608493154264214,1.7774613205263988E-5,2.1899210205543918E-5,2.8241740576503917E-4,0.02330246914398795,0.06679513688197283,0.0362319795265673,0.05181007002508359,0.9584911946070234,-0.1871864548494983,0.001214440697192215,0.0012040258013159358,7.975059139889362E-4,-0.2968669989272282,-0.0939150672315548,0.08072314500900811,-0.5458238164451827,0.7871710184800664,0.17620950996677742,5.091515939233047E-4,1.8615659289185815E-4,6.799447153625815E-4,0.02002703413168727,-0.07798913225391425,-0.0019778895997670707,-0.4745509759136213,0.42262445494186046,0.750188174833887,6.340320456199609E-5,5.212532457455179E-6,2.3573819453006037E-4,-0.04578166995967498,0.13425932830637943,0.27269773572005895,-2.0,86,1415704580142,1415704585141
-0.942216241638796,-0.008014997909698996,0.45754402696488294,1.8485603727252578E-5,4.868039549466042E-6,4.404137178488529E-4,-0.021734151526005274,-0.03562530006333674,-0.002723206219048798,0.04546731291806018,0.9635830372073578,-0.19337243938127088,0.0011199327947389627,0.0012234031293815557,5.976912046864342E-4,-0.21316512082233757,-0.03478331121511562,0.09237619178855228,-0.5441010433970099,0.7866778706395349,0.17452242524916944,4.4405729139629894E-4,1.6637240269387407E-4,7.493904553114504E-4,-0.05236318833215038,-0.05071751024438979,-0.06970390490645759,-0.4734608596345515,0.4225109011627907,0.7504899034468439,1.457108743695061E-5,5.055656728818431E-6,2.2230545415698752E-4,-0.14241427994612393,0.03401068560943327,-0.016007217755502227,-2.0,86,1415704582642,1415704587641
-0.9379282599667774,-0.00979158014950166,0.4125279017857143,1.6791697488406673E-4,5.174596708346309E-6,2.410752432686943E-4,0.1455336739875076,0.12172467069392691,-0.0587509194587484,0.03337239583333335,1.0035384114583332,-0.13313802083333334,0.001181213310862598,2.2642727812529948E-4,5.56163298778046E-4,0.05560250423757898,-0.1634978243699661,-0.07692340389958541,-0.5451000316722973,0.7889239336993243,0.18651683910472974,4.7857041649462356E-4,3.011155226773423E-4,2.4344229774632333E-4,-0.07349921341355817,-0.020003309936322055,0.04124382158960812,-0.473525390625,0.4193359375,0.755927734375,3.659484378470229E-5,3.929520929138804E-6,3.902505472750961E-6,-0.013884161268734116,0.020851019777067215,-0.05106047621375284,-2.0,87,1415704607642,1415704612641
-0.9369289867109635,-0.009982999377076411,0.4120120431893688,2.2263555431682855E-4,4.539764336705337E-6,2.0801865249245167E-4,0.08631063537606501,-0.032138172440209035,0.00427702013046134,0.039879557291666666,1.0046028645833334,-0.141376953125,0.00112052903659102,1.5645791588552523E-4,3.0621279840884E-4,0.0500168529067296,-0.16131498440869357,0.026677003506360517,-0.5432347902823921,0.7890949439368771,0.18895673276578073,4.0571740827423174E-4,3.07501690464295E-4,8.982731258354326E-5,-0.17219977810700757,-0.027771072239865906,-0.052364795608044114,-0.474990234375,0.41926432291666665,0.7559114583333333,1.223107085977508E-4,4.018785695700058E-6,3.7800800574397465E-6,-0.024568929980297815,0.056279606214533796,-0.013462962794903367,-2.0,87,1415704610142,1415704615141
-0.9356988565811258,-0.010127793874172186,0.41112634519867547,2.990091692346715E-4,4.513203744980001E-6,1.6680108116304146E-4,0.08672832842787608,-0.1090949847020044,4.6375660821392157E-4,0.046015625,1.004169921875,-0.139619140625,9.919988829954001E-4,1.8916921073377718E-4,3.600574416859095E-4,0.059847599647532224,-0.15054735744101197,0.006334449221076505,-0.5425147627508361,0.789944345735786,0.1889207514632107,3.637095626437525E-4,3.4570433882569207E-4,9.01706761745078E-5,-0.10186243211958074,-0.008116932148050343,0.0013920898982494744,-0.4752346328382838,0.4192224886551155,0.7560237469059405,1.3115165653253323E-4,4.223926996003422E-6,3.6454858893090167E-6,-0.005358295793637703,0.006860235253290829,0.006737712115513313,-2.0,87,1415704612642,1415704617641
-0.9356121969063546,-0.010170620819397994,0.4111197481187291,3.127304890247255E-4,4.4437870910059525E-6,1.7040030744506007E-4,-0.022517022711463035,-0.03252374905962099,-0.00547967365829943,0.05074847944630874,1.0039750681627517,-0.13640742973993286,8.495975084321836E-4,2.1033983883786487E-4,4.464374720933084E-4,0.038873305958378894,-0.05264120007447834,0.025658227494574533,-0.5459310984531772,0.7893499163879598,0.18801277696488294,4.918900609875345E-4,3.166137936433633E-4,1.447170752740056E-4,-0.07261138672226802,-0.11486866473915085,0.1825985455344616,-0.4745574647009967,0.41934437292358806,0.7557750207641196,8.989063740304703E-5,4.5036873548133814E-6,2.0000947802301722E-5,0.021401997445505628,0.1030363503361481,0.013823403214495312,-2.0,87,1415704615142,1415704620141
-0.9356561175847458,-0.009957627118644069,0.41163268008474574,3.01540493071732E-4,4.731381377945113E-6,1.9428262410383222E-4,-0.07020489857045714,0.0211505859486977,0.048151194035024554,0.05054857906879194,1.0048336566694631,-0.13972380977348992,8.529961194016464E-4,1.4553084507194962E-4,3.1311736711256394E-4,-1.054798525707306E-4,-0.0751985336465258,0.05839504636319762,-0.5470329259488449,0.7872834158415841,0.18690374896864687,5.357409973257921E-4,2.1670630826894446E-4,2.1141900512436482E-4,-0.06485903071378059,-0.056431314462880425,0.1403429431098239,-0.4739141949152542,0.41961731991525425,0.7557633739406779,5.945383602121681E-5,4.11737038027275E-6,2.056611363593351E-5,-0.01669146460441181,0.0986861820265772,0.01675754539426855,-2.0,87,1415704617642,1415704622641
-0.9356550178271812,-0.009785287332214765,0.41065436241610737,2.999782422177599E-4,2.6978641068914104E-5,1.26316795601693E-4,0.01796579116726538,0.28448976106322826,0.15178977582028588,0.05787434895833334,1.0004720052083333,-0.135087890625,8.081487083647696E-4,4.96187869255891E-4,7.638782322606117E-4,-0.144171068722596,-0.4994989006960185,0.12167123823613109,-0.5482532922240803,0.7901860367892977,0.1860661841555184,5.620802851740708E-4,3.408144862051754E-4,2.9626772119066075E-4,-0.020535167107338697,-0.002073966594393959,0.03726188359307821,-0.47596406776094274,0.42045454545454547,0.7550406407828283,1.5447742674953684E-4,7.683404833444507E-5,7.331127226108602E-5,-0.06388627801142904,-0.06315569055993664,-0.008035530295830961,-2.0,87,1415704620142,1415704625141
-0.6188118811881187,0.5615363294141913,0.4763433374587457,0.007114649334858074,0.006928266901669027,0.004601291439466687,0.6581756494247107,0.2892013406806939,0.6802044220020983,0.07409051452020204,0.9630221485690236,0.13935908564814814,0.002386144299081465,0.0016086830087436647,0.001133171049085585,-0.1077367468940759,0.03532407480679565,0.09312687432465955,-0.5171816013003355,0.7789527841862416,0.373227113045302,0.002107273028362532,0.007256119350329647,0.0054908548509016225,0.5095373848387833,-0.168915383624204,0.0649550187543341,-0.5242122395833334,0.36366210937500004,0.7469466145833333,0.0049038290153511944,0.004293197357534966,0.004555001104688695,0.07638229514286232,0.2419579612509844,-0.033245305525920275,-2.0,88,1415704642642,1415704647641
-0.5695345052083334,0.6333235677083333,0.5521028645833332,0.003911138287887662,0.0035227799070054206,0.003975133183542036,0.3134961065558795,-0.10042506519919638,0.30042645296263193,0.09960286458333319,0.960244140625,0.09929361979166682,0.0033832983401839672,0.0015049037167858513,0.003228967840987836,-0.16324469335133907,-0.01909907504604243,-0.27069830060909494,-0.5201985677083333,0.7492740885416667,0.4299772135416667,0.001784375412939913,0.0056629985843347965,0.003360916050514382,0.4945322325150718,0.26682532909716333,0.3667610011355198,-0.5261653645833334,0.36039388020833335,0.7464062499999999,0.005631000897291651,0.005021016929992175,0.004633432343652022,0.030003918884601976,0.22340546400629793,-0.03334203554737408,-2.0,88,1415704645142,1415704650141
-0.5783937185402684,0.6465925178271812,0.5867928114513423,4.442247851884682E-6,5.01351930503935E-6,1.0831558677168726E-4,0.07898239645446606,0.06050448868955509,-0.2734738251328088,0.13433736503322252,0.953258020141196,0.0559171252076412,7.865209991353683E-4,0.0010493132759170282,4.7554584304623673E-4,-0.2458271821437209,-0.11608499879263032,-0.034351815316111235,-0.5103678385416667,0.7671028645833333,0.43453776041666664,7.721625575785368E-6,2.43984167126642E-4,2.978451408803013E-4,0.019838272478728908,-0.13768571199748786,-0.07104250893757985,-0.5241912227348994,0.3662732015520135,0.7376061765939598,0.0014472167763934045,0.0013340644598508241,1.9031613704872848E-4,-0.1470827835305479,-0.061717884179736886,-0.1384168950320569,-2.0,88,1415704647642,1415704652641
-0.578471206103679,0.6464059887123745,0.5878873589046822,3.5792274112901994E-6,3.974945204675026E-6,6.888535728556484E-5,0.03774870052455929,-0.06519107188636913,-0.05856575467760277,0.14591744442114093,0.9440639419043624,0.06009791841442954,1.707576890235606E-4,7.015121747358416E-4,4.749555516436396E-4,0.054875323615800845,-0.03653786103021235,-0.005406871182937387,-0.5092136548913043,0.7716542119565217,0.42964504076086957,4.7923038817718374E-6,2.217438883985958E-5,4.029893165501563E-5,0.03123354916800477,0.08802800307305762,-0.06416930228703556,-0.5143077761627908,0.38250103820598,0.735517026578073,0.0010514080432034293,4.647616769784336E-4,7.61552136865831E-5,0.10065781929531083,0.03719515208798783,-0.23090604022441902,-2.0,88,1415704650142,1415704655141
-0.5776888020833333,0.645751953125,0.5848860677083333,4.944481312763488E-5,2.1855568008678016E-5,2.1467954152935476E-4,-0.0464268717278854,0.02001098217984999,-0.0780057525693983,0.13500651041666667,0.9481901041666667,0.059075520833333325,6.777075913173035E-4,0.0010884809547177662,5.087612836788865E-4,-0.10581604830072185,0.0668540004552839,0.13446360101552357,-0.5079069010416667,0.7716276041666666,0.43036458333333333,7.624991894299899E-5,1.1407586377334175E-4,2.1493008038404903E-4,-0.061070597690276236,-0.5730491139340429,0.15803839821928972,-0.5098111979166666,0.3876595052083333,0.73541015625,9.170179675388233E-4,2.483973827383333E-4,1.3929041731716387E-4,0.13484459308998928,-0.27948904516023265,-0.26054055860680253,-2.0,88,1415704652642,1415704657641
-0.5777841862416108,0.6456225094379194,0.5844824874161074,4.9307546063261185E-5,2.217176951702179E-5,2.3339804510847965E-4,-0.0351765234173553,0.028038617283266634,-0.06342769380908518,0.1182194010416667,0.9480501302083333,0.057229817708333325,7.822299455453452E-4,0.0011387936540006149,4.863477364564553E-4,0.013049010458969315,0.14665440915342712,0.07250872077225855,-0.5078941523829431,0.7722257786371237,0.42914206208193983,7.678969498127609E-5,1.257527185201895E-4,2.201634789553527E-4,-0.06738114133179417,-0.559095223039155,0.1665306076166525,-0.5129137976694915,0.3888373940677966,0.7347490730932204,9.910857074059759E-4,2.590929583586118E-4,1.4242092850820512E-4,0.08839698202428313,-0.2889801861747047,-0.23675813694754305,-2.0,88,1415704655142,1415704660141
-0.5784395973154363,0.645406223783557,0.581362730704698,3.890822255010431E-5,6.013534741059772E-5,3.02338356099269E-4,-0.04235157551955939,0.017831401587571103,-0.08833526371858093,0.08665430345117849,0.9605396412037037,0.024601483585858428,0.0038030533743290836,0.0016524846608693645,0.003240927040918648,-0.218327530842072,-0.320830516179657,0.6454809834038808,-0.503962147516835,0.7679825599747475,0.43359703808922556,4.089008374343915E-4,2.3051229878393622E-4,5.058629984243387E-4,-0.139248073832529,-0.05902023513716244,-0.001997302598372169,-0.5120015256734006,0.3665265940656566,0.7461266308922558,0.0013930059692121774,0.0017991870470851494,7.85182177375018E-4,-0.13495240527637895,-0.49063049227003297,-0.035674602628403544,-2.0,88,1415704657642,1415704662641
