mean_x_device_one,mean_y_device_one,mean_z_device_one,var_x_device_one,var_y_device_one,var_z_device_one,cor_xy_device_one,cor_yz_device_one,cor_zx_device_one,mean_x_device_two,mean_y_device_two,mean_z_device_two,var_x_device_two,var_y_device_two,var_z_device_two,cor_xy_device_two,cor_yz_device_two,cor_zx_device_two,mean_x_device_three,mean_y_device_three,mean_z_device_three,var_x_device_three,var_y_device_three,var_z_device_three,cor_xy_device_three,cor_yz_device_three,cor_zx_device_three,mean_x_device_four,mean_y_device_four,mean_z_device_four,var_x_device_four,var_y_device_four,var_z_device_four,cor_xy_device_four,cor_yz_device_four,cor_zx_device_four,activity,segment_number,first_timestamp,last_timestamp
-0.10585286458333326,-0.8860774739583331,1.0010839843750001,0.15989290698847766,1.4592157371440193,0.7489897156080682,-0.11486118045731426,0.3113516459966148,-0.10368421468178055,0.10302408854166664,0.9696191406250001,0.05745768229166667,0.01907134613198715,0.0807757405373564,0.019792336673375096,0.15938352028354444,-0.04233399909164088,-0.06653987873842089,-1.0657442848154364,0.10069408032718122,-0.2513927485318792,0.4447556668221361,0.21647591814252287,0.5328498059277225,-0.0451601123593196,-0.005237123806878646,-0.6265068902542377,-1.074939005398671,-0.01967724771594683,0.04544422238372088,0.2688062040512744,0.16213489619072355,0.5449898302832314,-0.29821186317654613,0.5796768298097393,-0.43992760480193094,-2.0,149,1412253724404,1412253729403
-0.10576368498322147,-0.9045688705956375,0.9673965761325503,0.17911337784658604,1.6088744715249117,0.7580968189586467,0.004092747027219249,0.3329496320408622,-0.13593621387437546,0.10710611979166665,0.9663118489583334,0.08093098958333327,0.018523811533831168,0.09368810684518807,0.020397547293400417,0.1683157714770996,-0.08527028538909105,-0.11235023580955233,-1.0722164691694631,0.11241938443791948,-0.2591692009228187,0.4365866312513977,0.2198978670976355,0.468028568966662,-0.011374202217967288,-0.015663683894540436,-0.538373616640747,-1.1079841382575757,-0.015253445917508409,0.043771043771043766,0.2762946455718845,0.17158546965423147,0.607638576681831,-0.32442282806311995,0.6064477285273308,-0.44317973408081934,-2.0,149,1412253726904,1412253731903
-0.1484047294463087,-0.8528798762583892,1.017397886954698,0.18635147320920614,1.630846741880866,0.6507740433336291,0.3003487588895046,0.26619077577682887,-0.12813983881016774,0.09545980639730636,0.9691412826178452,0.0831163194444444,0.018163441201447028,0.09911736063011693,0.01977533048337644,0.2006872211903769,-0.08699931801869709,0.03861319557219439,-1.0852584333609272,0.11777279076986753,-0.24644298427152328,0.3618334772531694,0.15159679970430004,0.4857872027574061,-0.10336154357671729,0.06380660210466783,-0.4581023671942349,-1.1234507415254236,-0.006875662076271225,0.05575013241525417,0.3103362607169727,0.14377400505904245,0.6102458788699017,-0.3768398591901645,0.6146186167002519,-0.40106024871902035,-2.0,149,1412253729404,1412253734403
-0.15321649190199332,-0.8582459509966777,1.0308444507890366,0.16638666343055294,1.6133290915843004,0.6252312885592803,0.16354193128473316,0.24463129493685873,-0.1826177530300018,0.08566550440436245,0.9732428429110739,0.06587208997483224,0.01853328243265356,0.08705339361077048,0.01825369838843642,0.1902564984144447,-0.04176080877158731,0.082587150382655,-1.0795751463210703,0.11143590614548492,-0.24919000836120406,0.38195535378895923,0.1666860687904215,0.574497479883627,-0.06429010916940955,-0.054484327983805474,-0.5383273790681748,-1.097880859375,-0.012184244791666658,0.03601888020833339,0.2900742786943312,0.1485099564002641,0.5662463226977531,-0.34292803133593996,0.6120745740861535,-0.36720679831957725,-2.0,149,1412253731904,1412253736903
-0.12020894505033553,-0.9243491768036914,0.9684091862416107,0.1773060222880287,1.5656193953633868,0.6775844898438949,-0.0863099390192151,0.21957864196027305,-0.13009364919928323,0.07763835179765885,0.9715621080685619,0.06112170777591977,0.01675484404200317,0.07460320768916963,0.016075884420080608,0.15385668305983274,-0.06264665413960761,0.02364908404088339,-1.0508667403198653,0.10286458333333333,-0.2554417876683501,0.37985130813929113,0.20855500247027436,0.647802368027464,-0.012835042996828538,-0.14978431765601935,-0.5737814528286151,-1.0886483591137126,-0.0026292067307692683,0.05017702236622081,0.3041056754176952,0.18212747795408268,0.614951481067469,-0.4255397789713028,0.6746728845842627,-0.498505705936277,-2.0,149,1412253734404,1412253739403
-0.12751210016835007,-0.8647740425084176,0.9485052346380473,0.22850266241899253,1.327639257607376,0.6317593808147665,0.005039689258665956,0.21823448093031608,-0.006108401365205533,0.08568752666382251,0.9790389025170649,0.04721496373720134,0.013841203800775533,0.06449326709107224,0.013535285621367335,0.15146434854827653,-0.09102070173961382,0.09558679443976965,-1.0437454121224832,0.11209823301174494,-0.234656826761745,0.33409538819227264,0.1901844605250248,0.6015375733976266,0.02530916707673082,-0.15209568371500765,-0.5998115580851558,-1.0959161335989933,0.006403366191275143,0.05811529991610743,0.29261575185778216,0.17757310299022855,0.5459102491571403,-0.4832063398082642,0.6347068601895772,-0.5228731411200501,-2.0,149,1412253736904,1412253741903
-0.15220657399665555,-0.8109779995819397,0.9801943979933109,0.20911205887101447,1.264989909632102,0.5203182438118759,0.1824006235281469,0.2703232759265456,0.020035945613425078,0.09109886220637584,0.9728823668204698,0.05007996015100673,0.015144241394125029,0.0705072326643778,0.012861920758602671,0.11570847794109257,-0.06694524289909666,0.08826962161977432,-1.0727328176910298,0.12616149294019935,-0.24059125830564784,0.3371055701879965,0.21920778975798313,0.431840775174028,0.016448333355461104,-0.044160555333374686,-0.4953000702133274,-1.1076595052083333,0.0040950520833333195,0.07774739583333329,0.2564418730103188,0.1379773729594389,0.48403302051284786,-0.42450796215274256,0.5412674054999459,-0.3766281200818117,-2.0,149,1412253739404,1412253744403
-0.145478515625,-0.8256868489583333,1.0282877604166667,0.17534330211754232,1.5349854912539915,0.587282881423117,0.14178558098205488,0.27469508597189146,0.028164893676026027,0.08519147028688526,0.9710489241803278,0.051668160860655746,0.01725382241223577,0.07918782534529363,0.015616590818317929,0.1401756325380899,-0.04409698755552469,-0.013537006035205138,-1.0641124636627908,0.1110880398671096,-0.259875934385382,0.3951946270373442,0.22639244018335006,0.3606006754540391,-0.0657460651402351,0.08504315297072354,-0.4732193569799045,-1.115077602424749,-0.0016297815635451533,0.06378684155518392,0.28528600185290093,0.13782792514038017,0.5715530792852489,-0.43365866552773147,0.6013794845110969,-0.40765971433980763,-2.0,149,1412253741904,1412253746903
-0.10994656668060207,-0.8974674696906354,0.9954927884615385,0.16072747075397958,1.7492509495863888,0.7581478437936731,-0.02434846901051218,0.38002618257606363,-0.12855255698458093,0.0902278645833333,0.9721158854166667,0.04512044270833332,0.015891064247292957,0.07497960395770463,0.01754292707113652,0.2515947467318679,-0.09711642365188197,-0.0886344397743045,-1.057590882786195,0.09973432239057237,-0.26586831860269355,0.4774949994748082,0.17832029554665757,0.42693451147559397,-0.11029232297554215,0.06432958201393243,-0.5393701615214296,-1.0849642255892256,0.007763178661616158,0.06343710542929297,0.3126119955057484,0.1525851077080555,0.6500458701724992,-0.49615282036541536,0.683374752512811,-0.5067212094070036,-2.0,149,1412253744404,1412253749403
-0.10196940104166669,-0.8779654947916665,0.9724544270833335,0.14640639989803997,1.6051457210421696,0.6792693032442264,-0.10202380432163077,0.4216979649504689,-0.1610770547748047,0.08659291107382545,0.9732428429110739,0.0437781826761745,0.016486016256839996,0.07057520509927209,0.017536189891070496,0.15520634420037835,-0.11875349193877323,-0.039771684887240186,-1.0843880208333332,0.11153971354166667,-0.2378385416666666,0.4686023774248037,0.1723402492710313,0.4793847008984755,9.166996123072712E-4,-0.02544772263675043,-0.5370462901686115,-1.0972688802083332,0.01318359375,0.07901692708333333,0.2827208266901466,0.14862955852495788,0.6225946220559551,-0.33175085583250036,0.6549856419080522,-0.4776983743784696,-2.0,149,1412253746904,1412253751903
-0.1297428385416667,-0.8040527343749999,0.997216796875,0.13305902907415115,1.3075743207963415,0.560570644295734,-0.051483318555105295,0.37453312236241815,-0.10517446193775397,0.08319986979166664,0.9715852864583334,0.05351562500000002,0.01700307978967095,0.07064481944676357,0.017451155544523443,0.07776442851568927,-0.07222914756977401,0.09054775243186829,-1.1011979166666666,0.11722005208333336,-0.22359700520833342,0.42298913460245663,0.16297043021041552,0.3722846965619688,0.10084663190084962,-0.041646539154009204,-0.554041561848802,-1.1031857493729096,-4.6051943979929594E-4,0.07136418269230778,0.2278221529856407,0.13582613166822277,0.5380638085140296,-0.23775295146735506,0.5732696581015562,-0.43036380399561514,-2.0,149,1412253749404,1412253754403
-0.14464192708333337,-0.8651009114583335,1.0361002604166665,0.1335787187744277,1.651454572762666,0.6513373450424894,0.07364354778424714,0.36263868810459615,-0.14669911577519557,0.08743048199152541,0.9802568855932203,0.04816273834745762,0.01942782987570194,0.08109835577742333,0.018117204158347083,0.11581171803645725,-0.03688635148231869,0.07867992947175165,-1.077734375,0.12367838541666673,-0.2764290364583333,0.36724662780761697,0.17242125618550821,0.36319346666070296,-0.08467042491814872,0.036944450985773376,-0.4364707128286719,-1.1172102864583333,-0.013935546875000015,0.04594075520833342,0.2900298984127832,0.14124443261519729,0.6288129571661631,-0.39355751568735603,0.6122495212852469,-0.4617559087511256,-2.0,149,1412253751904,1412253756903
-0.14606874459342556,-0.8507650302768166,1.0270531466262978,0.10603464527434457,1.643348300722827,0.7058702720811114,6.316028877455331E-4,0.5020501613466158,-0.1734712084884295,0.0893194211409396,0.9660759228187918,0.03967858640939594,0.019345036561110945,0.08262192306740952,0.02434318040267595,0.24105120910045333,-0.062420792600464806,0.008832545676976262,-1.1191669297138047,0.12245830702861951,-0.20876736111111127,0.4513750069351193,0.1598631791741304,0.46369344908911897,0.0020228085425925166,-0.018821775909929103,-0.5809549782152433,-1.1127025462962963,0.0028639257154881663,0.08646359427609428,0.31723851031130595,0.13511318339914452,0.5178168458059471,-0.3476848397535454,0.5203567378548097,-0.44171273154330004,-2.0,151,1412253843743,1412253848742
-0.15886181312919467,-0.802783530830537,1.0371388684983223,0.11740087716643487,1.4248295865716083,0.5734181411440941,-0.10607215724042011,0.3259219010492694,-0.17530876784342664,0.08004557291666665,0.9811002604166668,0.04389648437499998,0.01766531975107181,0.08653591802420559,0.022382035303275337,0.20791664278058805,-0.03134819249532887,0.07267067952549236,-1.102337129237288,0.11644266419491528,-0.21678363347457624,0.41606758528482557,0.1863143278298102,0.5367720271316928,0.013128967454592808,-0.033176089239945236,-0.6441074701311613,-1.1216240687086092,4.203745860929128E-5,0.06423647040562908,0.3092017789707542,0.15495872637092034,0.4896182891483294,-0.3429593966550553,0.5474899172167189,-0.4054188444454234,-2.0,151,1412253846243,1412253851242
-0.1643041910535117,-0.7820044680183948,1.034571618938127,0.11807372485429243,1.3039454406863642,0.49888365649365707,0.050206317905697656,0.2554505374755804,-0.10029116853220447,0.0775154677013423,0.9683403680788591,0.05048631501677855,0.015401338988410977,0.07768536117217875,0.018849789715108464,0.1746095098774273,-0.042747869065956,0.03160732748573694,-1.0632942708333333,0.11421549479166665,-0.2482747395833332,0.333238172839451,0.18823618055320235,0.41474362015059674,-0.01745028414744743,-0.03314341156293969,-0.5902168352394547,-1.0925325520833333,-0.014814453124999967,0.04988932291666666,0.2531804615730957,0.1325349467414676,0.4521922993314436,-0.3836034323560351,0.5903440876156761,-0.409859778174808,-2.0,151,1412253848743,1412253853742
-0.1279526268875839,-0.7494396235318793,0.983703203649329,0.08716430033279349,0.9484594482391003,0.35826184043662745,0.20057657415017968,0.2968250599223156,-0.05839618556607796,0.07260742187500001,0.9718294270833334,0.04453776041666673,0.014765705153296216,0.052150225389495486,0.017908834969851194,0.13824855208733805,-0.004639562928557666,0.03681766475770221,-1.0500666132036423,0.1001235254552981,-0.21803859685430466,0.22723400481859146,0.1283942482022493,0.29541935630842486,0.017208861286469427,-0.04699092345100324,-0.5391126122608182,-1.0757687971895973,-0.013540792785234927,0.07679123846476496,0.17082577275601665,0.09932870778450649,0.33834311980068493,-0.33755834632998793,0.5535693679331899,-0.39264192516048885,-2.0,151,1412253851243,1412253856242
-0.14894205729166665,-0.6375195312500002,0.8965169270833333,0.03011275746484799,0.3248078792151002,0.12312259376381285,0.049343608719657386,0.2744940068229132,-0.04012909394149005,0.11551057449494953,0.9630155723905724,0.041298400673400744,0.010754888903206241,0.013640156108131725,0.009746522831411284,0.001376927888898579,0.027800262966913535,-0.3332222553390399,-1.0205078125,0.09114033467060818,-0.15968776393581088,0.0695968369306144,0.03557570251477076,0.13840732211865692,-0.03240955525942611,0.0735147573378516,-0.54105537107055,-1.0344416132036423,-0.004316923634106024,0.10936529904801315,0.04805235775549763,0.040367416662917106,0.12630318476971178,-0.08082646340465711,0.36049633626440325,-0.18862256019894058,-2.0,152,1412253876243,1412253881242
-0.15348632812499996,-0.729814453125,0.9155598958333333,0.06652672021285348,0.6156265498961891,0.23585062654254949,0.01976375312127506,0.3193234591600231,-0.1721099850502051,0.1105389835858586,0.973152751473064,0.04873605850168358,0.01259519622327849,0.028117174164527924,0.012909390991666377,0.07595505126318843,0.01593731817605024,-0.07231925724215008,-1.0333412247474747,0.10582715172558926,-0.2026383627946128,0.12294771239759479,0.0635901431671123,0.1921094953986705,-0.004672124337740872,0.07658960507207226,-0.41921236715263166,-1.0635524440456081,0.0034443623310810544,0.08961280616554065,0.09673601962861474,0.06887413860186488,0.24521387212056941,-0.25214462756596634,0.515944472934141,-0.37527944574472016,-2.0,152,1412253878743,1412253883742
-0.14238477873322153,-0.6885650429949666,0.8880099098154363,0.05871673647816963,0.4979997196701364,0.18206820848839217,-0.00577517021635234,0.30093426098268916,-0.22930942316059133,0.07963216145833331,0.9770279947916667,0.07905924479166665,0.010518046722497157,0.022220014606165375,0.009495746129864166,0.05616987305147606,0.024989310561173927,0.18838362348530993,-1.0190218801910298,0.09489527097176083,-0.2088578436461794,0.10296253557089023,0.055239140245473536,0.1434695114989084,0.009347612331428069,0.15118857011765396,-0.3355395312544079,-1.05599944760101,-0.004179161405723894,0.08213646885521886,0.0781386380894666,0.06667445094106586,0.21423309091680287,-0.2534494710677562,0.4902712861099812,-0.4059253134189081,-2.0,152,1412253881243,1412253886242
-0.18250687811461813,-0.6076619601328902,0.87242395141196,0.03478707046339809,0.2436911258929856,0.0697303121192907,0.024492106817877033,0.3199150907357849,-0.23557697653944998,0.0886002604166668,0.9696744791666667,0.0651236979166667,0.008348623124784984,0.008324215313795548,0.0055266113876631965,-0.037025523680693014,0.1077307234212182,0.3000834227734682,-1.02474609375,0.10761393229166663,-0.16119466145833325,0.045124983133679644,0.026916374400042093,0.10449596327417002,-0.017890711758655246,0.1531159190229123,-0.4246947418846774,-1.0388118489583333,0.003271484375000055,0.08920572916666664,0.02611938922035785,0.038063579578463465,0.10444307469736905,-0.09830461739701045,0.33675326295502994,-0.23563956289883206,-2.0,152,1412253883743,1412253888742
-0.1833235677083333,-0.658935546875,0.9213020833333334,0.057983781299995034,0.6126250909722369,0.20583635268535633,-0.04703897496507361,0.46854357753185893,-0.11386967326957444,0.08763346354166665,0.9716569010416667,0.051575520833333326,0.01138917481753074,0.021291027377414593,0.008582818617124358,0.05131870297385763,0.03922905273032115,0.11044371134518428,-1.0327683762458473,0.11508188849667778,-0.1987645348837211,0.10974522382582018,0.0470956473704325,0.19902476273765846,-0.09076326887403945,0.06566336881440211,-0.45028191056721356,-1.0657606156561463,2.3035195182725395E-4,0.07190549730066446,0.07951409478256205,0.057807808725012774,0.18780988078576785,-0.20543462392441766,0.48118326803130046,-0.29466356175100394,-2.0,152,1412253886243,1412253891242
-0.09750448690878369,-0.6310474292652029,0.9170020850929055,0.07919284643189822,0.5846790831732299,0.19654537449721843,-0.22864578888521842,0.4416941509568351,-0.1684405558906559,0.07235470333614867,0.9724549989442568,0.05363835515202702,0.011484826741500339,0.020822222528794024,0.00807879291102802,0.08894254971021355,0.04193253350620271,-0.159115190109444,-1.0145763422818792,0.09741702495805375,-0.15471306103187968,0.1116838049835273,0.04849840773460333,0.18427893409291965,-0.09687432778208038,0.1252165729787019,-0.417697195971428,-1.045101510242475,0.010957749790969817,0.09979554243311042,0.08303235483791414,0.071261941767181,0.18101291571296865,-0.1700335674735462,0.5426760492747834,-0.3096445033204902,-2.0,152,1412253888743,1412253893742
-0.009179032088926169,-0.4523090132130873,0.8524341967281878,7.461248579756477E-4,0.0010083739378733913,0.001565106593425471,-0.10415933187439874,-0.44949373891094596,0.14661709845695187,0.006269531249999997,0.9409049479166667,0.06401041666666668,5.466470112370005E-4,0.003287672427718589,9.980866635257725E-4,0.038975309974676006,0.04039571610948747,-0.07150698525466774,-0.9633430989583334,0.048701171875,-0.09136718750000004,0.0016889623069975817,5.058873218038813E-4,0.0014071828784751263,0.11245759082034108,-0.03896298880570813,0.4803103990222693,-0.9066778584866221,0.11631218645484948,0.3722140206939799,9.710952110776029E-4,0.001048746640100343,4.2445395643634954E-4,-0.11389339825061441,0.02390834134512143,0.389145686703502,-2.0,153,1412253913743,1412253918742
-0.04165792785234909,-0.4461841967281879,0.8618786703020132,0.004481360847294363,0.010684178939197646,0.005750743752266355,-0.4501620891084128,0.6371520491827151,-0.4694276405301249,0.05377299331103683,0.9299422554347826,0.053188362249163894,0.006167430342098659,0.0030148002194843454,0.0026946048009184468,0.12079386780448235,-0.3729894297035104,0.24645282943646268,-0.9768584280303032,0.07844065656565655,-0.10172690446127951,0.004393695906280588,0.004149452962414541,0.008039634235780246,-0.24397944406484826,0.3334303008305488,0.096011952205846,-0.9514930264261747,0.06649800755033551,0.26381278838087246,0.005386621532414752,0.005506096043980137,0.01984079532848708,0.41860425626546466,0.6848359627838625,0.691675073149457,-2.0,153,1412253916243,1412253921242
-0.12744630539297686,-0.5790884981187292,0.8945377821906354,0.031089721085960968,0.22592900406270477,0.07702921536663901,0.3757983054324441,0.24040673891548428,-0.2418588712059611,0.12713991715604026,0.9668558619966443,0.05263606333892614,0.01053906481616164,0.01053221510797776,0.0070191360238128905,-0.05523311194312043,-0.1851972225399016,0.27850204222555036,-1.0306368095930232,0.11036454007475083,-0.14811306063122923,0.05972584510034367,0.024731629520555676,0.07007606117696326,0.2047946146500397,0.038078031025207966,-0.42094894775121533,-1.0340142234219267,0.027418371054817228,0.12936695390365438,0.031667170075747125,0.030396541730642053,0.09823625249852114,-0.17127826168492974,0.3952253861926987,-0.10872775897761756,-2.0,153,1412253918743,1412253923742
-0.16133138020833343,-0.7491829427083332,0.9228743489583333,0.06778677680952228,0.5546793251824355,0.22568635346232982,0.09417324244650253,0.26826815016062866,-0.22636978516686904,0.13474940303156155,0.9669947830149501,0.07073751557308967,0.012964639399666859,0.026414021294510374,0.011907507536287198,0.036570811586837774,-0.03053746010817826,0.05272645950434926,-1.0512062655730898,0.10222111191860461,-0.20165853405315617,0.14456698095547665,0.06743761092193366,0.18733407099777682,0.06180307967344777,-0.027892636639961756,-0.48390629820364256,-1.0726171875000001,0.0052180989583333805,0.09471354166666665,0.09354783099630602,0.07072302533365549,0.226177081445122,-0.2576898534792797,0.5132600914269116,-0.2541931534476471,-2.0,153,1412253921243,1412253926242
-0.1435840823578594,-0.6753174644648834,0.8842691785117057,0.14641016355007933,0.379055428222915,0.1265817447927877,0.005232832333326307,0.11810893335226567,-0.1609268375938886,-0.011264993686868835,0.9515631576178452,-0.07707938762626242,0.06482630767947233,0.023288627959152552,0.018072964420677885,0.11938321085647302,-0.01948044796992166,0.6494001423032302,-1.0431791877104377,0.05697272201178449,-0.1542607060185184,0.06334928631381154,0.08403086228370234,0.10373361237175595,0.2645254461731593,-0.24395034321925424,-0.38051537649097333,-1.045288905201342,-0.06957843959731544,0.05990457214765099,0.047491490739893887,0.06815439482461272,0.1645566866044591,-0.3452991944900596,0.34632221087749926,-0.33746739009063687,-2.0,154,1412253946243,1412253951242
-0.19180013020833325,-0.8301920572916666,0.9346289062500001,0.22134768826241188,0.7980622987417607,0.29360312177983405,0.08174032595234187,0.21354722026290804,-0.09172562552349629,0.08792643229166656,0.976025390625,0.030878906250000043,0.024547833971089495,0.046924802371889424,0.014202132846998134,-0.005830603687895337,-0.1685735058911559,-0.10242148849053795,-1.0517610461506621,0.09342986858443707,-0.25431692363410596,0.17521849659729258,0.13095982620124436,0.2507707576584271,0.14157750428024454,-0.12845849686707303,-0.5033926474152965,-1.0873013771186442,-0.029498808262711885,0.0464976165254237,0.11498552632691968,0.11265694490562707,0.3818358140600382,-0.35284644289664885,0.4571470720797011,-0.2927536426145513,-2.0,154,1412253948743,1412253953742
-0.19251953125000001,-0.7155468749999997,0.8951432291666666,0.1294106771156541,0.6235098583004548,0.23244796608336932,0.20126933361969454,0.38142276119530827,0.013103685477835959,0.09697561553030312,0.9689834543350169,0.029869002525252472,0.0240843577232642,0.031951872164932546,0.010500933868195754,-0.06425321868299008,-0.01958041001161971,-0.38226996531415036,-1.0365324618399339,0.11385494018151812,-0.17172352000825067,0.14742765759513998,0.09690153814259976,0.2242243486037191,-0.012260598499480139,0.020532551477658485,-0.5130451727302187,-1.0661694092607974,-0.03853366382890364,0.04688797757475083,0.08621710871277193,0.0859150719035371,0.25968399030953704,-0.33587458064830483,0.41195647414645814,-0.26947356003303624,-2.0,154,1412253951243,1412253956242
-0.18026175768272426,-0.3791625571013289,0.8695688849667774,4.2499445073496335E-6,3.3671906092106215E-5,2.549848419223231E-6,-0.026960469239699324,-0.0066403624351080515,0.012188010463978048,-0.020896477842809368,0.925150893603679,0.16923272888795987,8.402698939235815E-6,9.205265828210333E-6,2.2035029217524232E-4,-0.14912198504690122,-0.11853763559127421,0.01435580638275215,-0.9003548177083334,0.056416015624999996,0.47493815104166665,4.837255148318826E-6,2.031463444432271E-5,2.650502267622773E-6,0.0957316748410235,0.04704440292074805,0.030550422665034948,-0.29641276041666664,0.18083658854166668,0.91767578125,2.9624079913731355E-6,4.9362586626373904E-6,9.429797679684241E-4,0.024116022020365536,-0.03992891217206633,0.16122289320369088,-2.0,155,1412253976243,1412253981242
-0.18036813446969696,-0.37921861847643096,0.8696075336700336,4.487189965400415E-6,3.398628748627221E-5,2.474745364149657E-6,0.004640806339938152,-0.06308804982364659,0.07635128656412427,-0.018567839856902357,0.9248211279461279,0.1686362321127946,9.485019632114388E-6,8.354044685221464E-6,1.3352809454379591E-4,-0.17189882083015176,-0.08049280485617007,0.015456920211995446,-0.9008257599914966,0.05580689306972789,0.47444329294217685,4.617441234981403E-6,2.1959607135244576E-5,2.400449025800055E-6,0.09249712100728977,-0.042448723939094046,-2.7267922804617543E-4,-0.2961647727272727,0.18195628156565657,0.9159235585016835,2.8059582159618627E-6,5.4884503651212E-5,9.859296446534764E-4,0.027826848611490172,-0.08055289795567305,0.093498108348,-2.0,155,1412253978743,1412253983742
-0.1803086468962585,-0.3795406834608844,0.8696122980442177,4.9085188176583145E-6,1.910250330455123E-5,3.0186069409965914E-6,0.021349065088072768,-0.10833587203574423,0.04508601772733487,-0.016552406669463088,0.9248276268875839,0.1685061870805369,9.845788122244409E-6,7.921069785705083E-6,9.804460726665078E-5,-0.14738699654564855,0.03170338768786681,0.0807926089387855,-0.9010120738636364,0.05555226746632996,0.47410300925925924,4.815820979837717E-6,2.2147500012719085E-5,2.629525429970971E-6,0.06874653025105947,-0.03193002851232901,0.009053875555536531,-0.29602213541666667,0.1830859375,0.9146223958333334,2.7467946676639166E-6,8.354340109936765E-5,0.0010070079518534,-0.02437351936919195,-0.08948506879460874,-0.07703285921191959,-2.0,155,1412253981243,1412253986242
-0.1805024245689655,-0.3795696390086207,0.8696625808189655,4.494661022350592E-6,3.679981238516851E-6,3.0496299387717194E-6,-0.018980987849555386,-0.06176908640033345,0.043090369338917744,-0.015700372273489933,0.9251094536493288,0.16923369337248323,9.752603756345145E-6,9.941256841239237E-6,1.4402734205078572E-4,-0.06614211493283349,-0.03635916742629555,5.81909059769664E-4,-0.9012174479166667,0.055501302083333336,0.473984375,4.449246852028451E-6,4.496196972220768E-6,2.485039242135224E-6,-0.035893736942720786,-0.07347343318452798,0.033035597389236504,-0.2959471034053156,0.18509265988372092,0.912531146179402,2.8872569138029645E-6,1.677159745563832E-4,0.001029637189930591,-0.008230884940657041,-0.11858348474513063,0.027080678052490106,-2.0,155,1412253983743,1412253988742
-0.1806873933447099,-0.37676647824232085,0.8698638811860068,5.522273222077776E-6,1.678378514339749E-4,2.796639120480106E-6,3.5808371377778143E-4,-0.05826057949753483,0.11401040505167763,0.018072916666666546,0.930166015625,0.2059407552083334,0.002048922977851519,5.183681437004369E-4,0.0023311593195001943,0.12641288975492634,0.07816996155889698,0.7290248247651269,-0.9011214083473155,0.055687001887583895,0.47465197671979864,1.5535335865322007E-5,9.901783866262531E-5,1.427760553169265E-5,0.08819386194956573,-0.04135980766624342,-0.03627997641634352,-0.29718632026006714,0.1844031826761745,0.9094746224832215,5.172044789672844E-6,3.1490605868741105E-4,0.001078457362858763,0.15544942387362232,-0.2778946570884968,0.04874227697868008,-2.0,155,1412253986243,1412253991242
-0.17969403219063546,-0.3764828072742475,0.8699669471153846,6.6884783996785984E-6,1.9268909182142588E-4,2.6079570748600567E-6,-0.04644724748130436,-0.08006612019540683,0.04880416909940968,0.06530924479166675,0.9242578125,0.25439453125,0.0011820153222567792,6.559490599361147E-4,0.0011969888489381925,-0.2123118155393532,-0.25128851980554184,0.45691778245333386,-0.900943023989899,0.05468421191077441,0.4747869318181818,2.5765218273915687E-5,9.986193319590232E-5,1.4473237921037618E-5,0.0742792178332044,-0.014137379746358243,-0.002578486418287607,-0.29717976614932884,0.18228620490771813,0.9140690541107382,5.240316776529635E-6,1.920988052585738E-4,0.0010284397708917909,0.09761031199837766,-0.27208869581063927,0.07700910799007188,-2.0,155,1412253988743,1412253993742
-0.1787531146179402,-0.37939290905315615,0.8699679453903655,4.6616825682512E-6,3.314097458341987E-5,2.6670141209531645E-6,0.04898268581503076,-0.004369851134503904,0.027960353149709297,0.07913725083056479,0.9139197466777409,0.26491772217607973,9.525489173458263E-5,6.592295362571832E-5,2.0257349954227004E-4,-0.1198420079396935,-0.15308194997365013,0.010365976568980063,-0.9010026041666667,0.05385416666666667,0.47428059895833335,1.465337066480273E-5,4.062035942290276E-6,2.7908423008062984E-6,0.0250420410516006,0.07750209753776681,0.10958111555542976,-0.2960026041666667,0.183115234375,0.9163444010416667,2.9362537124616647E-6,6.608411221201222E-5,9.659955227787029E-4,0.013582656613477857,-0.11114706594406161,0.08778319195685494,-2.0,155,1412253991243,1412253996242
-0.17847251254180602,-0.37951374372909696,0.8699212217809364,4.439313163773577E-6,3.378917487477702E-5,2.7776880271346185E-6,0.04269916795608612,0.058361955439192974,0.05618353133101195,0.07846354166666666,0.91380859375,0.26346028645833336,1.3702120403515207E-5,1.8600540416296506E-5,1.1832870900165808E-4,0.14485523482891147,-0.19083059070412564,0.08471967283755748,-0.901078436461794,0.05399319975083056,0.47433684593023256,1.4186491601886943E-5,4.189344471607233E-6,2.652988877407352E-6,0.019906609655242866,0.0908522296005004,0.007170049020660853,-0.2959996864548495,0.1835708873327759,0.915479985367893,2.7131264743461244E-6,1.1187059325788262E-4,9.85785768568891E-4,0.03366605878876399,-0.04234272123249779,0.1156554373498229,-2.0,155,1412253993743,1412253998742
