mean_x_device_one,mean_y_device_one,mean_z_device_one,var_x_device_one,var_y_device_one,var_z_device_one,cor_xy_device_one,cor_yz_device_one,cor_zx_device_one,mean_x_device_two,mean_y_device_two,mean_z_device_two,var_x_device_two,var_y_device_two,var_z_device_two,cor_xy_device_two,cor_yz_device_two,cor_zx_device_two,mean_x_device_three,mean_y_device_three,mean_z_device_three,var_x_device_three,var_y_device_three,var_z_device_three,cor_xy_device_three,cor_yz_device_three,cor_zx_device_three,mean_x_device_four,mean_y_device_four,mean_z_device_four,var_x_device_four,var_y_device_four,var_z_device_four,cor_xy_device_four,cor_yz_device_four,cor_zx_device_four,activity,segment_number,first_timestamp,last_timestamp
-0.15238675922927453,-1.1579779590349741,0.08217292746113967,0.27568465951522064,0.258243225095859,0.3143542695371149,0.050653411953972605,0.3482016436443787,-0.1888345932455536,0.16439547550890582,0.9310517056297709,0.2055254055343514,0.03392680885945673,0.029541439125333198,0.01770955581385727,0.07539323098513899,0.33599189590868905,-0.23025374572285817,-1.0204619166122715,0.03567895316579632,-0.16248929095953007,0.09786863265623472,0.14598585117337953,0.1622054440412036,0.14576854393188415,0.19229018478091348,-0.44679129459195827,-1.0452934206298201,-0.03436043942802054,-0.17772433322622097,0.12716525287116126,0.1471108964387211,0.17723698458442724,-0.30030513377557627,0.1088388695547012,-0.4781175152960065,-1.0,4,1412071017424,1412071022423
-0.1309560139973958,-1.0834325154622395,0.10822804768880225,0.22160731342899054,0.11605518324230994,0.22277915025789605,0.05556418461762966,0.2993441899907569,-0.14004804760668868,0.20019280849358972,0.8946464342948717,0.29350961538461573,0.023053007438276967,0.019043926284022628,0.012464690929772662,-0.16052905722500274,-7.279485340998907E-5,0.18774569711690486,-1.0160146259590792,0.017902813299232753,-0.10759670716112538,0.04671256177753247,0.11501661148436526,0.07063619043406637,0.30025284340394054,0.20528820182182067,-0.35389057491479514,-1.0291216606200528,-0.06504576187335095,-0.2196312252638523,0.0735360801521995,0.09799018340681868,0.10337279432756633,-0.26243199443934884,-0.010908308169305504,-0.5356302654487661,-1.0,4,1412071019924,1412071024923
-0.11750877121409897,-1.0184654454960835,0.19681176566579645,0.013757387501538973,0.0012272135788647393,0.009923943110539478,-0.2362502742113531,-0.19570815036232783,0.5562951570798234,0.20942960878463465,0.8673473905856421,0.33779469064861467,0.007726222526158752,0.0023450860054387464,0.0021893500529533514,-0.4619474594150996,-0.09434896428229234,0.13183753613128602,-1.0055396375317258,0.037577827569796766,-0.08965289895304582,0.002379101381858532,0.005980475470767269,0.005606532283173026,0.6725466243374493,-0.44846423313409417,-0.5403224129463595,-1.014123004415761,-0.07356593919836953,-0.28698465098505416,0.002162422646336214,0.0029864338616203,0.008945691156212212,0.3066520340790783,-0.25030552381095944,-0.5846328849844948,-1.0,4,1412071022424,1412071027423
-0.13969890584625322,-1.017295502260982,0.17938216650516794,3.212028622213882E-4,5.740789708220279E-6,3.267079881032053E-4,-0.0882719260218216,0.3117731349364286,-0.29278772569333944,0.15822548902671751,0.8841319775763359,0.31583720976463103,0.0018434495193450522,0.001142116327637878,0.001224448637916037,-0.1650215001053902,-0.05859806233352104,0.06183995615145738,-0.9929019976265823,0.07719046677215188,-0.12964052610759494,2.572925064899709E-4,0.0011209019993874754,7.066767495923824E-4,0.159268262845761,0.05825385811713224,-0.004639388278299164,-1.015429158197832,-0.055658769478319735,-0.327929158197832,1.558717434603207E-4,0.001330852480452713,0.0016146099046302797,0.15839847142781008,-0.41081073729377177,-0.3714849350454704,-1.0,4,1412071024924,1412071029923
-0.11757471555486283,-1.0034800693578554,0.26612180486284287,5.423163297467688E-4,4.300990782473748E-4,8.445792067377953E-5,-0.32607155379390507,-0.03111116129545012,-0.09020356881314105,0.04958794420199497,0.7005703514650874,-0.7262775677992519,0.004315908543784126,0.0033639546820053105,0.004073435933215364,0.20007106070045794,0.18911382302504728,0.09084869239525344,-1.0227799641521198,-0.014295316396508734,-0.044921875,0.001525578986379571,0.0030406631674255264,0.0015915250778198243,0.22135927433400288,-0.04402612855752213,0.01970445484947875,-1.0019507137345678,-0.016782407407407385,0.16833526234567908,0.016334446344117976,0.019331302055300148,0.029943539253759893,0.010350953587767978,0.14799728372553111,0.3265414970712908,0.0,5,1412071072643,1412071077642
-0.11827475598236772,-1.003933308406801,0.2674034752833753,5.473558330640221E-4,3.704656138904307E-4,2.228684441490007E-5,-0.3614177027372404,0.043042891678179734,-0.03201002024603585,0.02066650390625003,0.705302734375,-0.7261279296875001,0.004174694829716126,0.0034854928114659233,0.003267404823972471,0.07820961027192525,0.05864763431936186,0.02856515458743159,-1.0216619318181819,-0.009992503156565665,-0.03232273910984846,0.0014586603408304267,0.0018841625799411478,0.0018682676848662864,0.22806385297025492,0.17917425287599156,0.07010795844749243,-0.988615790302267,-0.021427798331234284,0.23365672229219112,0.007656847372390636,0.019760256265164134,0.020364956974306847,-0.18842963895300846,-0.13311613244470838,0.40068994930354324,0.0,5,1412071075143,1412071080142
-0.12184514019423559,-1.0044912084899749,0.26792567355889724,7.201553875894858E-4,3.0252523661617635E-4,1.35035099315832E-5,-0.4150058332234193,0.11044704888538585,-0.0519683516661118,0.00828479219143579,0.7323357800692695,-0.7029257517317382,0.004598418013198993,0.003119882704892984,0.0029970864420024736,0.14609587724071063,0.03365431739782224,0.11350414477113122,-1.0211292613636365,-0.0029321535669191846,-0.021038016887626253,0.0014593139753791625,0.0018371847550470543,0.0018478544940272962,0.21875962268267005,0.28618458170310435,0.10123809839866638,-0.9729703203517589,-0.051613045697236126,0.263269472361809,0.010578445785702276,0.0425660550234452,0.015003368709455038,-0.24985133924989317,-0.08741340807612455,0.17099942624218967,0.0,5,1412071077643,1412071082642
-0.09183922592474503,-1.2221654775191328,0.04440120774872463,0.20384287105559107,0.4445342968734612,0.5493799525914047,0.15303291148795922,0.23189295197828344,-0.285418429384495,0.04784432870370363,0.9200834297839506,0.31387924382716054,0.021136276740314416,0.044113857713192706,0.020542588890830174,0.0882009174812477,0.5118622662996929,0.25033459215330567,-1.003273703835227,0.04011674360795455,-0.1992270729758522,0.13643452331396747,0.08302453786281379,0.20844632057568083,-0.31208233580014405,0.42956418423978315,-0.4707981358930502,-1.0608113606770835,-0.05625406901041669,-0.10704403831845231,0.29606066562643046,0.09292084524287503,0.32013521821429397,-0.5832382504475647,0.470477766770957,-0.6376089864828068,0.0,6,1412071114129,1412071119128
-0.08567691466968926,-1.2834131112370466,0.03534852655440395,0.22141854302429606,0.6222088433621142,0.7270363474171356,0.26913159891672706,0.20602731386096138,-0.23576854836236574,0.05333533653846151,0.9198192107371794,0.31003355368589747,0.02015201673456769,0.06112632822498526,0.02328708237692077,0.11196323451455623,0.47078998794897947,0.30785703145144,-1.0333879546257063,0.02625132415254236,-0.2245321327683616,0.18680456966370185,0.12075258048857015,0.27289373215551255,-0.22186903597390642,0.2777522712862257,-0.42680250937860215,-1.0405030813276397,-0.04363899941770185,-0.10657269021739127,0.3922488913766089,0.14084005302320984,0.4017915592661206,-0.6734636641252676,0.5127971704378946,-0.7110195423382372,0.0,6,1412071116629,1412071121628
-0.07293733465608458,-1.364392154431217,-0.07549499834656113,0.22975183270406635,0.7306763647634992,1.0329532835834334,0.28140733674663937,0.09426268520705983,-0.24882576240595713,0.06798299153645833,0.9151229858398438,0.30142974853515625,0.02525140089611056,0.07889932419316886,0.02369402012454623,0.12798431594172538,0.39744233892584907,0.24791925773685836,-1.0218915052816901,0.005182658450704248,-0.24801386443661977,0.22614056188128495,0.13022646804958918,0.31688377572821014,-0.19041549034658592,0.26413535095656415,-0.4342116787794136,-1.0518190298507466,-0.05126224347014923,-0.07080515391791053,0.5477732118263416,0.17063819214639064,0.6005791182811628,-0.7456722702490787,0.5302083136437474,-0.7296890395302418,0.0,6,1412071119129,1412071124128
-0.1275004016709509,-1.3690025506105397,-0.10489385845115705,0.2510646049025975,0.7492727329402866,1.06359053688008,0.39890317416421756,0.12996265121029527,-0.0939126441882715,0.09479631696428578,0.9128442881058674,0.29219646843112246,0.02775476655691783,0.09255177285042929,0.02399793085097969,0.1274576015567509,0.42282955304820796,0.14289088859374963,-1.004874763907967,0.017629099416208747,-0.28078854739011,0.2179816458186493,0.12034619020888099,0.31475588040647373,-0.14447009696944021,0.28585550157024053,-0.3951627401339497,-1.0627173195422537,-0.048852882922535215,-0.10252530809859149,0.5635155538238866,0.1654389666213315,0.6036497453635086,-0.7371665138009722,0.45907252761584855,-0.6989590836753024,0.0,6,1412071121629,1412071126628
-0.1916153376889168,-1.3374183328085643,-0.024748602802266845,0.3268042882307793,0.7404799874228105,0.8771091071296938,0.42515731907056115,0.22465508018982006,0.02091341485357834,0.09644270833333332,0.9172812499999999,0.28301041666666665,0.025630035291593564,0.09125310251164555,0.02433741002754304,0.10917249983900398,0.4660353411904025,0.1444097911607114,-1.0231428945530727,0.04785701815642459,-0.2810290459148044,0.21270197224281595,0.15995322152366648,0.3545462522137648,-0.06082410159552349,0.31014326630210975,-0.36860777981179504,-1.0789596688034186,-0.055522168803418814,-0.15659499643874641,0.5063067288800476,0.19428572951655684,0.5236784477063103,-0.6712878864293671,0.45334703913730323,-0.6522692804227461,0.0,6,1412071124129,1412071129128
-0.13407443867292226,-1.0073412365951742,0.22446275971849866,2.469163948702841E-6,3.279246897396252E-6,2.0231207194629695E-5,-0.0012608307616467562,0.030852629252070125,-0.04257047037208963,0.18801519438976377,0.9215161581364829,0.11988137713254589,3.752381189996857E-4,1.4773309683664704E-5,6.602532858017941E-4,-0.012274238788357095,0.054968997759064435,-0.15808594761489655,-0.9954870099852071,-0.01349563147189349,-0.05434079142011834,2.5512248959497137E-6,3.893909183412642E-6,2.9979797773733227E-6,0.06832677743524465,0.07979652388883908,0.06696531044850083,-0.34943890274314215,0.07761845386533665,0.9439535925810474,3.900004741259627E-6,2.9947989599365858E-6,2.7168540288682743E-6,0.04346864014319934,-0.020424925964325935,0.08233144504651647,1.0,7,1412071159941,1412071164940
-0.13403510551948053,-1.007421875,0.22408938717532467,2.2614028030659815E-6,3.3487876256307036E-6,3.0940874314411534E-6,-0.013717648935380782,0.12190341030538422,0.05854025221912455,0.1645670156649616,0.922804108056266,0.12223515425191815,0.0011873725547392776,1.0740027614355615E-5,7.497417238065242E-4,0.030116805971020098,-0.03375791587985547,0.20141954985333282,-0.9954635265261628,-0.01359806504360465,-0.054142441860465115,2.7824283915136967E-6,3.7091393754946054E-6,2.8160840618431774E-6,0.16030514202829263,0.05289803969945713,-0.032685802000257176,-0.34941260494402987,0.07780190842661691,0.9440881529850746,1.1778660497112756E-5,3.146405856063082E-6,2.530731531711753E-6,-0.008282602642094527,0.04741072972997233,0.03552389779863047,1.0,7,1412071162441,1412071167440
-0.13416757509689922,-1.0072422076873384,0.22410973837209303,2.099715280078922E-6,3.0043722356159583E-6,1.0492141195946035E-5,-0.03876020873328423,0.0381207705328211,-0.011445734557514652,0.1506384461369346,0.9229570705087939,0.11463322471733665,0.0011827660311901516,1.0801152609714134E-5,6.426520153427277E-4,-0.09393744330782365,0.0209461488936735,0.05065705650714514,-0.9956805889423077,-0.013669192135989012,-0.053998003949175824,1.5781198070321565E-5,3.6912115552793316E-6,2.9097488847230885E-6,0.10002305813581239,0.06356547897900737,0.03073267511670486,-0.34949130195214106,0.07777570056675064,0.9440973315491183,1.1314518460244026E-5,3.567149104518309E-6,2.531812041963808E-6,0.020913152266039087,-0.0013584795221187561,-0.033419233672605624,1.0,7,1412071164941,1412071169940
-0.1342129005393401,-1.0072548183692893,0.22423263007614214,2.185890120002501E-6,2.8307144327242793E-6,2.6114078953894517E-5,-0.053018402562321605,0.006717940559891333,-0.06519088705807963,0.16755275974025974,0.9220956777597402,0.10864955357142857,0.0010873927182449385,1.140768393809662E-5,4.415997437068404E-4,-0.28539799914896347,0.15135784688921708,-0.3110499073774653,-0.9958596978305785,-0.013671875,-0.0538723527892562,2.8605352476369064E-5,3.983302669630525E-6,2.6926352691336794E-6,0.06194695053794386,0.04263408699961792,0.12048556175673918,-0.34969418174342104,0.07760074013157894,0.9440455386513158,1.1917492231218853E-5,4.429890701893623E-6,2.5751656615855172E-6,0.06659100294374498,-0.04072456951265229,-0.052604603974909105,1.0,7,1412071167441,1412071172440
-0.13443505733204134,-1.0073103399547803,0.223960856750646,2.274627712104859E-6,3.337049322734387E-6,2.762278312068902E-5,-0.02812397434867724,0.03452203403483995,-0.09943095738173625,0.18063623299870465,0.9211792624676166,0.10566608646373057,7.483164961393723E-4,2.1151952151213933E-5,2.508640000528335E-4,-0.05735055444487645,0.03419457764651636,-0.23099907593858546,-0.9960275423728814,-0.013536701094632767,-0.053997837217514125,4.2227436750147096E-5,7.581352888016234E-6,1.86667464682701E-5,0.02320418232810567,-0.04691994873223614,0.015208645453301646,-0.35199429627249357,0.07764299485861183,0.9440899140424165,1.299109620805087E-4,8.591017607959164E-6,2.775760173759695E-6,-0.1507449510868062,-0.02182962677228687,0.020537372504638336,1.0,7,1412071169941,1412071174940
-0.13371858891752578,-1.0073569386275774,0.22415884745489692,3.1887206771103883E-6,3.1704482070905493E-6,3.6033660196439325E-5,-0.03259935295579029,0.05383519362671431,0.024119857274268085,0.1813952450824873,0.9214660334708121,0.10514405536167512,7.552472674282008E-4,2.0684543190362668E-5,2.3497138414658748E-4,-0.014162538635239247,-0.0600038582621869,-0.0701213229707513,-0.9965712997939561,-0.01705228365384616,-0.05463115985576923,6.61291853953489E-5,3.922008361622402E-5,4.934880611729297E-5,0.004480156729623075,0.035812064418207425,-0.023350276797678714,-0.35219496355459057,0.07657655474565757,0.9440354567307693,1.3303511240125488E-4,1.2359326220399868E-5,2.979274184777745E-6,-0.13326540110041465,-0.016269541422130957,0.0031806931891829615,1.0,7,1412071172441,1412071177440
-0.13298297225685785,-1.0074618142144638,0.22424651262468828,2.4265779224120057E-6,2.9999954147529316E-6,3.47033403163539E-5,-0.08117504917814305,0.014605535904462855,-0.016630487985580786,0.1909339578085642,0.9217372481108312,0.12074445056675061,5.890459570663776E-4,1.4029151443439918E-4,0.0011122954230549608,-0.002731762453474117,0.22411859831346234,0.22795995218432719,-0.9964932528409091,-0.020560035093582885,-0.05477366727941176,5.254773375408673E-5,2.546267082808407E-5,4.8803805628140154E-5,-0.021401375121151787,0.07689793721427592,-0.014111371564235397,-0.3518270371835443,0.07583811313291139,0.9439057555379747,1.0297265800697175E-4,1.4491155690937889E-5,3.1595953799363573E-6,-0.15292644505973857,0.07852966619460999,-0.0965021740668086,1.0,7,1412071174941,1412071179940
-0.13318023301122195,-1.0074033665835411,0.22406629909600997,2.189015509779009E-6,3.1557463648313084E-6,2.6791066005640157E-5,-0.03695438532202457,-0.0014451975204015461,-0.042954970818073514,0.19982566735933505,0.9192824888107417,0.12571930946291562,2.530366446168406E-4,1.4736074972593614E-4,9.144608595620011E-4,0.017970732526571033,0.32609663045808024,0.12416917310481995,-0.995973281660105,-0.020136154855643046,-0.054067216207349084,1.5778797801513384E-5,7.744378222831627E-6,1.8692741177987477E-5,0.008652822738645888,0.19354769954671128,0.037284942125890314,-0.35123860271197005,0.07677339853491272,0.9439268040835411,8.694860406052685E-5,1.1498589170841231E-5,3.422775173425053E-6,-0.1664077812654116,0.1362370188959128,-0.06444151459484185,1.0,7,1412071177441,1412071182440
-0.13338932966321243,-1.0073697579339378,0.22376184018782383,2.1732043597493146E-6,3.1202752788634335E-6,2.849693213631526E-5,0.0165211136668888,0.0756227879688743,0.019869500729946605,0.2015368009868421,0.9166092722039474,0.11831568667763157,1.420933676169922E-5,1.0836599535651436E-5,2.4683768509858325E-4,0.050832951100278065,-7.719164913794149E-4,-0.0191216985491945,-0.9957528502296588,-0.02007463910761155,-0.05366736384514436,3.0431551142182803E-6,4.070775748320185E-6,3.0222477908291974E-6,-0.06417014698577406,0.09119781965100977,0.06046477842775412,-0.3494208307549505,0.0771484375,0.9442102413366337,3.585012246738672E-6,3.8288958906831575E-6,3.2924409082878122E-6,0.1507387615428605,0.05731888297724291,0.016558387160266187,1.0,7,1412071179941,1412071184940
-0.133586756713555,-1.0074953045076727,0.2237102381713555,2.2306685541815668E-6,3.2858955202684616E-6,4.268681012542073E-5,0.008752637254725413,-0.035733962101542976,0.061039248115664475,0.19803451344936712,0.9189725079113924,0.12721271756329117,3.563404971787428E-4,1.4603487409525366E-4,7.047727957778643E-4,-0.3218605946141762,0.27691191193455844,-0.5182472460380364,-0.9960547913896277,-0.02001433676861702,-0.05470827792553192,1.4929203276938587E-5,6.011935836034465E-6,9.378517096769723E-5,-0.05115877922789221,-0.21730389063723432,0.005594796413648549,-0.3522291207493703,0.07634652471662469,0.944244922858942,1.3737247465973374E-4,1.0383081500458601E-4,1.7285471341295907E-5,-0.06290448809779277,0.06722724606517953,-0.08190384109890052,1.0,7,1412071182441,1412071187440
-0.13483690693430656,-1.0074061929744527,0.22401773494525548,5.619258924758961E-6,3.209588619787051E-6,6.395699567422981E-5,-0.08901314680934953,-0.03919109599987633,0.002187045271570785,0.15646166871921188,0.9220938846982759,0.15693070735837428,0.002381060861913365,2.8990428464978053E-4,0.001277630974223765,-0.14699567962393886,0.11127881796405932,-0.6719329048104212,-0.9960264936294766,-0.013384017734159788,-0.05548381542699725,2.8755857765120303E-5,3.2029088703992316E-4,1.4363766667280535E-4,-0.07297453719877182,-0.07885025889893232,-0.007075726154861903,-0.36308200173173805,0.07413265506926951,0.944589302581864,5.800133366816873E-4,3.927450333163775E-4,1.890557481323985E-5,0.03735986034417219,0.10922401058308243,-0.1666671982364595,1.0,7,1412071184941,1412071189940
-0.13563875846674878,-1.00743726908867,0.2246189963054187,4.91070354433599E-5,3.1696345795537155E-6,1.2116599516487792E-4,-0.14391997690810324,-0.013642290586446938,-0.039117902667850465,0.11133297146401983,0.9216011747828784,0.18404447115384615,0.001336847348176287,3.0232736752751165E-4,6.234234336505574E-4,-0.17191617721639557,-0.1448061788804403,0.14287972400794194,-0.9961937130905512,-0.006351500984251971,-0.05782992946194226,5.36291420435046E-5,7.046078232576693E-4,3.089576486165164E-4,0.036463663894984365,-0.04060974580937296,0.09605178146869517,-0.37008056640625,0.07237060546875,0.94502197265625,7.231395346180227E-4,7.681078839122812E-4,5.96009997795697E-6,-0.06182095990958969,0.30110791807563825,-0.23120639956907926,1.0,7,1412071187441,1412071192440
-0.1359286667713568,-1.0075303274183418,0.22463636542085427,4.84559936840187E-5,3.2232062505148647E-6,1.396993449230324E-4,-0.12687094289625925,-0.022208514864628374,-0.02180724537912458,0.10810670490506333,0.9196696993670886,0.1899525316455696,0.0010196103647084126,2.0783724702431737E-4,6.987351420789257E-4,-0.16905417458874966,-0.12353201899108597,0.221202231418825,-0.9966349181360201,-0.010862720403022637,-0.05713997559823677,6.209500062903326E-5,4.5497237345439815E-4,2.711498351830256E-4,0.09878901653337392,-0.05501074252976801,0.09078508979209765,-0.36539794921875,0.07666992187500002,0.94487060546875,6.650283581630923E-4,5.206965205065887E-4,4.854650425731652E-6,-0.10876930887952453,0.27864455659963666,-0.16108292376223138,1.0,7,1412071189941,1412071194940
