mean_x_device_one,mean_y_device_one,mean_z_device_one,var_x_device_one,var_y_device_one,var_z_device_one,cor_xy_device_one,cor_yz_device_one,cor_zx_device_one,mean_x_device_two,mean_y_device_two,mean_z_device_two,var_x_device_two,var_y_device_two,var_z_device_two,cor_xy_device_two,cor_yz_device_two,cor_zx_device_two,mean_x_device_three,mean_y_device_three,mean_z_device_three,var_x_device_three,var_y_device_three,var_z_device_three,cor_xy_device_three,cor_yz_device_three,cor_zx_device_three,mean_x_device_four,mean_y_device_four,mean_z_device_four,var_x_device_four,var_y_device_four,var_z_device_four,cor_xy_device_four,cor_yz_device_four,cor_zx_device_four,activity,segment_number,first_timestamp,last_timestamp
-0.9579720052083334,-0.19589192708333333,-0.357216796875,2.156323546682856E-5,5.778258035547105E-4,5.7851032269838385E-6,-0.13882679359795666,0.11073998718766381,-0.06634134683954451,0.25048011601170567,0.8559749947742475,0.23521438649665552,2.8313479678579575E-4,6.62019214192146E-6,2.3560557059627764E-5,-0.08797784351052079,0.27463658373858785,-0.07140464956364766,-0.4191666666666667,0.826162109375,-0.42197591145833335,2.8573826138125214E-5,3.934933589054987E-5,6.127622108927285E-4,0.08126369573931108,-0.011036697289302922,0.08858351401435895,-0.12721354166666668,1.0066927083333332,0.06733723958333332,7.005604347390615E-4,3.148769348893006E-4,0.0012122933973569665,0.1279923597406962,-0.17219846010876744,-0.05730293667560446,-2.0,79,1414078151905,1414078156904
-0.9581315104166667,-0.19388997395833332,-0.35744791666666664,3.237984783806266E-6,4.679460961417337E-4,2.812499319563453E-6,-0.045529438645882304,0.02907084639003945,-0.028551140502050647,0.2497485106605351,0.8561121707775919,0.2348943091555184,2.2814312419175114E-4,3.837751904999393E-6,3.0224696438908355E-6,-0.1347885410456152,0.009622732183880062,-0.033520952501091814,-0.41868747421617164,0.8265554094471947,-0.42335434715346537,3.223791462818628E-6,4.137632945997471E-6,6.677668084160921E-4,-0.09460781171064776,0.048137350489409605,-0.009311530575211847,-0.1254688793460265,1.0107389538493377,0.05224932740066226,5.711000410653491E-4,3.301106161054716E-5,4.399369220440308E-4,0.13082599045815016,-0.2177033075999062,-0.08760215840842826,-2.0,79,1414078154405,1414078159404
-0.9582011587667785,-0.19701001468120805,-0.3575857277684564,2.926267090698891E-6,6.160851163659192E-4,2.8886722418757245E-6,0.04752609786452966,0.01652374402628787,0.001215612343571365,0.24860211120401338,0.8562297502090301,0.23486818039297658,1.6027919232158977E-4,5.380999923959201E-6,3.292232471556897E-6,-0.04832621898955715,0.0466324102146332,-0.042749412838391565,-0.418791290897651,0.8265782298657718,-0.42247470113255037,3.2161213278277646E-6,5.023335558200183E-6,6.334600891902219E-4,-0.1314612676025889,0.06746218041273565,-0.02761235794853973,-0.1474969851090604,1.0101785339765101,0.05005046665268458,0.0012568611696022732,5.223285415667008E-5,3.6989117041524817E-4,0.23100208753214668,-0.11231142871674475,-0.1845613805090781,-2.0,79,1414078156905,1414078161904
-0.9581482545986622,-0.20054478469899667,-0.35789872491638797,5.244620065598526E-6,7.714607860581187E-4,4.719436665030407E-6,-0.1016996722643111,0.09190060067951204,-0.08812349039229307,0.24937855113636365,0.8563105008417509,0.2350753630050505,2.3717727942314416E-4,1.207345262521045E-5,4.04745315939164E-6,0.08115526408975787,0.1610384721400186,-0.06462347197065887,-0.4188142302852349,0.8261325503355704,-0.4190075765520134,5.01764622596209E-6,2.5622424946163615E-5,4.969567597212734E-4,-0.2413912221980232,-0.02170526215762934,0.024599308818119395,-0.17917488579734211,1.0053435164036544,0.06326243251661126,9.76222556822852E-4,2.861372946636755E-4,0.0010223246518427614,0.2119864306668485,-0.0502699829026928,-0.17042654102241356,-2.0,79,1414078159405,1414078164404
-0.9576585782284768,-0.2035324399834437,-0.36102739548841056,2.7467649984023022E-5,8.799385959953994E-4,2.3087904200491262E-4,-0.1319162397381386,0.13033680626407204,-0.3172640624212712,0.2482883129612546,0.8572453009686347,0.23615875807195572,2.3808809712852973E-4,9.19417636355727E-5,5.227847879369909E-5,-0.04464019721992634,0.43653928329581976,-0.06801694557222543,-0.4208339779290429,0.8247569874174917,-0.4213335396039604,7.839922831701696E-5,8.174112173329781E-5,5.346666155592445E-4,0.14721630048734002,0.05341871352104437,0.09655257642756374,-0.1808252114273927,1.0001933787128714,0.0464527898102311,0.0014316222499535338,7.913732175381168E-4,0.0040310182730450665,-0.29137267479828854,2.827833212014878E-4,-0.418227418167564,-2.0,79,1414078161905,1414078166904
-0.9576309511325504,-0.20658884752516776,-0.36091849307885904,2.6807627069008104E-5,9.409966847130071E-4,2.3501029195719403E-4,-0.07506832676727647,0.10954733492208696,-0.31749960443948694,0.243871795997191,0.8578936973314607,0.23752962605337077,6.62588735675008E-5,1.2797797164379392E-4,1.1430921489788466E-4,-0.1400357801131354,0.3631557584272389,-0.0030158751520349665,-0.4219623085678808,0.8239018522350994,-0.4177844319122517,7.414132207799269E-5,6.256293197168211E-5,3.533608627378082E-4,0.1740910054232592,0.08618472600889998,0.11746940824560907,-0.140771484375,1.006171875,-0.02312174479166679,0.001912982168803646,6.789883004383106E-4,0.005155881150244603,-0.09196678337638203,-0.2123162336374683,-0.6079894275615864,-2.0,79,1414078164405,1414078169404
0.07026662122483197,-0.5342059039429531,0.814892250419463,0.0067732112328432355,0.015622597463957475,0.008174548630654819,-0.05269992579634087,0.5513904003382146,-0.12897010853431626,0.18446000311461794,0.9440990967607974,0.10828163932724293,0.004756006111998358,0.002462155964155398,0.010773695927785746,-0.12041745471869114,-0.0027742295315086765,-0.11389424945857991,-0.9005982661960132,-0.24696324750830584,-0.3832959146594684,0.006228797887250831,0.026902349415015542,0.019462951795339318,-0.4996604166017635,0.30723556642673094,-0.745216888659641,-1.0145103717672415,-0.0847622575431033,0.15901804956896554,0.0018293295053405363,0.006918834556103488,0.014431072535968285,-0.2988558448662497,-0.469786702320615,0.3546147524516364,-2.0,1,1414081157478,1414081162477
0.13754199552047772,-0.4936106815273037,0.8273284183020477,0.00971667008255278,0.008278653121071488,0.005257247401530051,-0.20038917636961534,0.30629025116252495,-0.1112977015698345,0.15773778313758396,0.9320371486996645,0.20470126363255028,0.0026748680845911496,0.0014366633775740514,0.0032496038777430672,-0.015931786989664277,-0.018881479541279382,0.19358652565766943,-0.8795166015625,-0.42346954345703125,-0.3736381530761719,0.0028391744576248467,0.007579218114123625,0.006787353038203482,-0.39947804193245334,0.11919091366868069,-0.23957138743745587,-1.0104804284793814,-0.19956776202749144,0.1891645189003436,7.585166825376877E-4,0.005217265529024587,0.0018521295224960595,-0.08963602378180173,0.07427866809508116,-0.013769672394053961,-2.0,2,1414081182478,1414081187477
0.11649700126262623,-0.5048696601430976,0.8451704545454545,0.008041161186474443,0.002518679471041534,0.001961133403918666,0.05025222347294891,-0.24020381669393948,-0.5610397116308267,0.184248046875,0.9326953125,0.22189453125000003,0.002151445656715826,0.0012925128235067417,0.002259574941169457,-0.1459695712300798,0.03497527926093989,-0.10929720587099703,-0.8756050084175084,-0.4107513941498316,-0.4156637994528619,0.0011085304271015151,0.004023148219658535,0.002244544838500831,-0.48611277470263403,0.15081938781359613,-0.21943961943497978,-1.0003706425330032,-0.1845509746287128,0.16344046514026397,6.754646337121167E-4,0.004245498736767167,0.0019335212012998346,0.04599530249480316,-0.03798037362254218,-0.3891245653429886,-2.0,2,1414081184978,1414081189977
0.07036510942760946,-0.5076908406986532,0.850457702020202,0.010162589157101706,0.005399337944379984,0.003220757532080698,0.22302930854505115,0.11572340921417784,-0.14314130137143488,0.1690867003367004,0.9346853956228957,0.19791995475589222,0.003475501003815597,0.0012136822630291872,0.0019055304118094024,0.07508540761900831,0.2044053212342415,0.06954681757682005,-0.8849200222332015,-0.37178853754940705,-0.4327368453557312,0.003125499830886781,0.01067079035728278,0.006384051798188604,-0.4407000887606489,0.4545084091322955,-0.6749975187984364,-1.0045967487373737,-0.14885837542087543,0.12589107218013462,0.0015305361720404577,0.008111080076297666,0.005670159971088088,-0.2332725613182577,-0.3871469146940856,0.1453710740891609,-2.0,2,1414081187478,1414081192477
0.02500325520833333,-0.5802766927083335,0.8220930989583334,0.0683854201857993,0.06236421654189843,0.04046691344866121,-0.19460725752305957,0.2542375567691652,-0.2097548773565763,0.13821788775083607,0.9395282451923077,0.1862360211120401,0.010987846263369946,0.004954585231452117,0.005519521637521169,-0.17477818731029224,-0.14181539843485153,0.08279099178122203,-0.9778448547979799,-0.14556699810606064,-0.28355166245791236,0.00957965811777076,0.021994774113123172,0.032005935644298524,-0.44906159653996347,0.17809985635352793,-0.41778095630039336,-1.0259739408557047,-0.020343959731543664,0.09950778628355705,0.006816130865631196,0.019076182338888817,0.023612724892355483,-0.03398774140099261,0.2580214105119276,0.10706477139670725,-2.0,3,1414081212478,1414081217477
0.049087012374161056,-0.6433154624580538,0.7897703439597314,0.10485080775844359,0.21722134393457512,0.04411921978395512,0.2965072011268385,-0.13938626511148441,-0.265549812383852,0.07809570312499996,0.9504134114583334,0.18712239583333343,0.013487272772900643,0.008835802227092565,0.01624487920482554,-0.09568426794002305,-0.2823141022093195,0.09059664526824253,-0.8846910039451826,-0.1800703384551494,-0.47943054401993346,0.07525889473764077,0.08130938129699627,0.0724361286184453,0.04708862032844863,-0.004692512210838362,-0.6230709618911124,-1.034999477424749,-0.04035587374581936,0.07406524352006678,0.045814911932959244,0.10313611872811475,0.0982878755788359,-0.11542408770416065,0.03007011493276664,-0.44871595273967274,-1.0,4,1414081237478,1414081242477
0.10047928220989764,-0.7489834417662119,0.8782196565699664,0.15419241665199832,0.47369090664397334,0.25248220250128217,-0.07012426118685852,0.017030181771521876,-0.11315695675161459,0.06454912605932207,0.9433428230932203,0.18256753177966112,0.016402309927494477,0.027069068815446188,0.013437168086590854,0.23699284920949593,0.060323987382031825,0.24361558447759024,-0.8937179922658862,-0.1966940583193979,-0.4528931072324414,0.11596215535745043,0.048548015412870925,0.18065780326173844,-0.056890107730576685,0.05857363635796194,-0.45815571274537337,-1.0509184260033446,-0.05220853365384631,0.08886065530936459,0.08742763884222574,0.0674065465341232,0.22431073408517926,-0.2951328294484283,0.3569794479725099,-0.37119072447087725,-1.0,4,1414081239978,1414081244977
0.12934717286789285,-0.9932359165969896,0.8673606030518396,0.4073141150724896,1.1957450277253954,1.0054243254352766,-0.0667525874711152,0.11815483436148588,-0.2873655756609165,0.107421875,0.9573458473154363,0.12886364828020136,0.02125616105718645,0.05968837247978716,0.02035487278667253,0.3654101759074969,0.18007286823640622,0.26237390961974294,-0.87503604760906,-0.16085753984899334,-0.506599989513423,0.3465818880189057,0.0942719402446414,0.3634054286842053,0.3420296303346123,-0.1751985614134447,-0.48729620803284035,-1.0876920572916666,0.0036914062500000232,0.07828776041666667,0.21121791404758142,0.1821866034823518,0.5149904323395016,-0.13116981909148143,0.33875567111199273,-0.4287308525295294,-1.0,4,1414081242478,1414081247477
0.1173265469784767,-1.0587166287251657,0.8389771316225165,0.5047872640840506,1.3167409777040673,1.0845593746229198,-0.052893436975546805,0.13998458675295633,-0.3284406762834568,0.12481306724422453,0.9641185798267328,0.13827222566006597,0.02228576109958728,0.0665547639985498,0.021115187001150674,0.24866378806258535,0.2284884807955977,0.19284879994249193,-0.8872819010416666,-0.13648111979166666,-0.5303548177083334,0.3720538711441531,0.10798506349757098,0.39006425518388865,0.36019104454168566,-0.17861567143994794,-0.5335306645122966,-1.0999792358803986,0.0077313901578073664,0.03739163725083059,0.22233207964553903,0.22461042061992662,0.5429803080680231,-0.15162065011207043,0.36235098741589666,-0.45996970509662355,-1.0,4,1414081244978,1414081249977
0.12936197916666667,-0.8813411458333332,0.9282552083333335,0.4417396107379145,0.9114243656868661,0.5648939351705937,-0.15277880462832827,0.23180427468443374,-0.1584982958667244,0.1549023437500001,0.9498111979166667,0.0982714843749999,0.023841751634476573,0.06730890939599828,0.023625402322979664,0.23736302887831076,0.24645410727982794,0.2350692015325514,-0.9123151390050166,-0.19037089778428093,-0.4690668112458194,0.22650296808330025,0.0936505839853094,0.33622237190071397,0.01865857592642774,-0.018804807115537,-0.4577283009931105,-1.0898144531249998,-0.015351562499999962,0.06359049479166658,0.16645552954147502,0.17384242845618217,0.41944977405212125,-0.21855643572522448,0.5559081098839758,-0.31118232166744986,-2.0,5,1414081283595,1414081288594
0.12847259004237302,-0.9205177436440678,0.8907872086864408,0.36868340248029624,0.9708262987509602,0.48630996256788395,0.049641831645850405,0.17763536436545577,-0.12937041736838711,0.16366659628378358,0.9655530774915541,0.034796637457770355,0.021866721949662514,0.05623347665321049,0.030351486404827863,0.24027883962835955,0.16667155683892482,0.2660878619327691,-0.901619520763423,-0.1460649119127517,-0.4870130295721476,0.2630835225013029,0.09850179312649554,0.3339442321169275,0.039905149967019354,-0.01668715066689115,-0.4843133502328193,-1.086378422867893,0.023953543060200665,0.059769544314381244,0.20795913685671516,0.14949561288168353,0.3935834211156959,-0.16834733693721432,0.5018737888604544,-0.27659093007782787,-2.0,5,1414081286095,1414081291094
0.08651233277591967,-0.832860838210702,0.8464086015886286,0.26678287071297735,1.1209668736407408,0.4040757120371383,0.04122299047270749,0.06867000611934455,-0.1020360279988838,0.15577821473817566,0.9722273543074325,-0.0693491342905407,0.021641242837228736,0.03183960641571758,0.022265501979071234,0.3175109048343355,0.024652815296675814,0.01116839599544817,-0.9077651318521596,-0.10039776266611297,-0.5276649449750832,0.37158833329463714,0.08182369494094933,0.3474530424707356,0.314437005196342,-0.11019706242514121,-0.49635237022283696,-1.1056197648195876,0.1014718911082474,0.12415096112542949,0.22921571416275152,0.09659346381498325,0.4105822432873191,-0.20093028387652082,0.5445009210049074,-0.2785507560117754,-2.0,5,1414081288595,1414081293594
0.023356390157807386,-0.7485821999584718,0.7972481052740864,0.3867649807090379,1.3956847971327946,0.32224509895045894,-0.024748433907604055,0.21708057223005875,0.030852111604557877,0.16242945234113715,0.9506754285117057,-0.11228509092809374,0.0210659804107316,0.02715478400767087,0.01838227687937673,0.44347720123535816,-0.16827548366533038,0.006356291721688146,-0.8536946614583334,-0.09984700520833334,-0.5497167968750001,0.39744996200570026,0.0709976758818695,0.27576672534878827,0.3501617190220708,-0.1271843595621242,-0.5011311441690107,-1.0985446279264215,0.09705202236622085,0.11965013586956522,0.22441243345104725,0.08529629974594702,0.3614587355258339,-0.2835925273112192,0.5758722301755653,-0.34061586008710365,-2.0,5,1414081291095,1414081296094
-0.0073617788461539145,-0.8382400971989967,0.7507805967809364,0.48753323749469385,1.3337526664126813,0.3794170352752295,-0.22684985247992004,0.34315303127145635,0.06226291999697287,0.19537070571192053,0.9311070726407285,-0.11521820674668844,0.021892030935041332,0.03335185653266206,0.05383158495962751,0.2808958842287857,0.04927160857833434,0.1166478367967937,-0.8530928848573827,-0.11202613779362416,-0.539449192533557,0.3188181249628744,0.07658059590604115,0.20909300163592645,0.2334330757748407,-0.13754265049127973,-0.43078926592783706,-1.0759029200819672,0.060332351434426196,0.09109887295081961,0.2101913843204281,0.08052425723943964,0.2337089720010962,-0.10353708481184179,0.36125319522045873,-0.23052867662151327,-2.0,5,1414081293595,1414081298594
-0.01854488921404689,-0.7467339046822743,0.7727254912207359,0.44891104272515864,0.7943842699652371,0.361441161190443,-0.4515995069022687,0.21127021204221705,0.13011098873744872,0.2564290364583333,0.9091569010416667,-0.18403645833333315,0.018457428401662066,0.025709103857527345,0.047927691694618996,0.2192783165645871,0.07856569083117133,0.1373327666546967,-0.9065678743708053,-0.11981569840604027,-0.5106668152265101,0.26553423533511733,0.06541950083682975,0.16603510700839857,0.37325554863234667,-0.11592576506060405,-0.37655127500872343,-1.0667871093749999,0.08425781249999995,0.1765885416666666,0.16963516468188441,0.08315138188492897,0.18242790383771634,0.0678770906982424,0.32639049921586516,-0.15264756102931082,-2.0,5,1414081296095,1414081301094
-0.006249999999999997,-0.5005362817796609,0.8371159957627119,0.002419766276872086,0.0224995289928673,0.012195043454983416,0.20955246771211505,-0.49132678594933404,-0.27541452025548896,0.2082535916526845,0.9343966285654363,0.11562106753355726,0.004015849091504398,0.0017334253260599755,0.011275754713988976,-0.09953220242045721,-0.28771941147027136,-0.11728399300595876,-0.9895866214225589,-0.18805897516835018,0.03538312815656558,0.00217015785129112,0.0033081953383867577,0.007718914166324755,-0.055744681651565015,0.3849118350745182,0.2008477443305217,-0.1953582253344482,0.3138946227006689,0.9287533967391305,0.00189498077137072,0.0023220151991280233,0.00197455526128746,0.21625482658032605,-0.10821827109269208,-0.5756011627833633,1.0,6,1414081321095,1414081326094
-0.012144767197986565,-0.48876297713926176,0.8438155411073825,1.7551232216126653E-4,6.487832172731587E-6,0.001109057910412236,-0.12428697180793967,0.2765215369543335,-0.021275629400632736,0.16467408459595967,0.9417514993686869,0.018761837121212387,0.00308652025671107,0.0018292049420455933,0.032148450246899954,-0.2663048964039827,-0.3367006446300382,0.6857597005947383,-0.9851871580387206,-0.18933146569865322,0.0469210332491582,8.771736071426385E-5,0.0018170536871613381,0.001353757897155801,-0.02657685845531486,0.12213821019970388,-0.18327506758514822,-0.19788826552013425,0.31467268770973156,0.9264563234060403,4.210387305712546E-4,0.001428867225266822,0.001103891177821035,0.2642839773192372,-0.4664503070076604,-0.3880681447103692,1.0,6,1414081323595,1414081328594
-0.01344075520833334,-0.4890950520833333,0.8514615885416666,1.4696853748266236E-4,7.630914881609488E-4,0.0010567534222384871,-0.7036080512791106,-0.18315019300175428,0.18257316931337558,0.12059891463926174,0.9581847734899329,-0.13129850041946317,0.0010693562522951809,0.0016335580959548136,0.0034885398304950244,-0.08984895292435804,0.11222608925750825,0.0853726578078445,-0.9858138020833334,-0.18948242187500003,0.03365234374999998,1.72486788984658E-4,0.0010321139651397406,0.001350404490595278,-0.15274714070916973,-0.05076950192235526,0.029457294526214834,-0.20169422238372092,0.3130937240448505,0.9235620847176079,6.319962730703421E-5,9.452938743075932E-4,0.0010442405100808715,0.18240528644643927,-0.396967941002034,-0.3337089060113911,1.0,6,1414081326095,1414081331094
-0.01228190104166667,-0.4512890625000001,0.8560481770833334,0.0059399149861755676,0.13575954398981305,0.050713173559012364,-0.4868105899504283,-0.7667041692832586,0.33592026386622414,0.12102864583333331,0.9745735677083334,-0.08985677083333335,8.767318300313112E-4,0.0015049191116622161,0.0018840009844555614,0.15531902137001782,0.3291479811987651,0.15890466306529294,-1.0035807291666665,-0.1851953125,0.036865234375,0.00576344833459078,0.0014676094693085013,0.0017818025123315512,-0.19107895527160104,-0.14004200751722176,0.39822211870233504,-0.18807617187500003,0.31650390625,0.9169596354166667,0.0019299898498433081,0.0011260597203487542,0.004813170884896812,-0.22219481925495557,0.22085968172965134,-0.6162630994221772,1.0,6,1414081328595,1414081333594
0.005974071937919458,-0.48091115247483224,0.8886391044463087,0.005091962233976073,0.07402522746089932,0.031143290151825778,-0.45699794261126037,-0.8941051893284422,0.5994474889685236,0.0846851640365449,0.9465226588455149,0.3233362749169435,0.001342166254290711,3.8547763000691096E-4,4.2395975106578315E-4,-0.04209897430468862,0.1155313141083653,-0.12295641066376951,-0.9959565739966555,-0.19786332044314378,-0.008308946488294321,0.00291181122803672,8.315495889635492E-4,7.993286219122898E-4,-0.026993996573645727,0.005656293973496979,0.32835080996166116,-0.19900831228956228,0.2987294823232324,0.9156210542929293,0.0011852116480202575,5.37617688878065E-4,0.0025294198060406736,-0.05497129103202629,0.11588566921977347,-0.42835110245613034,-2.0,7,1414081365982,1414081370981
0.013066866582491591,-0.5080591066919192,0.8955374053030303,8.87999685177951E-4,1.3838607107001568E-4,2.0293697385296104E-5,0.098089694552561,-0.1615816389623287,0.029894516022916248,0.09391712982382551,0.9442212405620806,0.32255728292785235,0.0013498064542445437,6.034314488296801E-4,4.774100674943486E-4,-0.030758094033842276,-0.05614320399614478,0.06359538270210272,-0.9889881891835017,-0.20517676767676768,-0.013494318181818184,1.4043292570552462E-4,5.127963816699777E-4,1.4917329136803932E-4,-0.05488842672671456,0.15776832620548795,-0.5090434161393491,-0.20652488425925924,0.29365596064814814,0.9266657460016835,4.145266176821363E-4,3.866115967194001E-4,7.648447406271364E-4,0.07157704506846202,-0.15749863324804508,-0.10037754015271473,-2.0,7,1414081368482,1414081373481
0.008261456585570499,-0.4922759804949665,0.8855193477348993,0.009414961897655862,0.09197418955822605,0.04215181550825942,-0.6161575087966401,-0.879806914284828,0.8064192828939628,0.13579752604166667,0.9225944010416667,0.3089583333333333,5.810206125146703E-4,0.0015034506445877267,5.595873404240267E-4,0.08678467497468462,-0.02976105780959783,0.08108993299050551,-1.00078125,-0.1339778645833333,-0.013424479166666663,0.004538985797792764,0.0016970898767511731,8.753095475859207E-4,0.05037833785433478,-0.004734867470546343,0.2974090084919853,-0.2007995401337793,0.30823774561036793,0.9088465457775919,0.0012265100898904524,8.178213753605747E-4,0.0039390564093282066,-0.025551464325461352,0.29714151439853176,-0.45836981068900795,-2.0,8,1414081393482,1414081398481
0.02334604933110368,-0.5144296091137124,0.8938257734113713,1.3656673579956553E-5,5.414779144880998E-6,3.8913748127365335E-6,0.2602366854794923,-0.015058051198587864,-0.14101731532020423,0.1355891927083333,0.910185546875,0.302119140625,6.571793210679207E-4,0.0015898188779186646,5.612706021720351E-4,-0.07978475358826394,-0.11131474637892476,-0.13344917602587275,-0.9905555264261745,-0.12514419043624161,-0.021543361996644295,4.745161692560022E-6,5.597827518209602E-4,7.2598465417863656E-6,-0.4299816926537929,0.12397729969890027,-0.18924717592711304,-0.20952033354377103,0.29794691708754206,0.9094460227272727,4.578777934261943E-5,1.1771488302517036E-4,0.0010778739938571936,0.28538164027132024,-0.051456196934603626,0.03961353195281526,-2.0,8,1414081395982,1414081400981
0.02227351641414142,-0.5154178503787878,0.893426452020202,1.4556616080969085E-5,4.825193700392083E-6,3.756313027171791E-6,0.2818244184732769,-0.0421733306342184,-0.18582360460516634,0.1291569890202703,0.910888671875,0.3116323110219595,8.196765656761762E-4,0.0014948036711094743,6.706086528776325E-4,-0.2787723948407021,-0.04674040708543013,-0.17342225549010556,-0.9908144138003355,-0.12297477978187918,-0.02206441380033557,5.535386234876786E-6,5.11132108126188E-4,6.819796088622564E-6,-0.2615078984661229,0.16022637134784587,-0.15371795181064518,-0.20949074074074073,0.3001466487794613,0.9054608585858586,7.324008731632027E-5,2.9060512778431166E-4,0.0010987618826726337,0.35827086934394353,-0.17795576756183382,0.07454548113282615,-2.0,8,1414081398482,1414081403481
0.021666666666666667,-0.5160026041666667,0.8930729166666667,4.974246157983192E-6,4.124551047981107E-6,3.3776869077480634E-6,0.18636068092927052,0.08098731807090663,0.06273852033105276,0.12196940104166668,0.9149153645833333,0.31557291666666665,9.068383713363956E-4,0.0014375258821043007,6.064014583659939E-4,-0.08595726311801224,0.09569603633313069,0.18537729378848758,-0.9911295572916666,-0.11819661458333336,-0.022252604166666665,5.55911324627552E-6,3.4862909561548557E-4,7.305166527313261E-6,-0.2207702411304735,0.07717828252992255,-0.23040054464319204,-0.21059244791666668,0.3002473958333333,0.8989453125,3.849318726538549E-5,2.681781509382408E-4,0.0010571204858480087,0.309057035070687,-0.23076604232896272,-0.01823262595005628,-2.0,8,1414081400982,1414081405981
0.018665431701030927,-0.5170109804553265,0.892578125,3.6083673015422264E-6,4.705403537345666E-6,3.0122954269935346E-6,0.033387860525209215,0.0,0.0389011594140246,0.059462169672818775,0.9320731963087249,0.23943477348993286,5.545354311316384E-4,5.958811769624907E-4,6.754654096516714E-4,-0.3419309695606198,0.04995039651546273,-0.08678925804174117,-0.9916373697916666,-0.10859375,-0.021549479166666666,3.8459441866497275E-6,1.3861767823082148E-5,6.674657032774182E-6,-0.3032513262243272,0.24305753286870577,-0.19372580458681565,-0.20974283854166667,0.3010709635416667,0.8856640625,1.712160099841801E-5,4.438762813640419E-5,7.025233240031856E-4,0.08655635174239641,-0.14807069402319825,0.07827050431395541,-2.0,9,1414081425982,1414081430981
0.018396417025862068,-0.5171336206896552,0.8926219019396552,3.0668805086759236E-6,4.692200529960844E-6,3.387085678269927E-6,0.08037205805749902,0.04642268315194504,0.04413544220781831,0.07211588541666665,0.9203515625,0.2215104166666666,5.767686603592925E-4,1.518540398332986E-4,0.0015367009940088928,-0.09562548054356909,0.03965497567445812,-0.04631280149023243,-0.9916975965531561,-0.10773982558139535,-0.021581706810631228,3.4435563705292222E-6,1.0134674781976741E-5,6.163946681904504E-6,-0.29748672540282417,0.15614800518660732,-0.17729426996586617,-0.20975120595637584,0.3016857172818792,0.8826093225671141,7.212780247816886E-6,4.152617739965228E-5,5.761962167217795E-4,0.1290829298778583,-0.06986457366785616,-0.021700975620720476,-2.0,9,1414081428482,1414081433481
0.018364618288590605,-0.5171226143036913,0.8925617397231543,3.2325751352662524E-6,4.463852229038706E-6,3.8882814509541275E-6,0.05329972088295713,0.08426709680906684,0.043498525947962614,0.06916015625000001,0.9265885416666666,0.21636393229166664,6.881773830656216E-4,3.253304812155971E-4,0.001507532753407491,-0.17093081339560456,0.2235717136092992,-0.025013825536467034,-0.9918368550755033,-0.1092537489513423,-0.021474543833892617,4.099131551777093E-6,1.2379272550932382E-4,1.686099337779382E-5,-0.29938388942647726,0.05050778681865801,-0.02629406278036652,-0.20989188762626262,0.30220499263468015,0.8832563920454546,1.8002262474766126E-5,1.0948478823005807E-4,6.125026018672257E-4,0.054601855044509866,-0.14418386551115653,-0.03548571563990799,-2.0,9,1414081430982,1414081435981
0.01839464882943144,-0.5172221206103679,0.8924605455685619,3.747395699986055E-6,4.343583964811291E-6,4.0760473975862115E-6,0.03479301318087139,0.028235266407415284,0.004176361544829055,0.05807925230704696,0.9338002044882551,0.23502385696308728,7.067859702155221E-4,5.991633290250819E-4,8.231989637465427E-4,-0.1567179049013701,0.028997095996853253,-0.05511578210804536,-0.9920749470338983,-0.10923596398305084,-0.021534030720338982,2.2440804448848598E-5,1.2531416866725157E-4,1.8308721555773395E-5,-0.148081111401279,0.06292203428205927,-0.07141729275838968,-0.21011017960963455,0.3019719424833887,0.8826762354651163,1.8040244101421873E-5,1.0918785171255335E-4,5.880233114079915E-4,0.05394053616805385,-0.16208763207456703,-0.014519272118834569,-2.0,9,1414081433482,1414081438481
0.010313091856060625,-0.5066139914772727,0.8888753255208334,0.0018123040373444344,0.037319518272908886,0.01786896862155723,-0.44372510842747265,-0.9238133959473487,0.5075369475855793,0.04195613989093959,0.9246768823406041,0.23382117764261745,0.002581119839060534,7.149792551533692E-4,0.0030980773492874786,0.056120351688407996,-0.015750002824703773,0.4349513515492261,-0.9956756897993311,-0.11345108695652176,-0.02138639214046823,9.290490502907203E-4,4.800212671988411E-4,2.7937213835797987E-4,0.1470065493379723,-0.1647458411729952,0.4581648706150394,-0.20630374370805368,0.30757130872483224,0.8925388003355704,2.8929603605451666E-4,5.970943408602509E-4,0.0017687207256616517,-0.07167015875295871,0.2567517458334632,-0.2467522247609076,-2.0,10,1414081455982,1414081460981
0.01637423155737705,-0.5104188012295082,0.8875576331967213,6.36108524332385E-4,5.887858306055333E-4,2.799439985655426E-4,-0.4018381182742956,-0.28956063875930194,0.001449566083627239,0.02958917942176874,0.9204267644557823,0.23095038796768697,0.0014240397035512361,1.4101170017771794E-4,0.0015437854805726893,-0.02814953356128454,0.016540521573595122,0.5666423338699185,-0.9940376541241497,-0.10615300807823129,-0.02307876275510204,1.6293096474825566E-4,7.501042292450251E-5,7.637312479185905E-5,-0.09357543422153818,-0.09642735066217074,-0.026972087243957693,-0.2089377133105802,0.3017678114334471,0.8896084417662116,3.0554585450382996E-5,8.488671186289227E-5,9.079028760976115E-4,0.07579210811516604,0.023671848918973767,0.021581336934085822,-2.0,10,1414081458482,1414081463481
